timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3538.176,-2439.150,409.172,80.231,0.169659,-0.984950,-0.033010,0.985452,0.169894,-0.004424,0.009966,-0.031779,0.999445,0,0.71232,0.70691,0.447,0.014,13.317,745.106,-1,744.988,-1,609.128,606.914,569.298,553.962,-1,-1,-1,-1,-1,-1,36.863,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,3537.791,-2438.940,412.916,80.294,0.168581,-0.985063,-0.035103,0.985581,0.168981,-0.008734,0.014536,-0.033124,0.999346,0,0.71242,0.70668,0.439,0.062,13.389,764.746,-1,768.436,-1,629.978,627.285,579.271,568.308,-1,-1,-1,-1,-1,-1,24.133,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,3537.408,-2438.174,415.611,80.358,0.167452,-0.985136,-0.038299,0.985680,0.168075,-0.013632,0.019867,-0.035467,0.999173,0,0.71271,0.70601,0.857,0.065,-1,782.936,-1,792.903,-1,649.562,647.077,582.823,582.260,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3537.070,-2436.857,417.189,80.420,0.166371,-0.985143,-0.042594,0.985717,0.167301,-0.019282,0.026122,-0.038777,0.998906,0,0.71299,0.70535,1.360,0.061,-1,800.292,-1,818.719,-1,668.864,665.769,579.889,594.998,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3536.800,-2435.023,417.684,80.481,0.165283,-0.985066,-0.048236,0.985691,0.166633,-0.025415,0.033073,-0.043345,0.998513,0,0.71323,0.70479,1.854,0.061,-1,816.095,-1,845.946,-1,687.458,684.747,570.068,607.929,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,3536.635,-2432.610,417.187,80.515,0.164647,-0.984773,-0.055807,0.985519,0.166570,-0.031731,0.040544,-0.049775,0.997937,0,0.71345,0.70429,2.418,0.034,-1,829.368,-1,875.446,-1,704.821,703.641,552.317,622.804,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,3536.613,-2429.639,415.856,80.507,0.164731,-0.984146,-0.065732,0.985183,0.167398,-0.037321,0.047732,-0.058610,0.997139,0,0.71352,0.70413,2.972,-0.008,-1,836.719,-1,905.248,-1,719.111,720.671,527.168,641.548,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,3536.643,-2426.304,414.109,80.472,0.165310,-0.983361,-0.075324,0.984902,0.168582,-0.039342,0.051386,-0.067683,0.996383,0,0.71337,0.70447,3.335,-0.035,-1,834.381,-1,922.381,-1,722.698,727.630,503.402,660.673,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,3536.747,-2422.659,412.330,80.430,0.166041,-0.982709,-0.081941,0.984809,0.169529,-0.037572,0.050814,-0.074457,0.995929,0,0.71309,0.70513,3.647,-0.042,15.153,823.956,-1,922.277,-1,714.889,722.744,484.446,674.255,-1,-1,-1,-1,-1,-1,23.122,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,3537.067,-2418.679,410.832,80.391,0.166734,-0.982407,-0.084116,0.984878,0.170009,-0.033353,0.047067,-0.077283,0.995898,0,0.71276,0.70590,3.993,-0.039,15.099,807.829,-1,907.394,-1,700.028,709.428,473.639,677.478,-1,-1,-1,-1,-1,-1,23.202,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,3537.722,-2414.339,409.727,80.344,0.167585,-0.982458,-0.081804,0.984994,0.170333,-0.027818,0.041264,-0.075914,0.996260,0,0.71241,0.70670,4.390,-0.047,14.999,790.212,-1,882.314,-1,681.932,691.254,471.247,669.771,-1,-1,-1,-1,-1,-1,23.363,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,3538.747,-2409.556,408.977,80.305,0.168300,-0.982830,-0.075637,0.985129,0.170393,-0.022078,0.034587,-0.070796,0.996891,0,0.71199,0.70768,4.891,-0.039,15.178,774.073,-1,851.514,-1,663.882,671.622,476.476,653.547,-1,-1,-1,-1,-1,-1,23.088,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,3540.171,-2404.265,408.478,80.269,0.168948,-0.983330,-0.067226,0.985226,0.170428,-0.016878,0.028053,-0.063381,0.997595,0,0.71155,0.70870,5.479,-0.036,15.351,761.080,-1,820.927,-1,647.933,653.145,486.751,633.771,-1,-1,-1,-1,-1,-1,22.871,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,3541.960,-2398.413,408.106,80.213,0.169942,-0.983730,-0.058270,0.985199,0.170946,-0.012651,0.022406,-0.055258,0.998221,0,0.71107,0.70981,6.120,-0.056,15.501,751.535,-1,794.052,-1,635.057,637.398,499.409,613.685,-1,-1,-1,-1,-1,-1,22.719,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,3544.069,-2391.954,407.744,80.121,0.171540,-0.983903,-0.050082,0.985011,0.172223,-0.009611,0.018081,-0.047682,0.998699,0,0.71045,0.71125,6.795,-0.092,15.629,745.131,-1,772.700,-1,625.490,625.266,511.312,595.905,-1,-1,-1,-1,-1,-1,22.610,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,3546.473,-2384.881,407.333,79.978,0.174005,-0.983774,-0.043711,0.984628,0.174496,-0.007640,0.015144,-0.041710,0.999015,0,0.70962,0.71317,7.470,-0.143,15.906,740.965,-1,756.938,-1,618.779,616.453,519.657,582.267,-1,-1,-1,-1,-1,-1,22.427,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,3549.324,-2377.175,406.893,79.746,0.177990,-0.983206,-0.040325,0.983937,0.178394,-0.006611,0.013693,-0.038501,0.999165,0,0.70853,0.71571,8.217,-0.232,16.882,738.447,-1,747.512,-1,614.725,611.161,521.470,574.730,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,3552.641,-2368.910,406.526,79.419,0.183606,-0.982205,-0.039527,0.982908,0.183990,-0.006281,0.013442,-0.037698,0.999199,0,0.70699,0.71929,8.905,-0.327,17.517,737.396,-1,743.308,-1,612.904,608.860,518.073,572.425,-1,-1,-1,-1,-1,-1,22.223,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,3556.455,-2360.271,406.373,78.995,0.190872,-0.980778,-0.040522,0.981514,0.191282,-0.006472,0.014099,-0.038537,0.999158,0,0.70497,0.72396,9.444,-0.424,18.003,738.061,-1,743.184,-1,613.113,609.103,511.481,573.875,-1,-1,-1,-1,-1,-1,22.322,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,3560.778,-2351.471,406.465,78.444,0.200311,-0.978801,-0.042708,0.979623,0.200751,-0.006229,0.014670,-0.040590,0.999068,0,0.68506,0.33422,9.804,-0.552,17.886,738.430,-1,744.139,-1,613.168,609.762,502.628,578.345,-1,-1,-1,-1,-1,-1,22.293,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,3565.465,-2342.480,406.776,77.796,0.211375,-0.976389,-0.044562,0.977289,0.211833,-0.005760,0.015064,-0.042332,0.998990,0,0.68204,0.34140,10.139,-0.648,17.691,738.508,-1,744.854,-1,613.184,610.362,494.665,582.548,-1,-1,-1,-1,-1,-1,22.252,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,3570.449,-2333.192,407.259,77.120,0.222875,-0.973796,-0.045243,0.974723,0.223347,-0.005597,0.015555,-0.042852,0.998960,0,0.67857,0.34964,10.541,-0.675,17.478,738.864,-1,744.097,-1,614.021,611.297,489.430,584.589,-1,-1,-1,-1,-1,-1,22.217,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,3575.683,-2323.530,407.814,76.447,0.234308,-0.971133,-0.044715,0.972031,0.234785,-0.005645,0.015981,-0.042141,0.998984,0,0.67495,0.35825,10.989,-0.673,17.200,739.997,-1,741.978,-1,615.132,611.947,487.510,584.227,-1,-1,-1,-1,-1,-1,22.186,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,3581.124,-2313.445,408.255,75.791,0.245432,-0.968436,-0.043531,0.969288,0.245876,-0.005072,0.015615,-0.040949,0.999039,0,0.67130,0.36693,11.458,-0.657,17.050,738.489,-1,737.212,-1,614.275,609.997,486.790,582.533,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,3586.756,-2302.976,408.440,75.147,0.256316,-0.965678,-0.042036,0.966492,0.256677,-0.003320,0.013996,-0.039776,0.999111,0,0.66769,0.37554,11.889,-0.644,16.906,733.118,-1,728.745,-1,609.359,604.872,485.119,580.139,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,3592.561,-2292.123,408.293,74.518,0.266913,-0.962885,-0.040117,0.963656,0.267145,-0.000452,0.011152,-0.038539,0.999195,0,0.66408,0.38410,12.308,-0.629,16.752,724.437,-1,716.544,-1,601.355,596.538,483.034,576.680,-1,-1,-1,-1,-1,-1,22.186,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,3598.541,-2280.928,407.824,73.912,0.277110,-0.960107,-0.037470,0.960813,0.277175,0.003554,0.006973,-0.036986,0.999291,0,0.66051,0.39260,12.691,-0.607,16.597,711.620,-1,700.406,-1,590.217,584.904,480.984,571.680,-1,-1,-1,-1,-1,-1,22.203,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,3604.721,-2269.369,407.034,73.329,0.286877,-0.957351,-0.034368,0.957965,0.286766,0.008211,0.001995,-0.035279,0.999376,0,0.65700,0.40095,13.108,-0.583,16.447,696.656,-1,681.936,-1,577.120,571.219,478.280,565.571,-1,-1,-1,-1,-1,-1,22.230,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,3611.104,-2257.392,405.935,72.772,0.296178,-0.954642,-0.030625,0.955128,0.295917,0.012812,-0.003168,-0.033045,0.999449,0,0.65355,0.40916,13.572,-0.557,16.290,681.191,-1,662.441,-1,563.392,556.996,475.650,557.766,-1,-1,-1,-1,-1,-1,22.269,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
