timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3607.122,-984.071,-63.463,-18.820,0.946247,0.322597,-0.023407,-0.322490,0.946536,0.008313,0.024837,-0.000317,0.999691,1,0.00888,0.12000,0.533,0.240,450.000,375.000,525.000,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,400.000,550.000,425.000,700.000,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,1
1,-3606.604,-984.242,-63.460,-18.340,0.948918,0.314656,-0.023379,-0.314546,0.949206,0.008339,0.024815,-0.000560,0.999692,0,0.00910,0.24000,0.546,0.480,450.000,375.000,525.000,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,400.000,550.000,425.000,675.000,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,1
2,-3606.062,-984.414,-63.462,-17.620,0.952799,0.302703,-0.023350,-0.302588,0.953084,0.008385,0.024793,-0.000924,0.999692,0,0.00947,0.36000,0.568,0.720,475.000,375.000,525.000,400.000,925.000,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,400.000,550.000,425.000,675.000,1,1,1,0,1,0,0,0,0,2,1,1,2,1,1,1,1
3,-3605.488,-984.586,-63.467,-16.660,0.957739,0.286692,-0.023322,-0.286571,0.958022,0.008448,0.024765,-0.001408,0.999692,0,0.00999,0.48000,0.599,0.960,475.000,375.000,525.000,400.000,875.000,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,400.000,525.000,425.000,650.000,1,1,1,0,1,0,0,0,0,2,1,1,2,1,1,1,1
4,-3604.873,-984.756,-63.475,-15.460,0.963535,0.266566,-0.023297,-0.266437,0.963815,0.008528,0.024728,-0.002009,0.999692,0,0.01063,0.60000,0.638,1.200,475.000,375.000,525.000,400.000,825.000,325.000,325.000,300.000,300.000,-1,450.000,475.000,-1,400.000,525.000,425.000,625.000,1,1,1,0,1,0,0,0,0,2,1,1,2,1,1,1,1
5,-3604.210,-984.922,-63.484,-14.020,0.969932,0.242260,-0.023277,-0.242122,0.970207,0.008622,0.024672,-0.002727,0.999692,0,0.01138,0.72000,0.683,1.440,500.000,375.000,500.000,400.000,775.000,325.000,325.000,300.000,300.000,-1,450.000,475.000,-1,425.000,500.000,450.000,625.000,1,1,1,0,1,0,0,0,0,2,1,1,2,1,1,1,1
6,-3603.495,-985.081,-63.488,-12.578,0.975723,0.217769,-0.023261,-0.217621,0.975994,0.008711,0.024599,-0.003438,0.999691,0,0.01222,0.72097,0.733,1.442,525.000,375.000,500.000,400.000,750.000,325.000,325.000,300.000,300.000,1000.000,450.000,500.000,-1,425.000,500.000,450.000,600.000,1,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
7,-3602.731,-985.232,-63.488,-11.142,0.980876,0.193240,-0.023248,-0.193084,0.981143,0.008796,0.024509,-0.004139,0.999691,0,0.01298,0.71804,0.779,1.436,550.000,375.000,500.000,400.000,700.000,325.000,325.000,300.000,300.000,950.000,450.000,525.000,-1,425.000,500.000,475.000,575.000,1,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
8,-3601.921,-985.370,-63.483,-9.712,0.985395,0.168690,-0.023238,-0.168525,0.985657,0.008874,0.024402,-0.004828,0.999691,0,0.01369,0.71512,0.821,1.430,600.000,375.000,500.000,400.000,675.000,325.000,325.000,300.000,300.000,925.000,450.000,550.000,-1,425.000,475.000,475.000,575.000,1,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
9,-3601.071,-985.494,-63.475,-8.287,0.989285,0.144136,-0.023232,-0.143963,0.989543,0.008947,0.024279,-0.005507,0.999690,0,0.01432,0.71220,0.859,1.424,675.000,375.000,500.000,400.000,650.000,325.000,325.000,300.000,300.000,900.000,475.000,600.000,-1,425.000,475.000,475.000,550.000,1,1,1,0,1,0,0,0,0,1,1,1,2,1,1,1,1
10,-3600.184,-985.601,-63.463,-6.869,0.992551,0.119594,-0.023229,-0.119413,0.992804,0.009014,0.024139,-0.006173,0.999690,0,0.01489,0.70929,0.893,1.419,-1,375.000,475.000,400.000,625.000,325.000,325.000,300.000,300.000,850.000,475.000,675.000,-1,425.000,475.000,500.000,550.000,2,1,1,1,1,0,0,0,0,1,1,1,2,1,1,1,1
11,-3599.265,-985.689,-63.446,-5.456,0.995199,0.095080,-0.023228,-0.094892,0.995446,0.009076,0.023985,-0.006828,0.999689,0,0.01539,0.70638,0.923,1.413,-1,375.000,475.000,400.000,600.000,325.000,325.000,300.000,300.000,825.000,475.000,800.000,-1,425.000,450.000,525.000,525.000,2,1,1,1,1,0,0,0,0,1,1,1,2,1,1,1,1
12,-3598.318,-985.756,-63.427,-4.049,0.997234,0.070609,-0.023230,-0.070413,0.997476,0.009131,0.023816,-0.007470,0.999688,0,0.01583,0.70348,0.950,1.407,-1,375.000,475.000,400.000,575.000,325.000,325.000,300.000,300.000,800.000,500.000,-1,-1,450.000,450.000,525.000,525.000,2,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1
13,-3597.347,-985.801,-63.404,-2.648,0.998662,0.046197,-0.023235,-0.045994,0.998900,0.009180,0.023634,-0.008100,0.999688,0,0.01619,0.70058,0.972,1.401,-1,375.000,475.000,400.000,575.000,325.000,325.000,300.000,300.000,775.000,525.000,-1,-1,450.000,450.000,550.000,500.000,2,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1
