timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1644.226,-4265.489,71.965,-156.301,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,475.000,775.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-1652.983,-4269.421,71.897,-155.821,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,500.000,775.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-1666.045,-4275.483,71.792,-155.101,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,525.000,800.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-1683.322,-4283.858,71.647,-154.141,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,550.000,825.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-1704.695,-4294.776,71.460,-152.941,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,600.000,875.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-1730.049,-4308.436,71.220,-151.684,0,0.48000,0.62841,28.800,1.257,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,550.000,625.000,925.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
6,-1759.275,-4325.015,70.911,-150.435,0,0.56000,0.62425,33.600,1.248,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,675.000,1000.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-1792.257,-4344.679,70.505,-149.197,0,0.64000,0.61943,38.400,1.239,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,750.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-1824.751,-4364.828,69.898,-148.198,0,0.63722,0.49943,38.233,0.999,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,800.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,-1857.183,-4385.538,69.277,-147.439,0,0.64136,0.37943,38.481,0.759,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,850.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
