timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2062.727,-6221.668,-299.135,-29.727,1,-0.08000,-0.12000,-9.600,-1.080,150.000,225.000,575.000,250.000,425.000,200.000,200.000,250.000,250.000,-1,-1,-1,-1,300.000,375.000,150.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,2022.870,-6194.954,-289.494,-35.127,0,-0.24000,-0.36000,-28.800,-3.240,175.000,250.000,675.000,300.000,550.000,225.000,225.000,250.000,250.000,-1,-1,-1,-1,325.000,425.000,200.000,500.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,1959.186,-6136.705,-273.645,-44.847,0,-0.40000,-0.60000,-48.000,-5.400,275.000,275.000,875.000,350.000,600.000,250.000,300.000,250.000,275.000,600.000,-1,-1,-1,400.000,550.000,300.000,675.000,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0
6,1889.201,-6035.413,-255.212,-58.887,0,-0.54821,-0.84000,-65.785,-7.560,400.000,350.000,-1,350.000,725.000,325.000,300.000,250.000,275.000,375.000,-1,-1,-1,525.000,625.000,475.000,775.000,0,0,2,0,0,0,0,0,0,1,2,2,2,0,0,0,0
8,1846.018,-5908.688,-241.645,-75.229,0,-0.56327,-0.90576,-67.593,-8.152,650.000,400.000,-1,350.000,900.000,325.000,300.000,275.000,300.000,275.000,125.000,-1,-1,675.000,650.000,825.000,900.000,0,0,2,0,0,0,0,0,0,1,1,2,2,0,0,0,0
10,1839.764,-5770.948,-234.568,-91.402,0,-0.58023,-0.89587,-69.628,-8.063,-1,400.000,-1,350.000,-1,325.000,300.000,275.000,325.000,200.000,0.000,0.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
12,1872.734,-5632.800,-233.461,-107.374,0,-0.59750,-0.88438,-71.701,-7.959,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,375.000,175.000,0.000,0.000,-1,700.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
14,7100.206,-12994.080,17.606,37.713,1,0.08000,0.12000,9.600,1.080,725.000,425.000,-1,500.000,-1,350.000,350.000,350.000,300.000,-1,0.000,50.000,350.000,850.000,-1,825.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,1,2,1,2
16,7135.965,-12962.088,18.079,43.113,0,0.24000,0.36000,28.800,3.240,700.000,425.000,-1,525.000,-1,350.000,375.000,350.000,300.000,-1,50.000,125.000,425.000,725.000,-1,700.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,1,2,1,2
18,7190.940,-12895.556,19.311,52.833,0,0.40000,0.60000,48.000,5.400,725.000,450.000,-1,550.000,-1,350.000,375.000,350.000,325.000,-1,175.000,325.000,-1,600.000,-1,625.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,1,2,1,2
