timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7621.197,13136.408,261.589,63.757,0,0.08000,-0.12000,9.600,-1.080,-1,350.000,525.000,225.000,0.000,250.000,225.000,300.000,75.000,-1,250.000,150.000,200.000,575.000,300.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,1,1,1,2,1
2,-7596.955,13177.815,260.294,58.357,0,0.24000,-0.36000,28.800,-3.240,-1,275.000,425.000,225.000,0.000,225.000,200.000,300.000,75.000,-1,350.000,225.000,275.000,400.000,275.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,1,1,1,2,1
4,-7542.684,13244.921,256.109,48.637,0,0.40000,-0.60000,48.000,-5.400,-1,200.000,300.000,175.000,0.000,175.000,150.000,325.000,50.000,-1,-1,425.000,500.000,250.000,250.000,325.000,0.000,2,1,1,1,1,1,1,0,1,2,2,0,1,1,1,1,1
6,-7444.668,13321.736,265.795,34.597,0,0.56000,-0.84000,67.200,-7.560,75.000,175.000,425.000,325.000,350.000,175.000,250.000,175.000,150.000,125.000,0.000,0.000,1000.000,225.000,400.000,75.000,425.000,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
8,-12001.073,17879.584,-45.643,-6.590,1,0.08000,0.12000,9.600,1.080,675.000,400.000,-1,325.000,-1,300.000,300.000,200.000,325.000,-1,-1,-1,-1,675.000,575.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-11953.137,17877.503,-47.404,-1.190,0,0.24000,0.36000,28.800,3.240,575.000,375.000,-1,350.000,-1,300.000,300.000,200.000,300.000,-1,-1,-1,-1,625.000,575.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,-11867.325,17886.719,-52.920,8.530,0,0.40000,0.60000,48.000,5.400,425.000,350.000,-1,350.000,-1,300.000,300.000,200.000,275.000,-1,-1,-1,-1,525.000,600.000,475.000,975.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
14,-11749.638,17927.430,-66.550,22.570,0,0.56000,0.84000,67.200,7.560,250.000,275.000,1000.000,325.000,775.000,250.000,275.000,175.000,275.000,-1,-1,-1,-1,400.000,575.000,250.000,775.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-11616.349,18020.875,-94.044,38.900,0,0.72000,0.91314,86.400,8.218,0.000,175.000,525.000,225.000,450.000,175.000,175.000,150.000,250.000,-1,-1,-1,-1,250.000,325.000,0.000,325.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,-11492.552,18177.380,-115.708,55.725,0,0.86745,0.94244,104.095,8.482,-1,325.000,-1,250.000,200.000,250.000,225.000,275.000,200.000,-1,25.000,0.000,225.000,500.000,400.000,725.000,225.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,-11417.297,18376.115,-128.857,73.725,0,0.89508,1.00000,107.410,9.000,-1,325.000,-1,350.000,-1,275.000,275.000,175.000,325.000,500.000,0.000,75.000,650.000,525.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
22,-11406.519,18599.627,-143.309,91.723,0,0.93847,0.99975,112.617,8.998,-1,275.000,-1,300.000,-1,250.000,250.000,175.000,300.000,575.000,300.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
24,-11465.463,18816.291,-151.260,109.718,0,0.93847,0.99975,112.617,8.998,-1,-1,-1,-1,-1,-1,-1,150.000,325.000,325.000,0.000,0.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
26,-11588.464,18898.500,-146.553,127.716,0,0.93847,1.00000,112.617,9.000,-1,-1,-1,-1,-1,-1,-1,225.000,250.000,750.000,125.000,75.000,725.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
28,-11758.290,18898.500,-139.889,142.476,0,0.93847,0.76000,112.617,6.840,-1,875.000,-1,-1,-1,-1,-1,275.000,225.000,-1,575.000,425.000,850.000,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
30,-11929.050,18898.500,-133.178,152.916,0,0.77847,0.52000,93.417,4.680,-1,775.000,-1,-1,-1,625.000,-1,375.000,250.000,-1,-1,925.000,850.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
32,-12075.228,18898.500,-127.424,159.036,0,0.61847,0.28000,74.217,2.520,-1,800.000,-1,-1,-1,625.000,625.000,500.000,-1,-1,-1,-1,600.000,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,0,2,2,2,2
34,-12246.357,18898.500,-136.205,167.303,0,0.77847,0.51862,93.417,4.668,-1,375.000,-1,450.000,-1,325.000,350.000,425.000,-1,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
36,-12461.181,18898.500,-157.570,179.878,0,0.93804,0.75862,112.564,6.828,-1,400.000,-1,375.000,-1,325.000,325.000,500.000,-1,-1,-1,-1,-1,900.000,650.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
