timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2777.699,-18751.277,-46.578,-174.613,1,0.08000,-0.12000,9.600,-1.080,-1,475.000,-1,400.000,850.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,675.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-2825.669,-18752.505,-47.829,-179.707,0,0.24000,-0.32596,28.800,-2.934,-1,450.000,-1,400.000,825.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,650.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-2911.801,-18746.074,-50.086,-185.574,0,0.40000,-0.32596,48.000,-2.934,-1,450.000,-1,375.000,800.000,350.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,-3034.632,-18724.223,-54.481,-191.441,0,0.56000,-0.32596,67.200,-2.934,-1,375.000,-1,350.000,675.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,575.000,525.000,850.000,625.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,-3191.515,-18679.450,-59.918,-197.309,0,0.72000,-0.32596,86.400,-2.934,700.000,325.000,-1,325.000,650.000,275.000,275.000,325.000,325.000,-1,575.000,-1,-1,500.000,500.000,600.000,600.000,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
10,-3378.664,-18604.675,-63.965,-203.176,0,0.88000,-0.32596,105.600,-2.934,425.000,275.000,-1,300.000,650.000,250.000,250.000,325.000,325.000,-1,225.000,500.000,-1,425.000,475.000,400.000,550.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,-3583.166,-18497.860,-64.375,-209.043,0,0.96328,-0.32596,115.594,-2.934,200.000,250.000,-1,275.000,750.000,200.000,225.000,250.000,325.000,-1,200.000,275.000,-1,375.000,450.000,200.000,550.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,-3776.011,-18370.490,-44.195,-214.911,0,0.96328,-0.32596,115.594,-2.934,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,50.000,0.000,775.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,-3954.826,-18224.073,-20.764,-220.778,0,0.96328,-0.32596,115.594,-2.934,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,300.000,225.000,950.000,975.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,-4117.736,-18060.144,3.274,-226.645,0,0.96328,-0.32596,115.594,-2.934,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,575.000,475.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
