timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4453.959,-2828.280,444.551,-135.330,-0.711089,0.703080,-0.005587,-0.702952,-0.710751,0.026297,0.014517,0.022627,0.999639,0,0.33652,-0.77588,0.128,-0.000,-1,846.453,-1,889.119,14.026,642.569,647.546,622.188,833.872,-1,-1,-1,-1,-1,-1,-1,26.850,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,4453.591,-2828.731,447.322,-135.341,-0.711208,0.702966,-0.004696,-0.702801,-0.710859,0.027372,0.015904,0.022767,0.999614,0,0.33652,-0.77588,0.582,-0.011,-1,864.376,-1,908.635,12.772,655.248,659.976,629.574,844.973,-1,-1,-1,-1,-1,-1,-1,11.432,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,4452.918,-2829.490,448.925,-135.354,-0.711343,0.702836,-0.003469,-0.702607,-0.710966,0.029510,0.018275,0.023429,0.999558,0,0.33652,-0.77588,1.014,-0.013,-1,883.195,-1,929.553,-1,667.538,671.706,635.212,848.935,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4451.926,-2830.569,449.351,-135.359,-0.711363,0.702821,-0.002145,-0.702495,-0.710933,0.032771,0.021508,0.024819,0.999461,0,0.33652,-0.77588,1.466,-0.005,-1,902.858,-1,948.837,-1,679.182,682.436,639.534,844.958,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4450.649,-2831.906,448.670,-135.357,-0.711275,0.702913,-0.001435,-0.702471,-0.710753,0.036949,0.024952,0.027289,0.999316,0,0.33652,-0.77588,1.848,0.003,-1,921.265,-1,962.212,-1,688.564,690.424,643.407,831.739,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4449.111,-2833.511,447.024,-135.331,-0.710897,0.703294,-0.002049,-0.702733,-0.710208,0.042085,0.028143,0.031358,0.999112,0,0.33652,-0.77588,2.223,0.026,-1,937.502,-1,966.052,-1,694.734,694.481,648.287,807.617,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4447.275,-2835.387,444.742,-135.286,-0.710271,0.703921,-0.003294,-0.703227,-0.709346,0.047971,0.031432,0.036389,0.998843,0,0.33652,-0.77588,2.625,0.045,-1,953.777,-1,965.479,14.985,699.618,696.775,653.756,776.533,-1,-1,-1,-1,-1,-1,-1,23.388,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,4445.191,-2837.527,442.260,-135.225,-0.709457,0.704732,-0.004875,-0.703907,-0.708254,0.053761,0.034435,0.041572,0.998542,0,0.33652,-0.77588,2.988,0.061,-1,968.649,-1,961.922,15.178,703.171,697.641,659.151,745.822,-1,-1,-1,-1,-1,-1,-1,23.088,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,4443.004,-2839.829,440.202,-135.167,-0.708728,0.705450,-0.006633,-0.704608,-0.707352,0.056392,0.035090,0.044640,0.998387,0,0.33652,-0.77588,3.175,0.058,-1,969.375,-1,950.196,15.151,700.169,693.141,660.655,725.179,-1,-1,-1,-1,-1,-1,-1,23.125,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,4440.785,-2842.316,438.850,-135.117,-0.708158,0.706005,-0.008319,-0.705278,-0.706777,0.055227,0.033111,0.044976,0.998439,0,0.33652,-0.77588,3.334,0.050,-1,954.259,-1,931.586,14.991,690.483,683.484,657.437,717.085,-1,-1,-1,-1,-1,-1,-1,23.377,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
