timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16027.690,-11625.032,211.661,120.001,0,0.08000,0.12000,9.600,1.080,-1,250.000,575.000,175.000,0.000,200.000,150.000,325.000,200.000,-1,125.000,0.000,725.000,375.000,225.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,0,0,0,1,1,2,1
2,16000.882,-11585.235,209.897,125.167,0,0.24000,0.33400,28.800,3.006,-1,250.000,-1,150.000,0.000,200.000,150.000,325.000,175.000,-1,100.000,0.000,800.000,400.000,225.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,0,0,0,1,1,2,1
4,18623.565,18898.500,163.279,-10.914,1,0.00000,0.00000,48.000,2.830,-1,-1,-1,325.000,450.000,325.000,275.000,-1,275.000,-1,-1,-1,-1,-1,500.000,-1,500.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
6,18651.656,18892.151,164.855,-13.107,0,0.16000,-0.12366,19.200,-1.113,-1,-1,-1,300.000,450.000,300.000,275.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,475.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2,2,0
8,18716.606,18874.922,168.491,-15.333,0,0.32000,-0.12366,38.400,-1.113,-1,-1,-1,300.000,400.000,275.000,250.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,400.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,2,2,0
10,18817.559,18843.956,174.953,-17.559,0,0.48000,-0.12366,57.600,-1.113,-1,-1,-1,300.000,500.000,-1,250.000,-1,325.000,-1,350.000,-1,-1,-1,-1,-1,-1,2,2,2,0,0,2,0,2,0,2,0,2,2,2,2,2,2
12,18898.500,18797.981,183.411,-19.785,0,0.60222,-0.12366,72.266,-1.113,-1,-1,-1,-1,-1,-1,-1,-1,325.000,-1,0.000,200.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
14,18898.500,18750.227,187.988,-18.771,0,0.60222,0.11634,72.266,1.047,-1,-1,-1,-1,-1,-1,-1,-1,325.000,-1,0.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,0,0,2,2,2,2,2
16,18898.500,18714.226,191.436,-13.437,0,0.54877,0.35634,65.853,3.207,-1,-1,-1,-1,-1,-1,-1,400.000,325.000,-1,0.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
18,18898.500,18689.579,193.796,-10.263,0,0.54877,0.11634,65.853,1.047,-1,-1,-1,-1,-1,-1,-1,375.000,325.000,-1,0.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
20,18898.500,18662.885,196.345,-11.409,0,0.62877,-0.12366,75.453,-1.113,-1,-1,-1,-1,-1,-1,-1,375.000,325.000,-1,0.000,125.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
22,18898.500,18621.912,200.275,-16.874,0,0.64981,-0.36366,77.977,-3.273,-1,-1,-1,-1,-1,-1,-1,400.000,325.000,-1,0.000,100.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
24,18898.500,18556.536,206.544,-26.660,0,0.68982,-0.60366,82.778,-5.433,-1,-1,-1,-1,-1,-1,-1,425.000,325.000,-1,25.000,75.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
26,18898.500,18457.190,216.068,-40.766,0,0.68982,-0.84366,82.778,-7.593,-1,-1,-1,400.000,-1,-1,300.000,-1,300.000,-1,75.000,75.000,950.000,-1,-1,-1,-1,2,2,2,0,2,2,0,2,0,2,0,0,0,2,2,2,2
28,18898.500,18318.871,229.327,-56.267,0,0.76982,-0.92116,92.378,-8.290,-1,-1,-1,475.000,-1,350.000,350.000,-1,275.000,-1,175.000,100.000,825.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
30,18898.500,18123.040,248.103,-69.608,0,0.92982,-0.68116,111.578,-6.130,-1,-1,-1,550.000,-1,425.000,425.000,-1,250.000,-1,350.000,225.000,700.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
32,18898.500,17900.105,259.665,-78.629,0,0.96696,-0.44116,116.035,-3.970,-1,425.000,-1,400.000,-1,325.000,325.000,-1,225.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
34,18898.500,17670.089,265.364,-83.329,0,0.96696,-0.20116,116.035,-1.810,-1,450.000,-1,375.000,900.000,350.000,325.000,-1,225.000,-1,-1,-1,-1,-1,700.000,-1,1000.000,2,0,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
36,18898.500,17448.518,270.852,-85.870,0,0.88696,-0.20116,106.435,-1.810,-1,450.000,-1,375.000,775.000,350.000,325.000,-1,225.000,-1,-1,-1,-1,850.000,600.000,-1,825.000,2,0,2,0,0,0,0,2,0,2,2,2,2,0,0,2,0
38,18895.461,17254.717,274.416,-91.797,0,0.80780,-0.33735,96.936,-3.036,-1,375.000,-1,350.000,650.000,300.000,300.000,-1,250.000,-1,-1,-1,-1,675.000,525.000,-1,625.000,2,0,2,0,0,0,0,2,0,2,2,2,2,0,0,2,0
40,18871.285,17056.469,275.764,-98.949,0,0.85758,-0.45735,102.910,-4.116,-1,325.000,-1,300.000,725.000,275.000,250.000,-1,250.000,-1,-1,-1,-1,550.000,500.000,-1,600.000,2,0,2,0,0,0,0,2,0,2,2,2,2,0,0,2,0
42,18810.832,16860.015,275.272,-110.064,0,0.85758,-0.65760,102.910,-5.918,-1,275.000,-1,300.000,-1,225.000,250.000,300.000,275.000,-1,200.000,425.000,-1,425.000,525.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,18711.366,16680.139,278.336,-121.900,0,0.85758,-0.65760,102.910,-5.918,-1,700.000,-1,475.000,-1,350.000,375.000,350.000,250.000,-1,0.000,0.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
46,18577.118,16524.490,288.683,-133.737,0,0.85758,-0.65760,102.910,-5.918,-1,750.000,-1,450.000,-1,425.000,375.000,350.000,250.000,-1,250.000,125.000,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
48,18413.797,16399.689,289.267,-145.574,0,0.85758,-0.65760,102.910,-5.918,-1,650.000,-1,425.000,-1,400.000,350.000,850.000,275.000,-1,-1,700.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,0,2,2
50,18228.350,16311.043,280.699,-157.411,0,0.85758,-0.65760,102.910,-5.918,-1,550.000,-1,400.000,-1,350.000,325.000,750.000,275.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
52,18028.662,16262.322,265.096,-169.248,0,0.85758,-0.65760,102.910,-5.918,-1,450.000,-1,400.000,-1,325.000,325.000,575.000,300.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
54,17823.227,16255.597,247.472,-181.084,0,0.85758,-0.65760,102.910,-5.918,-1,375.000,-1,375.000,-1,300.000,300.000,550.000,300.000,-1,425.000,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
56,17620.781,16291.156,227.780,-192.921,0,0.85758,-0.65760,102.910,-5.918,-1,350.000,-1,400.000,-1,300.000,300.000,500.000,300.000,-1,-1,550.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
58,17429.379,16367.696,207.044,-204.736,0,0.86251,-0.65513,103.502,-5.896,-1,375.000,-1,375.000,775.000,300.000,325.000,400.000,275.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
60,17255.658,16482.682,187.481,-216.397,0,0.87085,-0.64498,104.502,-5.805,950.000,400.000,-1,325.000,500.000,325.000,300.000,275.000,250.000,-1,-1,-1,-1,725.000,550.000,-1,625.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
62,17107.759,16630.461,165.479,-227.815,0,0.87202,-0.63050,104.643,-5.674,875.000,325.000,-1,275.000,225.000,250.000,225.000,275.000,225.000,-1,-1,-1,-1,550.000,400.000,875.000,250.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
64,16992.006,16803.324,150.333,-238.980,0,0.86595,-0.61792,103.914,-5.561,1000.000,400.000,-1,400.000,-1,325.000,325.000,225.000,300.000,300.000,0.000,0.000,-1,850.000,900.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
66,16914.881,16969.574,149.352,-246.862,0,0.74196,-0.37792,89.036,-3.401,-1,425.000,-1,425.000,-1,325.000,350.000,275.000,300.000,450.000,0.000,75.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
68,16853.808,17135.595,150.034,-250.425,0,0.73582,-0.13792,88.299,-1.241,-1,450.000,-1,450.000,-1,375.000,350.000,275.000,300.000,600.000,175.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
70,16799.117,17302.968,151.505,-252.406,0,0.73319,-0.11136,87.983,-1.002,-1,500.000,-1,525.000,-1,400.000,375.000,300.000,325.000,750.000,350.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
72,16750.555,17471.946,149.645,-254.497,0,0.73258,-0.11786,87.909,-1.061,975.000,450.000,-1,450.000,-1,350.000,350.000,350.000,325.000,-1,950.000,-1,-1,1000.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
74,16708.441,17642.885,144.527,-256.726,0,0.73410,-0.12600,88.091,-1.134,850.000,450.000,-1,550.000,-1,375.000,400.000,300.000,350.000,-1,-1,-1,-1,975.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
76,16673.230,17816.151,139.378,-259.122,0,0.73781,-0.13561,88.537,-1.221,875.000,500.000,-1,650.000,-1,425.000,450.000,300.000,375.000,-1,-1,-1,-1,975.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
78,16645.525,17991.966,134.875,-261.697,0,0.74283,-0.14516,89.139,-1.306,950.000,550.000,-1,675.000,-1,475.000,500.000,300.000,400.000,-1,-1,-1,-1,1000.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
80,16625.829,18169.141,116.510,-264.310,0,0.74283,-0.14516,89.139,-1.306,525.000,350.000,-1,400.000,-1,300.000,325.000,300.000,350.000,-1,-1,-1,-1,550.000,675.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
