timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6884.110,4259.962,75.969,-131.870,-0.667003,0.742558,-0.060946,-0.745018,-0.665550,0.044622,-0.007429,0.075169,0.997143,1,0.08000,0.12000,4.800,0.240,850.000,375.000,900.000,400.000,825.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,575.000,600.000,675.000,700.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
1,6877.743,4252.777,75.967,-131.545,-0.662777,0.746322,-0.061073,-0.748781,-0.661330,0.044378,-0.007269,0.075143,0.997146,0,0.16000,0.16245,9.600,0.325,850.000,375.000,900.000,400.000,800.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,600.000,675.000,700.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
2,6868.254,4241.946,75.961,-131.220,-0.658527,0.750058,-0.061275,-0.752522,-0.657093,0.044038,-0.007232,0.075111,0.997149,0,0.24000,0.16229,14.400,0.325,850.000,375.000,875.000,400.000,775.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,600.000,650.000,675.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
3,6855.685,4227.433,75.887,-130.895,-0.654249,0.753767,-0.061599,-0.756246,-0.652811,0.043930,-0.007100,0.075325,0.997134,0,0.32000,0.16274,19.200,0.325,825.000,375.000,850.000,400.000,725.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,575.000,625.000,650.000,1,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
4,6840.077,4209.201,75.722,-130.567,-0.649932,0.757454,-0.062063,-0.759963,-0.648462,0.044199,-0.006767,0.075892,0.997093,0,0.40000,0.16381,24.000,0.328,775.000,375.000,825.000,400.000,700.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,525.000,575.000,600.000,625.000,1,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
5,6821.475,4187.215,75.536,-130.236,-0.645550,0.761152,-0.062550,-0.763691,-0.644045,0.044517,-0.006401,0.076507,0.997048,0,0.48000,0.16550,28.800,0.331,750.000,375.000,800.000,400.000,650.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,550.000,575.000,600.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
6,6799.923,4161.438,75.325,-129.900,-0.641091,0.764876,-0.062980,-0.767442,-0.639545,0.044894,-0.005940,0.077114,0.997005,0,0.56000,0.16784,33.600,0.336,700.000,350.000,775.000,400.000,600.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,525.000,550.000,575.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
7,6775.468,4131.832,75.119,-129.559,-0.636533,0.768637,-0.063427,-0.771230,-0.634939,0.045342,-0.005421,0.077779,0.996956,0,0.64000,0.17085,38.400,0.342,650.000,350.000,725.000,375.000,550.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,475.000,525.000,525.000,525.000,1,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
8,6748.159,4098.359,74.928,-129.210,-0.631856,0.772449,-0.063876,-0.775070,-0.630207,0.045874,-0.004819,0.078494,0.996903,0,0.72000,0.17460,43.200,0.349,600.000,325.000,675.000,375.000,500.000,300.000,325.000,300.000,325.000,-1,-1,-1,-1,450.000,500.000,475.000,500.000,1,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
9,6718.050,4060.977,74.764,-128.851,-0.627040,0.776328,-0.064307,-0.778976,-0.625327,0.046505,-0.004110,0.079254,0.996846,0,0.80000,0.17916,48.000,0.358,525.000,300.000,625.000,350.000,450.000,300.000,325.000,300.000,325.000,-1,-1,-1,-1,425.000,475.000,425.000,450.000,1,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
