timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8859.161,-8857.619,220.030,-31.897,0.848942,0.528300,-0.013992,-0.528466,0.848842,-0.013850,0.004560,0.019152,0.999806,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8867.354,-8862.623,220.072,-31.417,0.853339,0.521171,-0.013916,-0.521336,0.853238,-0.013907,0.004626,0.019123,0.999806,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8879.736,-8869.974,220.138,-30.697,0.859821,0.510408,-0.013801,-0.510573,0.859720,-0.013993,0.004723,0.019078,0.999807,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8896.408,-8879.498,220.230,-29.737,0.868253,0.495933,-0.013648,-0.496097,0.868152,-0.014106,0.004853,0.019018,0.999807,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8917.463,-8891.016,220.353,-28.680,0.877256,0.479834,-0.013451,-0.479996,0.877155,-0.014245,0.004964,0.018953,0.999808,0,0.40000,0.52853,24.000,1.057,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8942.979,-8904.371,220.507,-27.628,0.885924,0.463643,-0.013209,-0.463804,0.885821,-0.014408,0.005021,0.018891,0.999809,0,0.48000,0.52620,28.800,1.052,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8973.028,-8919.406,220.694,-26.581,0.894249,0.447383,-0.012920,-0.447542,0.894144,-0.014594,0.005023,0.018833,0.999810,0,0.56000,0.52338,33.600,1.047,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9007.675,-8935.962,220.915,-25.541,0.902227,0.431079,-0.012583,-0.431234,0.902119,-0.014802,0.004971,0.018781,0.999811,0,0.64000,0.52007,38.400,1.040,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9045.353,-8953.140,221.154,-24.508,0.909851,0.414754,-0.012223,-0.414905,0.909741,-0.014981,0.004906,0.018702,0.999813,0,0.69015,0.51623,41.409,1.032,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9083.402,-8969.672,221.387,-23.484,0.917121,0.398431,-0.011877,-0.398578,0.917010,-0.015084,0.004882,0.018568,0.999816,0,0.69142,0.51200,41.485,1.024,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9121.790,-8985.549,221.618,-22.469,0.924041,0.382121,-0.011489,-0.382263,0.923929,-0.015149,0.004826,0.018390,0.999819,0,0.69236,0.50764,41.542,1.015,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,9160.486,-9000.762,221.834,-21.463,0.930614,0.365836,-0.011008,-0.365972,0.930503,-0.015146,0.004702,0.018123,0.999825,0,0.69299,0.50318,41.579,1.006,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,9199.458,-9015.307,222.056,-20.466,0.936845,0.349588,-0.010526,-0.349716,0.936734,-0.015121,0.004574,0.017847,0.999830,0,0.69330,0.49863,41.598,0.997,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,9238.675,-9029.177,222.284,-19.477,0.942737,0.333385,-0.010046,-0.333506,0.942627,-0.015076,0.004443,0.017563,0.999836,0,0.69328,0.49402,41.597,0.988,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,9282.615,-9044.075,222.478,-18.729,0.947012,0.321050,-0.009734,-0.321169,0.946901,-0.015168,0.004348,0.017491,0.999838,0,0.77328,0.37402,46.397,0.748,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,9331.245,-9060.084,222.564,-18.221,0.949827,0.312640,-0.009178,-0.312752,0.949703,-0.015811,0.003773,0.017888,0.999833,0,0.85328,0.25402,51.197,0.508,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,9384.515,-9077.344,222.645,-17.953,0.951286,0.308191,-0.008546,-0.308294,0.951148,-0.016504,0.003042,0.018335,0.999827,0,0.93328,0.13402,55.997,0.268,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,9441.339,-9095.725,222.711,-17.925,0.951444,0.307723,-0.007848,-0.307815,0.951290,-0.017237,0.002162,0.018816,0.999821,0,0.99538,0.01402,59.723,0.028,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,9498.048,-9114.302,222.749,-18.137,0.950306,0.311237,-0.007125,-0.311316,0.950136,-0.017969,0.001177,0.019294,0.999813,0,0.99456,-0.10598,59.674,-0.212,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,9554.559,-9133.308,222.753,-18.589,0.947828,0.318719,-0.006376,-0.318783,0.947643,-0.018703,0.000082,0.019759,0.999805,0,0.99370,-0.22598,59.622,-0.452,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,9610.789,-9152.979,222.717,-19.281,0.943916,0.330138,-0.005601,-0.330183,0.943717,-0.019444,-0.001134,0.020203,0.999795,0,0.99285,-0.34598,59.571,-0.692,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,9666.647,-9173.545,222.659,-20.213,0.938428,0.345441,-0.004834,-0.345467,0.938216,-0.020088,-0.002404,0.020521,0.999787,0,0.99207,-0.46598,59.524,-0.932,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
