timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5046.068,3466.783,537.102,-54.862,0.575524,0.817778,-0.003290,-0.817749,0.575456,-0.011679,-0.007658,0.009412,0.999926,0,0.24072,-0.61040,0.286,0.008,697.083,384.456,-1,467.244,842.240,353.798,382.254,558.241,550.852,-1,-1,-1,-1,508.968,648.188,571.095,811.233,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
1,-5046.073,3466.773,541.257,-54.839,0.575863,0.817539,-0.003578,-0.817519,0.575802,-0.010740,-0.006721,0.009110,0.999936,0,0.24072,-0.61040,0.012,0.023,745.138,392.376,-1,477.009,864.857,360.786,389.714,574.531,573.046,-1,-1,-1,-1,518.275,659.703,587.101,831.930,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,-5045.929,3466.531,544.142,-54.813,0.576233,0.817274,-0.004365,-0.817270,0.576181,-0.009255,-0.005049,0.008900,0.999948,0,0.24072,-0.61040,0.282,0.026,788.494,398.927,-1,485.215,886.259,366.508,395.858,585.955,588.607,-1,-1,-1,-1,526.198,669.696,600.903,851.005,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
3,-5045.679,3466.069,545.738,-54.796,0.576483,0.817091,-0.005445,-0.817105,0.576446,-0.007049,-0.002621,0.008512,0.999960,0,0.24072,-0.61040,0.525,0.017,844.506,404.048,-1,492.038,906.801,370.975,400.777,591.553,598.573,-1,-1,-1,-1,532.642,678.471,610.602,869.328,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,-5045.311,3465.372,546.047,-54.790,0.576576,0.817015,-0.006855,-0.817044,0.576561,-0.004077,0.000621,0.007952,0.999968,0,0.24072,-0.61040,0.788,0.006,906.822,407.804,-1,497.425,925.855,374.245,404.539,591.371,602.950,-1,-1,-1,-1,537.698,687.586,618.034,886.534,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
5,-5044.846,3464.512,545.144,-54.794,0.576510,0.817043,-0.008768,-0.817080,0.576522,-0.001324,0.003973,0.007927,0.999961,0,0.24072,-0.61040,0.978,-0.004,970.027,409.773,-1,499.970,938.093,375.832,406.427,587.970,599.014,-1,-1,-1,-1,540.765,693.383,622.762,898.156,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,-5044.342,3463.537,543.160,-54.804,0.576360,0.817117,-0.011344,-0.817171,0.576395,-0.000227,0.006353,0.009401,0.999936,0,0.24072,-0.61040,1.097,-0.010,-1,409.258,-1,498.562,934.565,374.967,405.335,584.832,583.390,-1,-1,-1,-1,540.830,692.422,623.601,897.046,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
7,-5043.846,3462.467,540.234,-54.812,0.576248,0.817144,-0.014668,-0.817247,0.576283,-0.002097,0.006739,0.013196,0.999890,0,0.24072,-0.61040,1.179,-0.008,-1,405.578,-1,491.554,907.455,370.930,400.245,585.046,552.477,-1,-1,-1,-1,536.894,681.626,619.337,876.730,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,-5043.464,3461.301,536.867,-54.820,0.576140,0.817195,-0.015968,-0.817342,0.576117,-0.006428,0.003947,0.016755,0.999852,0,0.24072,-0.61040,1.227,-0.008,882.826,397.363,-1,478.409,863.516,363.112,391.099,582.032,520.834,-1,-1,-1,-1,526.755,663.408,605.501,839.935,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
9,-5043.041,3460.007,533.762,-54.844,0.575802,0.817482,-0.013232,-0.817589,0.575709,-0.010383,-0.000870,0.016797,0.999859,0,0.24072,-0.61040,1.362,-0.024,750.534,386.087,-1,464.585,827.651,353.400,380.767,567.902,504.015,-1,-1,-1,-1,512.130,645.174,581.165,805.353,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-5042.347,3458.583,531.394,-54.878,0.575312,0.817893,-0.008211,-0.817913,0.575197,-0.012923,-0.005847,0.014151,0.999883,0,0.24072,-0.61040,1.583,-0.034,665.735,375.013,-1,453.326,802.844,344.338,371.792,548.268,500.513,-1,-1,-1,-1,497.453,630.242,554.330,778.218,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
