timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7174.327,7261.533,-612.113,-90.920,-0.016058,0.999186,-0.037003,-0.999633,-0.016851,-0.021207,-0.021814,0.036649,0.999090,0,0.33539,-0.56262,2.005,-0.028,379.061,294.687,496.275,319.803,548.528,268.193,279.059,436.258,580.877,-1,-1,-1,-1,371.244,395.937,371.068,457.901,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
1,7173.716,7262.931,-606.122,-90.898,-0.015662,0.998931,-0.043487,-0.999511,-0.016819,-0.026377,-0.027081,0.043053,0.998706,0,0.33539,-0.56262,1.526,0.023,394.043,300.916,500.606,322.881,547.259,273.164,282.750,461.391,582.710,-1,-1,-1,-1,378.508,398.488,385.119,459.298,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,7173.150,7263.875,-600.310,-90.847,-0.014781,0.998614,-0.050510,-0.999423,-0.016300,-0.029794,-0.030576,0.050041,0.998279,0,0.33539,-0.56262,1.100,0.050,411.379,308.212,507.360,326.583,547.089,278.908,287.060,487.943,582.988,-1,-1,-1,-1,387.442,402.037,401.369,461.687,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
3,7172.560,7264.397,-595.271,-90.800,-0.013954,0.998265,-0.057196,-0.999364,-0.015801,-0.031967,-0.032815,0.056714,0.997851,0,0.33539,-0.56262,0.789,0.047,428.113,315.187,514.354,330.064,547.221,284.324,291.112,512.952,581.938,-1,-1,-1,-1,396.159,405.525,416.419,464.099,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,7171.948,7264.570,-591.392,-90.759,-0.013235,0.997909,-0.063267,-0.999325,-0.015370,-0.033380,-0.034282,0.062783,0.997438,0,0.33539,-0.56262,0.635,0.041,442.402,320.898,519.955,332.573,546.332,288.641,294.204,535.477,578.996,-1,-1,-1,-1,403.463,407.988,429.064,465.387,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
5,7171.312,7264.494,-588.793,-90.710,-0.012387,0.997536,-0.069050,-0.999310,-0.014768,-0.034079,-0.035015,0.068581,0.997031,0,0.33539,-0.56262,0.641,0.049,454.557,325.333,523.954,333.876,543.594,291.773,296.177,553.759,573.065,-1,-1,-1,-1,409.487,409.128,439.853,465.009,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,7170.660,7264.169,-587.477,-90.665,-0.011595,0.997149,-0.074568,-0.999319,-0.014169,-0.034072,-0.035032,0.074122,0.996634,0,0.33539,-0.56262,0.728,0.045,464.368,328.528,526.342,334.002,539.135,293.721,297.037,568.595,564.182,-1,-1,-1,-1,413.878,408.982,448.225,463.041,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
7,7169.980,7263.654,-587.372,-90.623,-0.010871,0.996794,-0.079272,-0.999332,-0.013597,-0.033923,-0.034892,0.078850,0.996276,0,0.33539,-0.56262,0.853,0.042,470.378,329.834,526.276,332.782,532.946,294.160,296.571,578.824,553.875,-1,-1,-1,-1,415.840,407.284,452.906,459.319,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,7169.286,7262.973,-588.370,-90.588,-0.010249,0.996541,-0.082470,-0.999326,-0.013116,-0.034292,-0.035255,0.082062,0.996003,0,0.33539,-0.56262,0.973,0.036,470.938,328.635,522.762,330.029,525.092,292.708,294.533,582.953,543.902,-1,-1,-1,-1,414.408,403.744,452.296,453.707,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
9,7168.617,7262.147,-590.351,-90.554,-0.009669,0.996459,-0.083522,-0.999275,-0.012704,-0.035890,-0.036824,0.083115,0.995859,0,0.33539,-0.56262,1.063,0.033,464.400,324.324,514.776,325.502,515.439,288.966,290.649,579.700,535.798,-1,-1,-1,-1,408.630,398.002,444.853,445.947,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
