timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1282.859,3184.523,-185.811,-174.893,0,0.08000,0.12000,9.600,1.080,-1,200.000,525.000,300.000,-1,200.000,225.000,500.000,325.000,-1,275.000,225.000,-1,275.000,550.000,400.000,-1,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
2,1237.248,3179.103,-182.773,-172.796,0,0.22278,0.11354,26.733,1.022,-1,175.000,450.000,275.000,-1,175.000,200.000,500.000,325.000,-1,300.000,250.000,-1,225.000,450.000,475.000,-1,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
4,1181.276,3170.585,-178.818,-170.891,0,0.24037,0.10332,28.845,0.930,-1,150.000,350.000,225.000,-1,150.000,175.000,525.000,325.000,-1,350.000,300.000,-1,200.000,375.000,850.000,-1,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
6,5577.723,2250.919,-87.859,-15.926,1,0.00000,0.00000,31.081,0.839,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,375.000,-1,225.000,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,5605.039,2241.808,-88.112,-19.166,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,375.000,-1,200.000,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,5665.963,2213.561,-88.136,-26.726,0,0.32000,-0.48000,38.400,-4.320,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,375.000,-1,200.000,375.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
12,5751.625,2152.095,-86.725,-38.606,0,0.48000,-0.72000,57.600,-6.480,-1,425.000,-1,400.000,-1,325.000,325.000,250.000,375.000,-1,275.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,5842.430,2040.860,-82.216,-54.806,0,0.64000,-0.96000,76.800,-8.640,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,425.000,-1,475.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,5908.947,1871.623,-73.130,-72.806,0,0.80000,-1.00000,96.000,-9.000,-1,475.000,-1,475.000,-1,375.000,375.000,325.000,475.000,-1,500.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,5922.426,1655.363,-59.003,-90.806,0,0.93125,-1.00000,111.749,-9.000,-1,525.000,-1,550.000,-1,400.000,425.000,350.000,525.000,-1,500.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
