timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2067.926,3679.628,151.539,-127.415,-0.607516,0.794282,-0.006361,-0.794158,-0.607538,-0.014503,-0.015384,-0.003759,0.999875,0,0.82596,0.48175,1.359,0.079,-1,837.831,-1,728.912,-1,604.869,582.218,617.844,535.874,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2067.172,3677.325,152.631,-127.207,-0.604661,0.796442,-0.008077,-0.796409,-0.604712,-0.007459,-0.010825,0.001923,0.999940,0,0.82632,0.48100,2.423,0.208,-1,870.369,-1,744.849,-1,621.220,595.888,637.431,528.038,-1,-1,966.784,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
2,2065.943,3673.923,152.554,-126.918,-0.600671,0.799446,-0.008997,-0.799491,-0.600669,0.003253,-0.002804,0.009147,0.999954,0,0.82729,0.47897,3.618,0.289,-1,921.338,-1,769.063,-1,644.377,615.401,658.355,514.584,-1,984.563,863.641,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,2064.264,3669.532,151.687,-126.564,-0.595715,0.803141,-0.009403,-0.803171,-0.595562,0.014928,0.006389,0.016445,0.999844,0,0.82862,0.47617,4.701,0.354,-1,980.587,-1,797.518,-1,669.990,637.034,678.047,499.575,-1,867.212,773.509,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,2062.323,3664.377,150.597,-126.178,-0.590247,0.807166,-0.009598,-0.807118,-0.589936,0.023167,0.013037,0.021421,0.999686,0,0.83024,0.47277,5.508,0.386,-1,-1,-1,818.977,-1,688.899,652.988,690.430,488.523,-1,799.728,718.626,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,2060.251,3658.491,149.571,-125.769,-0.584445,0.811373,-0.009910,-0.811283,-0.584059,0.026358,0.015599,0.023445,0.999603,0,0.83200,0.46905,6.240,0.409,-1,-1,-1,827.225,-1,696.508,659.374,693.662,482.799,-1,773.588,697.571,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,2058.142,3651.904,148.737,-125.329,-0.578222,0.815814,-0.010366,-0.815762,-0.577875,0.024355,0.013879,0.022539,0.999650,0,0.83388,0.46511,6.916,0.439,-1,-1,-1,821.301,-1,692.192,655.488,687.918,482.469,-1,782.641,708.176,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,2056.008,3644.527,148.038,-124.860,-0.571546,0.820502,-0.010577,-0.820519,-0.571320,0.018507,0.009143,0.019256,0.999773,0,0.83591,0.46085,7.679,0.470,-1,1001.109,-1,806.233,-1,679.635,644.633,675.199,486.556,-1,817.642,742.584,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,2053.800,3636.260,147.326,-124.350,-0.564245,0.825547,-0.009932,-0.825601,-0.564153,0.010717,0.003244,0.014247,0.999893,0,0.83809,0.45626,8.557,0.510,-1,961.303,-1,789.255,-1,664.146,631.642,657.738,493.838,-1,865.807,789.967,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,2051.496,3627.092,146.480,-123.785,-0.556078,0.831089,-0.008236,-0.831126,-0.556079,0.002439,-0.002553,0.008202,0.999963,0,0.84046,0.45126,9.453,0.565,-1,922.649,-1,775.115,-1,649.154,619.508,637.721,503.032,-1,916.370,840.492,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
