timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6885.119,-3611.912,-317.115,-116.854,-0.451193,0.892161,0.021775,-0.891312,-0.451715,0.038939,0.044576,-0.001839,0.999004,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6880.854,-3620.512,-316.679,-116.374,-0.443711,0.895913,0.021460,-0.895077,-0.444225,0.038746,0.044246,-0.002017,0.999019,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6874.620,-3633.493,-316.034,-115.654,-0.432429,0.901424,0.020980,-0.900606,-0.432931,0.038466,0.043757,-0.002260,0.999040,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6866.561,-3650.920,-315.189,-114.817,-0.419231,0.907652,0.020325,-0.906854,-0.419717,0.038123,0.043133,-0.002449,0.999066,0,0.32000,0.41852,19.200,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6856.807,-3672.848,-314.157,-113.980,-0.405952,0.913686,0.019485,-0.912910,-0.406412,0.037734,0.042396,-0.002470,0.999098,0,0.40000,0.41852,24.000,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6845.489,-3699.331,-312.950,-113.143,-0.392595,0.919526,0.018447,-0.918772,-0.393022,0.037309,0.041557,-0.002301,0.999133,0,0.48000,0.41852,28.800,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6832.736,-3730.416,-311.582,-112.306,-0.379162,0.925170,0.017197,-0.924438,-0.379547,0.036858,0.040627,-0.001923,0.999173,0,0.56000,0.41852,33.600,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6818.682,-3766.152,-310.065,-111.469,-0.365656,0.930617,0.015722,-0.929906,-0.365992,0.036391,0.039620,-0.001314,0.999214,0,0.64000,0.41852,38.400,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6803.460,-3806.581,-308.416,-110.632,-0.352080,0.935865,0.014006,-0.935176,-0.352358,0.035915,0.038546,-0.000453,0.999257,0,0.72000,0.41852,43.200,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,6787.205,-3851.745,-306.623,-109.795,-0.338441,0.940912,0.011896,-0.940247,-0.338649,0.035393,0.037330,0.000793,0.999303,0,0.80000,0.41852,48.000,0.837,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
