timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-348.469,6783.353,-312.083,57.195,0.541652,-0.840592,0.004230,0.840330,0.541597,0.022775,-0.021435,-0.008781,0.999732,0,0.25322,0.97007,1.270,0.036,-1,759.853,-1,584.803,-1,586.945,540.763,498.644,493.721,-1,-1,-1,-1,-1,887.662,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-347.647,6784.654,-311.081,57.269,0.540589,-0.841260,0.006658,0.841066,0.540612,0.018611,-0.019256,-0.004461,0.999805,0,0.25322,0.97007,1.539,0.074,-1,774.124,-1,588.562,-1,594.869,546.570,509.147,489.090,-1,-1,-1,-1,-1,894.539,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-346.751,6786.306,-311.198,57.378,0.539026,-0.842244,0.008776,0.842138,0.539097,0.013318,-0.015948,0.000212,0.999873,0,0.25322,0.97007,1.879,0.109,-1,789.180,-1,591.859,-1,602.427,551.974,517.788,481.440,-1,-1,-1,-1,-1,902.201,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-345.804,6788.276,-312.218,57.516,0.537030,-0.843500,0.010338,0.843474,0.537111,0.007906,-0.012222,0.004474,0.999915,0,0.25322,0.97007,2.187,0.138,-1,802.729,-1,594.358,-1,608.661,556.453,523.530,472.535,-1,-1,-1,-1,-1,909.420,-1,19.638,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,1
4,-344.908,6790.461,-313.703,57.665,0.534846,-0.844876,0.011090,0.844889,0.534919,0.004956,-0.010119,0.006719,0.999926,0,0.25322,0.97007,2.361,0.149,-1,807.504,-1,594.234,12.151,610.611,557.386,524.153,465.725,-1,-1,-1,-1,-1,911.401,-1,8.631,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
5,-344.134,6792.824,-315.344,57.815,0.532632,-0.846275,0.011016,0.846282,0.532707,0.005520,-0.010539,0.006383,0.999924,0,0.25322,0.97007,2.486,0.150,-1,800.562,-1,590.599,18.271,606.907,553.788,519.214,462.270,-1,-1,-1,-1,-1,906.109,-1,22.395,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,-343.490,6795.371,-316.930,57.961,0.530444,-0.847661,0.010019,0.847613,0.530528,0.009653,-0.013498,0.003372,0.999903,0,0.25322,0.97007,2.627,0.147,-1,782.703,-1,583.959,18.221,597.082,546.150,509.210,463.020,-1,-1,-1,-1,-1,894.369,-1,22.380,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,-342.944,6798.147,-318.366,58.107,0.528240,-0.849056,0.008187,0.848896,0.528301,0.016567,-0.018391,-0.001801,0.999829,0,0.25322,0.97007,2.829,0.146,-1,757.521,-1,575.430,18.174,583.469,535.871,495.673,467.528,-1,-1,-1,-1,-1,878.524,-1,22.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,-342.445,6801.213,-319.630,58.260,0.525914,-0.850518,0.005807,0.850192,0.525883,0.024914,-0.024243,-0.008165,0.999673,0,0.25322,0.97007,3.106,0.152,-1,729.853,-1,566.379,18.131,568.510,524.758,480.840,474.474,-1,-1,-1,-1,-1,861.508,-1,22.355,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
9,-341.868,6804.707,-320.554,58.431,0.523301,-0.852140,0.003599,0.851661,0.523141,0.031573,-0.028788,-0.013457,0.999495,0,0.25322,0.97007,3.541,0.172,22.280,709.171,-1,559.984,18.109,557.473,516.780,469.236,480.714,-1,-1,-1,-1,-1,849.819,22.957,22.349,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
10,-341.077,6808.665,-321.015,58.635,0.520241,-0.854017,0.001957,0.853465,0.519985,0.034829,-0.030763,-0.016449,0.999391,0,0.25322,0.97007,4.036,0.204,27.458,699.766,-1,557.984,18.100,553.035,513.992,463.028,484.592,-1,-1,-1,-1,-1,846.918,28.284,22.346,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
