timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4920.524,8855.497,282.695,-21.754,1,-0.01854,-0.04737,-1.112,-0.095,125.000,700.000,-1,550.000,-1,500.000,475.000,150.000,275.000,-1,250.000,25.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
1,-4921.571,8855.916,282.698,-21.848,0,-0.01878,-0.04731,-1.127,-0.095,125.000,700.000,-1,550.000,-1,500.000,475.000,150.000,275.000,-1,250.000,25.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
2,-4922.630,8856.343,282.703,-21.943,0,-0.01903,-0.04725,-1.142,-0.095,125.000,700.000,-1,550.000,-1,500.000,475.000,150.000,275.000,-1,250.000,25.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
3,-4923.701,8856.777,282.709,-22.037,0,-0.01927,-0.04720,-1.156,-0.094,125.000,700.000,-1,550.000,-1,500.000,475.000,150.000,275.000,-1,250.000,25.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
4,-4924.785,8857.217,282.717,-22.132,0,-0.01950,-0.04717,-1.170,-0.094,125.000,700.000,-1,550.000,-1,500.000,475.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
5,-4925.880,8857.665,282.726,-22.226,0,-0.01973,-0.04714,-1.184,-0.094,125.000,700.000,-1,525.000,-1,500.000,475.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
6,-4926.988,8858.120,282.737,-22.320,0,-0.01995,-0.04711,-1.197,-0.094,125.000,700.000,-1,525.000,-1,500.000,475.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
7,-4928.106,8858.581,282.749,-22.414,0,-0.02017,-0.04710,-1.210,-0.094,125.000,700.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
8,-4929.236,8859.049,282.763,-22.508,0,-0.02038,-0.04710,-1.223,-0.094,125.000,700.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
9,-4930.377,8859.524,282.778,-22.603,0,-0.02060,-0.04710,-1.236,-0.094,125.000,700.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
10,-4931.529,8860.006,282.794,-22.697,0,-0.02080,-0.04711,-1.248,-0.094,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
11,-4932.691,8860.494,282.812,-22.791,0,-0.02101,-0.04712,-1.260,-0.094,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
12,-4933.863,8860.989,282.831,-22.885,0,-0.02121,-0.04715,-1.272,-0.094,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,250.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
13,-4935.045,8861.490,282.852,-22.980,0,-0.02140,-0.04718,-1.284,-0.094,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,275.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
14,-4936.237,8861.998,282.873,-23.074,0,-0.02160,-0.04721,-1.296,-0.094,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,275.000,50.000,-1,-1,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
15,-4937.439,8862.512,282.897,-23.169,0,-0.02179,-0.04726,-1.307,-0.095,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,275.000,50.000,-1,-1,975.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
16,-4938.650,8863.033,282.921,-23.263,0,-0.02197,-0.04730,-1.318,-0.095,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,275.000,50.000,-1,-1,975.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
17,-4939.871,8863.560,282.946,-23.358,0,-0.02216,-0.04736,-1.330,-0.095,125.000,675.000,-1,525.000,-1,500.000,450.000,150.000,275.000,-1,275.000,50.000,-1,-1,975.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
