timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8194.467,-6230.308,-14.782,167.393,-0.975601,-0.218250,-0.023860,0.217919,-0.975841,0.015700,-0.026710,0.010117,0.999592,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,8185.082,-6228.291,-15.036,167.873,-0.977395,-0.210066,-0.023917,0.209729,-0.977631,0.015849,-0.026711,0.010475,0.999588,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,8170.966,-6225.443,-15.417,168.593,-0.979956,-0.197763,-0.024000,0.197417,-0.980188,0.016071,-0.026703,0.011011,0.999583,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,8152.084,-6221.962,-15.922,169.553,-0.983130,-0.181312,-0.024108,0.180952,-0.983356,0.016363,-0.026673,0.011725,0.999575,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,8128.396,-6218.106,-16.550,170.753,-0.986709,-0.160676,-0.024238,0.160301,-0.986927,0.016722,-0.026608,0.012615,0.999566,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,8099.863,-6214.194,-17.297,172.193,-0.990433,-0.135822,-0.024386,0.135428,-0.990639,0.017144,-0.026486,0.013677,0.999556,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,8066.455,-6210.608,-18.157,173.873,-0.993986,-0.106719,-0.024549,0.106304,-0.994177,0.017622,-0.026286,0.014907,0.999543,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,8029.937,-6207.777,-19.082,175.568,-0.996704,-0.077272,-0.024712,0.076836,-0.996879,0.018130,-0.026036,0.016171,0.999530,0,0.61046,0.84729,36.628,1.695,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,950.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,7993.273,-6206.022,-19.993,177.258,-0.998546,-0.047824,-0.024863,0.047367,-0.998704,0.018621,-0.025721,0.017416,0.999517,0,0.61177,0.84539,36.706,1.691,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,7956.497,-6205.345,-20.888,178.945,-0.999518,-0.018400,-0.024998,0.017925,-0.999657,0.019095,-0.025341,0.018637,0.999505,0,0.61304,0.84352,36.782,1.687,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7919.643,-6205.750,-21.763,180.629,-0.999624,0.010973,-0.025117,-0.011465,-0.999743,0.019550,-0.024896,0.019830,0.999493,0,0.61427,0.84167,36.856,1.683,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7882.745,-6207.238,-22.620,182.309,-0.998871,0.040272,-0.025211,-0.040780,-0.998968,0.019997,-0.024379,0.021002,0.999482,0,0.61547,0.83985,36.928,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7845.836,-6209.809,-23.540,183.985,-0.997261,0.069472,-0.025395,-0.070002,-0.997334,0.020628,-0.023894,0.022349,0.999465,0,0.61664,0.83805,36.999,1.676,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,7808.950,-6213.463,-24.498,185.657,-0.994800,0.098549,-0.025704,-0.099098,-0.994856,0.021018,-0.023500,0.023456,0.999449,0,0.61778,0.83628,37.067,1.673,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,7772.120,-6218.199,-25.429,187.326,-0.991500,0.127481,-0.025996,-0.128046,-0.991538,0.021376,-0.023051,0.024523,0.999433,0,0.61888,0.83453,37.133,1.669,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7735.381,-6224.013,-26.330,188.992,-0.987369,0.156244,-0.026272,-0.156824,-0.987388,0.021701,-0.022550,0.025547,0.999419,0,0.61994,0.83282,37.196,1.666,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7698.765,-6230.901,-27.199,190.654,-0.982415,0.184815,-0.026528,-0.185409,-0.982415,0.021995,-0.021997,0.026526,0.999406,0,0.62097,0.83112,37.258,1.662,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7662.306,-6238.860,-28.035,192.313,-0.976648,0.213173,-0.026765,-0.213778,-0.976629,0.022255,-0.021395,0.027457,0.999394,0,0.62197,0.82946,37.318,1.659,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,7626.036,-6247.882,-28.835,193.969,-0.970077,0.241295,-0.026981,-0.241911,-0.970038,0.022483,-0.020747,0.028337,0.999383,0,0.62293,0.82782,37.376,1.656,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,7589.987,-6257.962,-29.598,195.621,-0.962712,0.269160,-0.027174,-0.269784,-0.962654,0.022678,-0.020055,0.029163,0.999373,0,0.62386,0.82621,37.432,1.652,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,7554.192,-6269.091,-30.321,197.270,-0.954564,0.296748,-0.027344,-0.297378,-0.954487,0.022839,-0.019321,0.029933,0.999365,0,0.62476,0.82462,37.485,1.649,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,7518.682,-6281.260,-31.002,198.917,-0.945645,0.324038,-0.027488,-0.324672,-0.945548,0.022968,-0.018549,0.030644,0.999358,0,0.62562,0.82307,37.537,1.646,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
