timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7734.607,12709.827,471.467,0.990,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,450.000,-1,350.000,350.000,375.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
2,7782.518,12707.220,468.504,-4.410,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,450.000,-1,375.000,375.000,375.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
4,7867.414,12691.442,463.244,-12.275,0,0.40000,-0.43649,48.000,-3.928,-1,500.000,-1,450.000,-1,375.000,375.000,375.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
6,7985.821,12652.241,455.732,-20.133,0,0.56000,-0.43690,67.200,-3.932,-1,525.000,-1,450.000,-1,400.000,375.000,400.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,1,2,2
8,8132.176,12580.253,445.905,-28.066,0,0.72000,-0.44253,86.400,-3.983,-1,500.000,900.000,450.000,-1,400.000,375.000,450.000,300.000,-1,-1,-1,-1,675.000,775.000,975.000,-1,2,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
10,8296.354,12463.553,427.947,-37.661,0,0.88000,-0.52622,105.600,-4.736,425.000,325.000,650.000,350.000,-1,300.000,300.000,350.000,350.000,825.000,-1,-1,-1,400.000,600.000,375.000,900.000,1,1,1,0,2,0,0,0,0,1,2,2,2,1,0,1,1
12,8464.076,12298.908,408.194,-46.612,0,1.00000,-0.48602,120.000,-4.374,175.000,250.000,575.000,350.000,-1,250.000,300.000,325.000,350.000,950.000,-1,-1,-1,300.000,600.000,175.000,-1,1,1,1,0,2,1,0,1,0,1,2,2,2,1,1,1,2
14,8609.591,12108.223,395.507,-54.568,0,1.00000,-0.42574,120.000,-3.832,0.000,175.000,-1,375.000,-1,200.000,275.000,200.000,350.000,-1,250.000,200.000,-1,225.000,650.000,0.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,1,1,2
16,-13253.462,-17498.042,-80.043,-48.090,1,0.00000,0.00000,118.393,-3.141,-1,375.000,-1,375.000,900.000,325.000,325.000,150.000,300.000,125.000,0.000,75.000,-1,650.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,1,1,0,2,0,0,2,2
18,-13233.305,-17518.605,-79.318,-44.850,0,0.16000,0.24000,19.200,2.160,-1,375.000,-1,375.000,925.000,325.000,325.000,150.000,300.000,150.000,0.000,125.000,-1,625.000,650.000,-1,-1,2,0,2,0,0,0,0,1,0,1,1,0,2,0,0,2,2
20,-13182.731,-17562.835,-77.631,-40.177,0,0.32000,0.25815,38.400,2.323,1000.000,350.000,-1,375.000,925.000,300.000,325.000,175.000,300.000,175.000,50.000,225.000,-1,625.000,625.000,-1,950.000,0,0,2,0,0,0,0,1,0,1,1,0,2,0,0,2,0
22,-13098.041,-17625.881,-75.009,-35.646,0,0.48000,0.24923,57.600,2.243,925.000,350.000,-1,350.000,850.000,300.000,300.000,200.000,300.000,225.000,250.000,375.000,-1,600.000,575.000,925.000,850.000,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0
24,-12976.389,-17702.885,-71.501,-31.347,0,0.64000,0.23475,76.800,2.113,800.000,325.000,-1,325.000,700.000,275.000,275.000,225.000,275.000,250.000,450.000,600.000,-1,550.000,550.000,800.000,700.000,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0
26,-12815.851,-17789.419,-67.171,-27.425,0,0.80000,0.21137,96.000,1.902,650.000,300.000,-1,300.000,525.000,250.000,250.000,250.000,275.000,300.000,700.000,875.000,-1,500.000,475.000,625.000,525.000,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0
28,-12634.692,-17873.444,-53.954,-24.087,0,0.82753,0.17587,99.304,1.583,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,250.000,350.000,100.000,50.000,825.000,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
30,-12452.354,-17947.469,-39.192,-21.498,0,0.81848,0.13257,98.217,1.193,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,250.000,450.000,275.000,225.000,875.000,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
32,-12267.803,-18015.176,-24.143,-19.773,0,0.82013,0.08309,98.415,0.748,-1,400.000,-1,350.000,-1,300.000,300.000,300.000,250.000,575.000,450.000,400.000,950.000,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,2
34,-12080.104,-18080.335,-6.823,-19.021,0,0.83120,0.02755,99.744,0.248,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,600.000,250.000,475.000,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
36,-11888.407,-18147.089,11.443,-19.353,0,0.85141,-0.03434,102.170,-0.309,-1,425.000,-1,425.000,-1,325.000,350.000,275.000,300.000,750.000,600.000,700.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
38,-11692.040,-18220.244,29.776,-20.893,0,0.88125,-0.10323,105.749,-0.929,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,300.000,950.000,925.000,975.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
40,-11490.791,-18305.575,48.375,-23.777,0,0.92171,-0.17997,110.605,-1.620,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
