timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8053.479,-6348.433,145.738,139.927,-0.765227,-0.643754,-0.002868,0.643758,-0.765205,-0.006129,0.001750,-0.006536,0.999977,0,0.42107,1.00000,0.732,-0.010,-1,513.102,-1,536.426,-1,436.775,442.619,520.803,528.618,-1,-1,-1,-1,877.909,976.692,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8053.167,-6348.258,145.905,139.931,-0.765262,-0.643717,-0.001336,0.643708,-0.765236,-0.007327,0.003694,-0.006467,0.999972,0,0.42107,1.00000,0.358,0.004,-1,517.018,-1,540.508,-1,439.855,445.694,521.645,529.180,-1,-1,-1,-1,889.353,993.168,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8053.278,-6347.861,145.008,139.954,-0.765509,-0.643426,-0.000055,0.643397,-0.765473,-0.009572,0.006117,-0.007362,0.999954,0,0.42107,1.00000,0.412,0.023,-1,518.734,-1,543.422,-1,441.311,447.423,517.524,528.688,-1,-1,-1,-1,896.794,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-8053.885,-6347.297,143.297,139.995,-0.765960,-0.642888,0.000881,0.642833,-0.765910,-0.012131,0.008474,-0.008726,0.999926,0,0.42107,1.00000,0.828,0.041,-1,518.092,-1,544.408,-1,440.914,447.432,510.140,526.739,-1,-1,-1,-1,899.220,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-8054.927,-6346.611,141.241,140.049,-0.766565,-0.642167,0.000920,0.642103,-0.766507,-0.013083,0.009106,-0.009438,0.999914,0,0.42107,1.00000,1.248,0.054,20.433,513.808,-1,540.699,-1,437.402,444.111,502.909,522.109,-1,-1,-1,-1,891.504,-1,20.813,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
5,-8056.316,-6345.739,139.268,140.124,-0.767407,-0.641161,-0.000148,0.641114,-0.767348,-0.012215,0.007718,-0.009468,0.999925,0,0.42107,1.00000,1.640,0.074,27.552,506.403,-1,532.762,-1,431.233,437.901,497.046,515.967,-1,-1,-1,-1,874.272,987.780,29.767,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,-8058.088,-6344.654,137.816,140.219,-0.768479,-0.639873,-0.001652,0.639851,-0.768424,-0.010732,0.005598,-0.009305,0.999941,0,0.42107,1.00000,2.078,0.095,34.050,498.967,-1,524.492,14.937,425.041,431.592,492.909,510.822,-1,-1,-1,-1,856.637,958.553,34.992,10.769,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,-8060.282,-6343.399,137.096,140.339,-0.769830,-0.638243,-0.002908,0.638239,-0.769783,-0.009223,0.003648,-0.008956,0.999953,0,0.42107,1.00000,2.527,0.120,36.487,493.571,-1,518.111,18.190,420.487,426.855,491.171,507.417,-1,-1,-1,-1,844.139,935.925,37.672,22.372,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,-8062.890,-6342.042,137.141,140.488,-0.771484,-0.636239,-0.003522,0.636244,-0.771445,-0.008157,0.002472,-0.008534,0.999961,0,0.42107,1.00000,2.940,0.149,36.878,491.258,-1,514.853,18.400,418.427,424.586,491.788,506.155,-1,-1,-1,-1,839.171,924.262,38.286,22.434,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,-8065.904,-6340.625,137.793,140.671,-0.773517,-0.633767,-0.003342,0.633772,-0.773483,-0.007565,0.002210,-0.007970,0.999966,0,0.42107,1.00000,3.331,0.183,35.841,491.924,-1,514.513,18.504,418.735,424.635,494.494,506.430,-1,-1,-1,-1,841.973,921.968,37.310,22.468,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-8069.315,-6339.136,138.784,140.894,-0.775977,-0.630757,-0.002403,0.630755,-0.775947,-0.007368,0.002782,-0.007233,0.999970,0,0.42107,1.00000,3.721,0.223,34.131,494.843,-1,516.271,8.439,420.787,426.366,498.618,507.369,-1,-1,-1,-1,851.049,926.609,35.332,22.401,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,-8073.116,-6337.460,139.824,141.143,-0.778708,-0.627386,-0.000855,0.627373,-0.778681,-0.007638,0.004126,-0.006485,0.999970,0,0.42107,1.00000,4.154,0.249,27.766,499.391,-1,519.432,-1,423.911,429.158,502.983,508.454,-1,-1,-1,-1,865.318,937.574,32.902,16.396,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,1
12,-8077.281,-6335.474,140.681,141.389,-0.781389,-0.624043,0.001010,0.624014,-0.781367,-0.008459,0.006068,-0.005980,0.999964,0,0.42107,1.00000,4.615,0.246,22.339,504.535,-1,523.338,-1,427.388,432.369,506.320,509.780,-1,-1,-1,-1,881.662,953.151,30.203,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
