timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4263.253,3602.842,-235.400,95.097,-0.079672,-0.988288,0.130152,0.994251,-0.088156,-0.060770,0.071532,0.124562,0.989630,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,525.000,1000.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
1,-4262.481,3593.274,-236.093,94.617,-0.071420,-0.988909,0.130224,0.994948,-0.079866,-0.060832,0.070558,0.125221,0.989617,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,525.000,975.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
2,-4261.503,3578.908,-237.108,93.897,-0.059036,-0.989713,0.130317,0.995862,-0.067425,-0.060930,0.069090,0.126181,0.989598,0,-0.24000,-0.36000,-14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,525.000,925.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
3,-4260.521,3559.735,-238.420,92.937,-0.042515,-0.990547,0.130418,0.996839,-0.050826,-0.061066,0.067118,0.127409,0.989577,0,-0.32000,-0.48000,-19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,525.000,875.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
4,-4259.707,3535.751,-240.002,91.948,-0.025486,-0.991120,0.130507,0.997553,-0.033716,-0.061248,0.065104,0.128626,0.989554,0,-0.40000,-0.49448,-24.000,-0.989,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,550.000,825.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
5,-4259.229,3506.957,-241.834,90.952,-0.008330,-0.991404,0.130570,0.997973,-0.016481,-0.061475,0.063099,0.129793,0.989531,0,-0.48000,-0.49798,-28.800,-0.996,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,600.000,775.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
6,-4259.261,3473.359,-243.890,89.948,0.008970,-0.991395,0.130596,0.998091,0.000897,-0.061747,0.061099,0.130901,0.989511,0,-0.56000,-0.50212,-33.600,-1.004,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,750.000,700.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
7,-4259.892,3439.511,-245.881,88.934,0.026425,-0.991086,0.130577,0.997904,0.018435,-0.062024,0.059064,0.131943,0.989496,0,-0.56426,-0.50689,-33.856,-1.014,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,650.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-4261.130,3405.585,-247.795,87.911,0.044026,-0.990468,0.130514,0.997403,0.036125,-0.062301,0.056992,0.132918,0.989487,0,-0.56585,-0.51161,-33.951,-1.023,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,600.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-4262.984,3371.612,-249.629,86.879,0.061767,-0.989535,0.130407,0.996580,0.053961,-0.062577,0.054885,0.133827,0.989484,0,-0.56709,-0.51625,-34.026,-1.032,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,575.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
