timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5441.942,-5415.430,55.727,-76.476,0.233843,0.972232,-0.009120,-0.972252,0.233891,0.004527,0.006534,0.007809,0.999948,0,-0.13573,-0.94091,0.434,-0.002,-1,704.369,-1,746.223,-1,576.739,584.631,599.465,636.346,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5442.192,-5414.817,57.513,-76.493,0.233569,0.972304,-0.008437,-0.972331,0.233596,0.002290,0.004197,0.007669,0.999962,0,-0.13573,-0.94091,0.662,-0.016,-1,703.025,-1,744.766,-1,576.228,584.110,604.473,642.405,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5442.470,-5413.998,58.025,-76.510,0.233275,0.972380,-0.007755,-0.972410,0.233277,-0.000577,0.001248,0.007675,0.999970,0,-0.13573,-0.94091,0.865,-0.017,-1,696.464,-1,737.426,-1,571.363,579.109,605.788,643.619,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5442.713,-5413.015,57.331,-76.513,0.233218,0.972392,-0.007895,-0.972423,0.233195,-0.003670,-0.001728,0.008533,0.999962,0,-0.13573,-0.94091,1.013,-0.003,-1,687.168,-1,725.698,-1,563.673,570.973,605.501,638.316,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5442.912,-5411.988,55.652,-76.494,0.233542,0.972304,-0.009118,-0.972342,0.233501,-0.005381,-0.003102,0.010123,0.999944,0,-0.13573,-0.94091,1.045,0.019,11.148,679.992,-1,715.101,8.672,556.932,563.646,604.184,627.914,-1,-1,-1,-1,-1,-1,8.817,8.536,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
5,-5443.096,-5411.056,53.290,-76.466,0.234030,0.972167,-0.011005,-0.972229,0.234005,-0.003539,-0.000866,0.011528,0.999933,0,-0.13573,-0.94091,0.950,0.029,16.532,680.287,-1,713.056,14.057,555.869,562.076,600.639,616.368,-1,-1,-1,-1,-1,-1,22.214,26.976,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-5443.297,-5410.181,50.667,-76.442,0.234425,0.972059,-0.012053,-0.972124,0.234461,0.001648,0.004428,0.011331,0.999926,0,-0.13573,-0.94091,0.898,0.023,16.591,686.751,-1,720.659,14.175,560.203,566.565,592.531,608.839,-1,-1,-1,-1,-1,-1,22.204,30.788,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-5443.452,-5409.146,48.418,-76.417,0.234850,0.971953,-0.012340,-0.971983,0.234946,0.006983,0.009686,0.010355,0.999899,0,-0.13573,-0.94091,1.046,0.026,16.650,693.719,-1,730.300,14.305,565.361,572.153,583.612,604.643,-1,-1,-1,-1,-1,-1,22.196,32.499,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-5443.566,-5407.847,46.922,-76.381,0.235449,0.971812,-0.012035,-0.971796,0.235578,0.010720,0.013253,0.009171,0.999870,0,-0.13573,-0.94091,1.304,0.036,16.706,698.135,-1,737.568,14.432,568.852,576.140,576.444,603.256,-1,-1,-1,-1,-1,-1,22.192,33.313,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-5443.649,-5406.263,46.322,-76.330,0.236307,0.971612,-0.011338,-0.971568,0.236441,0.012343,0.014674,0.008099,0.999860,0,-0.13573,-0.94091,1.586,0.051,16.754,699.301,-1,740.998,14.560,570.033,577.751,572.231,604.230,-1,-1,-1,-1,-1,-1,22.186,33.478,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-5443.714,-5404.429,46.564,-76.264,0.237431,0.971348,-0.010514,-0.971299,0.237551,0.012165,0.014314,0.007324,0.999871,0,-0.13573,-0.94091,1.835,0.066,16.791,698.192,-1,741.239,14.664,569.550,577.551,571.267,606.977,-1,-1,-1,-1,-1,-1,22.184,33.002,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-5443.768,-5402.422,47.449,-76.187,0.238732,0.971035,-0.009864,-0.970998,0.238835,0.010993,0.013030,0.006954,0.999891,0,-0.13573,-0.94091,2.007,0.077,16.822,696.750,-1,740.214,14.755,568.767,576.881,573.255,610.649,-1,-1,-1,-1,-1,-1,22.182,31.794,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-5443.826,-5400.323,48.694,-76.106,0.240108,0.970699,-0.009536,-0.970676,0.240197,0.009676,0.011683,0.006933,0.999908,0,-0.13573,-0.94091,2.100,0.081,16.839,696.507,-1,739.773,14.807,568.820,576.909,577.249,614.567,-1,-1,-1,-1,-1,-1,22.181,29.891,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-5443.912,-5398.173,49.997,-76.025,0.241482,0.970359,-0.009503,-0.970345,0.241564,0.008787,0.010822,0.007100,0.999916,0,-0.13573,-0.94091,2.152,0.081,16.863,697.964,-1,740.830,14.889,570.097,578.094,581.960,618.233,-1,-1,-1,-1,-1,-1,22.180,27.334,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-5444.059,-5395.970,51.102,-75.951,0.242731,0.970045,-0.009687,-0.970036,0.242813,0.008526,0.010622,0.007327,0.999917,0,-0.13573,-0.94091,2.208,0.074,17.008,700.741,-1,743.249,15.435,572.301,580.195,586.276,621.148,-1,-1,-1,-1,-1,-1,22.178,24.039,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-5444.246,-5393.703,51.835,-75.881,0.243925,0.969741,-0.010153,-0.969731,0.244015,0.008826,0.011036,0.007692,0.999910,0,-0.13573,-0.94091,2.275,0.071,17.242,704.264,-1,746.261,16.722,574.906,582.654,589.840,622.498,-1,-1,-1,-1,-1,-1,22.190,20.817,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
16,-5444.444,-5391.355,52.126,-75.807,0.245177,0.969418,-0.010850,-0.969406,0.245281,0.009496,0.011867,0.008190,0.999896,0,-0.13573,-0.94091,2.356,0.074,17.540,707.776,-1,749.045,18.626,577.313,584.872,592.400,622.037,-1,-1,-1,-1,-1,-1,22.226,18.899,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,-5444.611,-5388.916,52.003,-75.719,0.246654,0.969033,-0.011662,-0.969018,0.246774,0.010320,0.012878,0.008756,0.999879,0,-0.13573,-0.94091,2.445,0.087,17.803,710.622,-1,750.998,18.937,579.056,586.403,593.865,620.010,-1,-1,-1,-1,-1,-1,22.275,19.353,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,-5444.698,-5386.704,51.577,-75.616,0.248385,0.968582,-0.012378,-0.968550,0.248530,0.012000,0.014699,0.009008,0.999851,0,0.35804,-0.47699,2.213,0.103,17.489,714.596,-1,754.856,19.078,581.742,589.003,593.677,617.985,-1,-1,-1,-1,-1,-1,22.218,20.789,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,-5444.757,-5385.094,51.009,-75.538,0.249695,0.968243,-0.012570,-0.968168,0.249867,0.014722,0.017396,0.008494,0.999813,0,0.35804,-0.47699,1.611,0.078,17.085,720.064,-1,761.984,15.805,585.889,593.421,591.129,617.783,-1,-1,-1,-1,-1,-1,22.180,20.290,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
