timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17424.275,17453.637,-326.134,-88.624,1,0.08000,-0.12000,9.600,-1.080,825.000,325.000,950.000,300.000,350.000,250.000,250.000,300.000,250.000,-1,-1,-1,-1,525.000,450.000,675.000,400.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,17423.834,17405.642,-327.649,-91.001,0,0.24000,-0.13203,28.800,-1.188,700.000,300.000,875.000,275.000,325.000,250.000,250.000,300.000,250.000,-1,-1,-1,-1,500.000,450.000,600.000,350.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,17419.540,17319.353,-326.948,-93.377,0,0.40000,-0.13203,48.000,-1.188,-1,375.000,-1,350.000,625.000,325.000,300.000,300.000,250.000,-1,0.000,0.000,975.000,600.000,525.000,900.000,600.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6,17408.219,17195.074,-324.093,-95.754,0,0.56000,-0.13203,67.200,-1.188,850.000,350.000,-1,325.000,525.000,300.000,275.000,300.000,250.000,-1,50.000,75.000,-1,525.000,475.000,725.000,525.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,17386.717,17033.306,-320.290,-98.130,0,0.72000,-0.13203,86.400,-1.188,575.000,300.000,-1,275.000,400.000,250.000,250.000,300.000,250.000,-1,200.000,225.000,-1,450.000,425.000,500.000,400.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,17352.732,16839.139,-314.258,-100.507,0,0.84274,-0.13203,101.129,-1.188,200.000,250.000,-1,250.000,450.000,200.000,225.000,250.000,300.000,-1,275.000,375.000,-1,375.000,400.000,200.000,375.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,17309.684,16641.526,-297.186,-102.883,0,0.84274,-0.13203,101.129,-1.188,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,475.000,0.000,0.000,500.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
14,17258.480,16445.869,-266.567,-105.260,0,0.84274,-0.13203,101.129,-1.188,-1,475.000,-1,425.000,-1,350.000,350.000,275.000,300.000,825.000,75.000,50.000,700.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
16,17199.206,16252.502,-236.172,-107.636,0,0.84274,-0.13203,101.129,-1.188,-1,500.000,-1,475.000,-1,400.000,375.000,300.000,300.000,-1,300.000,275.000,875.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,17133.009,16058.928,-206.450,-108.933,0,0.86210,-0.01203,103.451,-0.108,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,17067.190,15862.774,-188.011,-108.421,0,0.86210,0.02845,103.451,0.256,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,17003.128,15666.039,-168.908,-107.909,0,0.86210,0.02845,103.451,0.256,-1,500.000,-1,425.000,-1,375.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,16940.826,15468.739,-149.170,-107.397,0,0.86210,0.02845,103.451,0.256,-1,525.000,-1,450.000,-1,400.000,375.000,350.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,16880.289,15270.891,-137.851,-106.885,0,0.86210,0.02845,103.451,0.256,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,16823.389,15071.940,-128.718,-105.293,0,0.86242,0.14845,103.491,1.336,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,16777.976,14870.026,-118.980,-101.803,0,0.86242,0.19385,103.491,1.745,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,16744.937,14665.723,-107.448,-98.314,0,0.86242,0.19385,103.491,1.745,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,150.000,275.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,16724.393,14459.788,-94.449,-94.825,0,0.86242,0.19385,103.491,1.745,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,325.000,525.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
36,16716.421,14252.984,-82.517,-91.335,0,0.86242,0.19385,103.491,1.745,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,375.000,-1,550.000,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
38,16721.051,14046.078,-71.379,-87.846,0,0.86242,0.19385,103.491,1.745,-1,425.000,-1,475.000,-1,325.000,325.000,300.000,400.000,-1,475.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
40,16738.265,13839.838,-60.278,-84.356,0,0.86242,0.19385,103.491,1.745,-1,475.000,-1,550.000,-1,375.000,375.000,300.000,425.000,-1,775.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
42,16768.000,13635.027,-51.026,-80.867,0,0.86242,0.19385,103.491,1.745,-1,525.000,-1,600.000,-1,425.000,425.000,300.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
44,16810.145,13432.407,-45.043,-77.378,0,0.86242,0.19385,103.491,1.745,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,475.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,16864.544,13232.727,-57.014,-73.888,0,0.86242,0.19385,103.491,1.745,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,450.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,16930.995,13036.728,-70.083,-70.399,0,0.86242,0.19385,103.491,1.745,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,425.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,16992.139,12869.367,-81.464,-70.150,0,0.70242,-0.04615,84.291,-0.415,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,425.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,17040.727,12711.110,-92.571,-74.220,0,0.68995,-0.28615,82.794,-2.575,-1,375.000,-1,375.000,-1,325.000,325.000,350.000,400.000,-1,-1,-1,-1,675.000,625.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
54,17068.764,12548.056,-102.873,-82.611,0,0.68995,-0.52615,82.794,-4.735,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,375.000,-1,-1,-1,-1,600.000,575.000,-1,875.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
56,17064.559,12382.752,-109.422,-94.488,0,0.68995,-0.67358,82.794,-6.062,-1,325.000,-1,325.000,-1,275.000,275.000,325.000,375.000,-1,-1,-1,-1,550.000,550.000,850.000,925.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
58,17037.807,12248.685,-112.224,-103.373,0,0.52995,-0.43358,63.594,-3.902,675.000,300.000,-1,300.000,-1,250.000,250.000,325.000,375.000,-1,-1,-1,-1,500.000,550.000,600.000,975.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
60,17009.075,12154.596,-113.243,-107.937,0,0.36995,-0.19358,44.394,-1.742,500.000,275.000,-1,300.000,-1,225.000,250.000,300.000,400.000,-1,-1,-1,-1,450.000,525.000,450.000,950.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
62,16989.774,12097.797,-111.057,-109.001,0,0.20995,-0.04460,25.194,-0.401,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,375.000,-1,0.000,0.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
64,16982.563,12077.449,-109.729,-109.804,0,0.04995,-0.04460,5.994,-0.401,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,0.000,0.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
66,16988.456,12093.193,-110.790,-110.607,0,-0.11005,-0.04460,-13.206,-0.401,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,0.000,0.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
68,17008.460,12144.652,-113.616,-111.409,0,-0.27005,-0.04460,-32.406,-0.401,450.000,275.000,-1,300.000,-1,225.000,250.000,275.000,375.000,-1,-1,-1,-1,450.000,550.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
70,17035.221,12210.848,-113.583,-112.212,0,-0.29751,-0.04460,-35.701,-0.401,525.000,300.000,-1,325.000,-1,250.000,250.000,300.000,375.000,-1,-1,-1,-1,475.000,600.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
72,17062.907,12276.664,-113.758,-113.015,0,-0.29751,-0.04460,-35.701,-0.401,600.000,300.000,-1,325.000,-1,250.000,275.000,300.000,350.000,-1,-1,-1,-1,500.000,625.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
74,17091.512,12342.085,-114.145,-113.818,0,-0.29751,-0.04460,-35.701,-0.401,675.000,325.000,-1,350.000,-1,275.000,275.000,325.000,350.000,-1,-1,-1,-1,525.000,675.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
76,17121.031,12407.098,-114.748,-114.621,0,-0.29751,-0.04460,-35.701,-0.401,750.000,325.000,-1,350.000,-1,275.000,300.000,325.000,325.000,-1,-1,-1,-1,550.000,700.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
78,17151.458,12471.692,-115.570,-115.424,0,-0.29751,-0.04460,-35.701,-0.401,825.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,575.000,750.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
80,17168.827,12510.587,-116.004,-112.987,0,-0.13751,0.19540,-16.501,1.759,925.000,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,575.000,725.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
82,17170.450,12514.474,-116.037,-106.229,0,0.02249,0.43540,2.699,3.919,-1,350.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,575.000,650.000,900.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
84,17164.878,12480.754,-116.742,-97.883,0,0.18249,0.46371,21.899,4.173,-1,350.000,-1,350.000,-1,275.000,300.000,350.000,325.000,-1,-1,-1,-1,575.000,600.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
86,17163.173,12408.223,-119.449,-89.536,0,0.34249,0.46371,41.099,4.173,-1,325.000,-1,325.000,-1,275.000,275.000,350.000,350.000,-1,-1,-1,-1,575.000,550.000,-1,775.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
88,17176.509,12298.102,-125.320,-81.189,0,0.50249,0.46371,60.299,4.173,-1,325.000,-1,300.000,650.000,275.000,275.000,350.000,325.000,-1,-1,-1,-1,600.000,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
90,17215.666,12154.029,-135.193,-72.842,0,0.66249,0.46371,79.499,4.173,-1,325.000,-1,300.000,475.000,275.000,250.000,375.000,275.000,-1,-1,-1,-1,625.000,500.000,-1,500.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
92,17290.575,11981.953,-140.722,-64.495,0,0.82249,0.46371,98.699,4.173,-1,450.000,-1,400.000,-1,350.000,325.000,350.000,300.000,-1,25.000,75.000,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
94,17401.290,11803.141,-150.373,-56.149,0,0.87689,0.46371,105.226,4.173,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,600.000,850.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
96,17536.790,11642.295,-168.330,-47.802,0,0.87689,0.46371,105.226,4.173,925.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
98,17694.203,11502.822,-190.189,-39.455,0,0.87689,0.46371,105.226,4.173,675.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,750.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
