timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9544.414,18585.554,-165.078,157.096,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,125.000,225.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-9589.777,18601.201,-164.227,162.113,0,0.24000,0.31739,28.800,2.857,-1,375.000,-1,425.000,-1,325.000,350.000,300.000,350.000,-1,200.000,350.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-9673.784,18621.281,-163.259,167.826,0,0.40000,0.31739,48.000,2.857,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,350.000,-1,325.000,550.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-9797.397,18638.169,-162.711,173.539,0,0.56000,0.31739,67.200,2.857,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,375.000,-1,550.000,825.000,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-9960.438,18644.126,-163.188,179.252,0,0.72000,0.31739,86.400,2.857,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,375.000,-1,950.000,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,-10158.628,18631.711,-165.362,184.965,0,0.85534,0.31739,102.641,2.857,-1,325.000,-1,350.000,-1,275.000,275.000,300.000,375.000,-1,-1,-1,-1,625.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-10361.178,18598.725,-164.024,190.678,0,0.85534,0.31739,102.641,2.857,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,375.000,-1,225.000,375.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
14,-10561.845,18544.415,-163.687,196.676,0,0.87379,0.34341,104.854,3.091,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,325.000,-1,400.000,650.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,-10761.997,18464.804,-164.457,203.400,0,0.90639,0.38348,108.767,3.451,1000.000,400.000,-1,475.000,-1,325.000,350.000,300.000,375.000,-1,600.000,875.000,-1,725.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
18,-10958.201,18356.290,-171.177,210.824,0,0.94470,0.42192,113.364,3.797,800.000,350.000,-1,400.000,-1,275.000,300.000,350.000,350.000,-1,-1,-1,-1,625.000,925.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
20,-11145.870,18215.533,-177.521,218.906,0,0.98983,0.45782,118.779,4.120,675.000,375.000,-1,450.000,-1,300.000,325.000,375.000,350.000,-1,525.000,150.000,-1,700.000,875.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
22,-11315.503,18045.925,-179.310,226.813,0,1.00000,0.40394,120.000,3.635,450.000,375.000,925.000,425.000,-1,325.000,325.000,350.000,450.000,-1,425.000,425.000,-1,525.000,825.000,475.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
24,-11461.237,17855.417,-182.012,234.560,0,1.00000,0.43892,120.000,3.950,300.000,300.000,625.000,425.000,-1,300.000,350.000,350.000,500.000,-1,300.000,425.000,-1,375.000,625.000,275.000,-1,1,1,1,0,2,1,1,0,0,2,0,0,2,1,1,1,2
26,-11578.310,17646.097,-189.127,242.904,0,1.00000,0.47170,120.000,4.245,100.000,150.000,300.000,200.000,425.000,150.000,175.000,425.000,350.000,-1,975.000,-1,-1,200.000,250.000,100.000,300.000,1,1,1,1,1,1,1,1,0,2,0,2,2,1,1,1,1
28,-16065.367,-8170.044,-237.356,-99.364,1,0.08000,-0.12000,9.600,-1.080,425.000,300.000,-1,300.000,850.000,275.000,250.000,275.000,300.000,925.000,375.000,475.000,-1,475.000,525.000,450.000,800.000,0,0,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0
30,-16076.542,-8216.706,-240.926,-104.764,0,0.24000,-0.36000,28.800,-3.240,725.000,375.000,-1,375.000,-1,325.000,300.000,275.000,300.000,-1,0.000,0.000,-1,650.000,700.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
32,-16108.991,-8296.680,-244.950,-114.484,0,0.40000,-0.60000,48.000,-5.400,800.000,375.000,-1,375.000,-1,325.000,325.000,250.000,300.000,-1,0.000,0.000,-1,675.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-16180.481,-8398.644,-250.952,-128.524,0,0.56000,-0.84000,67.200,-7.560,-1,375.000,-1,375.000,-1,325.000,325.000,250.000,300.000,-1,150.000,100.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-16306.146,-8497.347,-258.149,-146.164,0,0.69572,-1.00000,83.487,-9.000,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,1000.000,425.000,325.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
38,-16466.077,-8556.514,-264.595,-164.164,0,0.71804,-1.00000,86.164,-9.000,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,850.000,350.000,525.000,975.000,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
40,-16640.819,-8563.571,-269.561,-182.164,0,0.73467,-1.00000,88.160,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,1000.000,450.000,475.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
42,-16811.827,-8515.578,-272.504,-200.164,0,0.74435,-1.00000,89.322,-9.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,625.000,625.000,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,-16960.693,-8416.415,-273.586,-218.164,0,0.74830,-1.00000,89.796,-9.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,850.000,850.000,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,-17071.871,-8275.815,-273.242,-236.164,0,0.74935,-1.00000,89.923,-9.000,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
48,-17134.264,-8107.435,-272.065,-254.164,0,0.75112,-1.00000,90.134,-9.000,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
