timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,986.889,-5571.669,14.346,51.464,1,0.08000,-0.12000,4.800,-0.240,375.000,400.000,800.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,475.000,900.000,400.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
1,992.913,-5564.194,14.835,51.136,0,0.16000,-0.16441,9.600,-0.329,375.000,400.000,800.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,475.000,900.000,400.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
2,1002.012,-5553.033,15.595,50.811,0,0.24000,-0.16251,14.400,-0.325,350.000,400.000,800.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,450.000,900.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
3,1014.227,-5538.220,16.603,50.491,0,0.32000,-0.15997,19.200,-0.320,350.000,375.000,775.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,450.000,900.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
4,1029.597,-5519.787,17.851,50.177,0,0.40000,-0.15675,24.000,-0.313,325.000,375.000,775.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,425.000,875.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
5,1048.158,-5497.767,19.338,49.872,0,0.48000,-0.15280,28.800,-0.306,300.000,350.000,750.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,425.000,875.000,325.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
6,1069.946,-5472.189,21.065,49.575,0,0.56000,-0.14808,33.600,-0.296,275.000,350.000,725.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,400.000,850.000,300.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
7,1094.992,-5443.080,22.992,49.290,0,0.64000,-0.14250,38.400,-0.285,250.000,325.000,700.000,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,375.000,825.000,275.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
8,1123.323,-5410.468,25.098,49.018,0,0.72000,-0.13600,43.200,-0.272,200.000,300.000,650.000,425.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,350.000,800.000,225.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
9,1154.964,-5374.373,27.359,48.761,0,0.80000,-0.12848,48.000,-0.257,175.000,275.000,600.000,425.000,-1,275.000,325.000,275.000,275.000,-1,-1,-1,-1,300.000,775.000,200.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
10,1189.936,-5334.815,30.984,48.522,0,0.88000,-0.11983,52.800,-0.240,125.000,250.000,575.000,425.000,-1,250.000,350.000,300.000,275.000,-1,-1,-1,-1,275.000,775.000,150.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,1,1,2
11,1228.252,-5291.807,41.055,48.302,0,0.96000,-0.10994,57.600,-0.220,125.000,250.000,-1,475.000,-1,250.000,325.000,325.000,275.000,-1,-1,-1,-1,275.000,-1,150.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,2,1,2
12,1266.715,-5248.933,50.812,48.105,0,0.95999,-0.09870,57.599,-0.197,125.000,225.000,-1,475.000,-1,250.000,325.000,300.000,250.000,-1,500.000,225.000,725.000,275.000,-1,150.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
13,1305.147,-5206.353,60.316,47.931,0,0.95599,-0.08696,57.359,-0.174,125.000,225.000,-1,475.000,-1,250.000,325.000,300.000,225.000,-1,325.000,100.000,450.000,275.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
14,1343.488,-5164.097,69.621,47.781,0,0.95095,-0.07479,57.057,-0.150,125.000,225.000,-1,525.000,-1,225.000,325.000,300.000,225.000,-1,275.000,50.000,300.000,275.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
15,1384.076,-5119.909,79.161,47.432,0,1.00000,-0.17465,60.000,-0.349,100.000,225.000,-1,800.000,-1,250.000,350.000,275.000,200.000,-1,225.000,25.000,200.000,275.000,-1,125.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,0,1,2,1,2
16,-8855.085,6231.356,-89.776,-159.950,1,0.00000,0.00000,60.000,-0.332,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8859.587,6229.691,-89.873,-159.710,0,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8868.563,6226.287,-90.066,-159.230,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8881.962,6221.012,-90.354,-158.510,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8899.707,6213.680,-90.735,-157.550,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8921.691,6204.052,-91.209,-156.350,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
