timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4729.959,14477.406,388.354,41.212,0,0.08000,-0.12000,9.600,-1.080,25.000,200.000,450.000,275.000,300.000,200.000,275.000,200.000,350.000,-1,-1,-1,-1,275.000,350.000,25.000,300.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
2,-4691.693,14506.354,387.456,35.812,0,0.24000,-0.36000,28.800,-3.240,0.000,200.000,400.000,250.000,275.000,225.000,250.000,150.000,350.000,-1,-1,-1,-1,275.000,300.000,0.000,275.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
4,-4615.841,14547.524,386.555,26.092,0,0.40000,-0.60000,48.000,-5.400,0.000,200.000,325.000,200.000,275.000,200.000,200.000,125.000,350.000,-1,-1,-1,-1,250.000,250.000,0.000,225.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
6,-4495.893,14581.028,386.505,12.173,0,0.56000,-0.82658,67.200,-7.439,25.000,125.000,225.000,175.000,-1,125.000,150.000,100.000,325.000,225.000,-1,-1,-1,150.000,225.000,25.000,225.000,1,1,1,1,2,1,1,1,0,1,2,2,2,1,1,1,1
8,-1480.290,-4820.970,-76.531,-176.372,1,0.08000,0.12000,9.600,1.080,1000.000,425.000,-1,475.000,-1,350.000,375.000,425.000,300.000,-1,375.000,225.000,525.000,775.000,900.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,-1527.836,-4827.425,-76.773,-170.972,0,0.24000,0.36000,28.800,3.240,875.000,425.000,-1,475.000,-1,350.000,350.000,425.000,300.000,-1,325.000,275.000,725.000,750.000,875.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
12,-1610.652,-4851.718,-77.675,-161.252,0,0.40000,0.60000,48.000,5.400,725.000,425.000,-1,450.000,-1,350.000,350.000,425.000,350.000,-1,350.000,375.000,-1,725.000,825.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,0,1,2
14,-1720.077,-4911.234,-81.411,-148.197,0,0.56000,0.78532,67.200,7.068,425.000,300.000,975.000,350.000,-1,275.000,275.000,325.000,500.000,-1,625.000,700.000,-1,475.000,550.000,475.000,850.000,1,0,1,0,2,0,0,0,0,2,1,1,2,0,0,1,0
16,-1835.690,-5025.709,-94.909,-131.049,0,0.72000,1.00000,86.400,9.000,425.000,325.000,625.000,300.000,675.000,275.000,250.000,325.000,425.000,-1,1000.000,-1,-1,400.000,475.000,375.000,575.000,1,1,1,0,0,0,0,0,0,2,1,2,2,1,0,1,0
18,-1927.976,-5204.249,-109.258,-113.049,0,0.88000,1.00000,105.600,9.000,925.000,250.000,400.000,250.000,450.000,200.000,225.000,325.000,325.000,900.000,-1,-1,-1,325.000,325.000,375.000,350.000,1,1,1,1,1,1,1,0,0,1,2,2,2,1,1,1,1
