timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,315.916,922.625,100.863,124.935,-0.572083,-0.819453,-0.034897,0.819010,-0.568452,-0.078008,0.044086,-0.073208,0.996342,0,0.41386,0.88954,0.613,0.013,13.402,544.715,-1,911.788,-1,516.244,587.479,492.803,719.319,-1,-1,-1,-1,994.590,-1,32.569,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
1,316.100,922.681,103.557,124.980,-0.572683,-0.819127,-0.032620,0.818479,-0.569086,-0.078946,0.046103,-0.071910,0.996345,0,0.41386,0.88954,0.192,0.046,-1,557.011,-1,934.072,-1,527.258,598.911,501.910,724.687,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,316.013,923.162,105.189,125.027,-0.573275,-0.818772,-0.031101,0.817908,-0.569584,-0.081246,0.048807,-0.072015,0.996209,0,0.41386,0.88954,0.489,0.047,-1,567.171,-1,958.436,-1,536.860,609.597,505.948,730.874,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,315.650,923.998,105.747,125.074,-0.573864,-0.818389,-0.030326,0.817299,-0.569963,-0.084636,0.051980,-0.073355,0.995950,0,0.41386,0.88954,0.912,0.048,-1,574.750,-1,983.321,-1,544.769,618.967,505.142,737.368,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,315.016,925.233,105.290,125.097,-0.574082,-0.818221,-0.030732,0.816913,-0.569811,-0.089273,0.055534,-0.076355,0.995533,0,0.41386,0.88954,1.388,0.023,-1,579.489,-1,-1,-1,550.919,627.212,498.858,745.929,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,314.126,926.854,103.932,125.088,-0.573835,-0.818310,-0.032881,0.816849,-0.568999,-0.094852,0.058909,-0.081289,0.994948,0,0.41386,0.88954,1.850,-0.009,-1,580.211,-1,-1,-1,554.205,633.469,487.037,758.072,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,313.021,928.720,102.135,125.050,-0.573239,-0.818609,-0.035719,0.817143,-0.567900,-0.098825,0.060614,-0.085838,0.994464,0,0.41386,0.88954,2.169,-0.038,12.197,576.225,-1,-1,-1,552.717,634.325,474.763,767.462,-1,-1,-1,-1,-1,-1,9.618,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
7,311.833,930.806,100.336,124.993,-0.572442,-0.819041,-0.038497,0.817749,-0.566845,-0.099862,0.059969,-0.088646,0.994256,0,0.41386,0.88954,2.401,-0.057,16.845,568.109,-1,-1,-1,546.233,628.759,465.185,770.498,-1,-1,-1,-1,-1,-1,22.181,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,310.638,933.139,98.804,124.919,-0.571486,-0.819609,-0.040546,0.818622,-0.565966,-0.097681,0.057113,-0.089015,0.994392,0,0.41386,0.88954,2.621,-0.074,17.076,557.518,-1,-1,-1,536.036,617.828,459.892,765.431,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,309.469,935.768,97.670,124.829,-0.570332,-0.820374,-0.041330,0.819718,-0.565202,-0.092782,0.052756,-0.086796,0.994828,0,0.41386,0.88954,2.878,-0.090,17.258,546.634,-1,980.468,-1,524.311,604.043,459.375,752.442,-1,-1,-1,-1,-1,-1,22.191,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,308.333,938.754,96.952,124.720,-0.568919,-0.821387,-0.040682,0.821000,-0.564381,-0.086219,0.047859,-0.082452,0.995445,0,0.41386,0.88954,3.194,-0.109,17.360,537.358,-1,939.215,-1,513.378,590.015,463.046,733.851,-1,-1,-1,-1,985.217,-1,22.201,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
11,307.203,942.126,96.592,124.593,-0.567216,-0.822658,-0.038715,0.822431,-0.563336,-0.079117,0.043277,-0.076717,0.996113,0,0.41386,0.88954,3.556,-0.127,17.515,530.841,-1,901.232,-1,504.689,577.814,469.787,712.635,-1,-1,-1,-1,967.284,-1,22.222,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
12,306.065,945.866,96.538,124.442,-0.565141,-0.824210,-0.035964,0.824057,-0.561886,-0.072208,0.039307,-0.070444,0.996741,0,0.41386,0.88954,3.910,-0.151,17.658,526.976,-1,869.622,-1,498.381,568.112,478.228,691.818,-1,-1,-1,-1,957.131,-1,22.246,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
13,304.880,949.953,96.720,124.257,-0.562543,-0.826106,-0.033084,0.825976,-0.559804,-0.066205,0.036172,-0.064569,0.997257,0,0.41386,0.88954,4.256,-0.185,17.774,525.428,-1,847.288,-1,494.491,561.344,486.668,673.981,-1,-1,-1,-1,953.660,-1,22.269,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
14,303.602,954.396,97.059,124.039,-0.559431,-0.828314,-0.030559,0.828176,-0.557061,-0.061704,0.034087,-0.059827,0.997627,0,0.41386,0.88954,4.622,-0.218,17.837,525.945,-1,833.270,-1,493.105,557.819,492.954,660.743,-1,-1,-1,-1,956.156,-1,22.283,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
15,302.219,959.171,97.514,123.800,-0.555989,-0.830695,-0.028672,0.830540,-0.553860,-0.058674,0.032860,-0.056436,0.997865,0,0.41386,0.88954,4.971,-0.239,17.847,527.823,-1,826.191,-1,493.767,556.925,497.237,652.175,-1,-1,-1,-1,962.490,-1,22.285,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
16,300.685,964.256,98.058,123.541,-0.552234,-0.833247,-0.027129,0.833053,-0.550251,-0.056980,0.032551,-0.054066,0.998007,0,0.41386,0.88954,5.312,-0.259,17.939,531.307,-1,825.384,-1,496.411,558.597,499.975,647.022,-1,-1,-1,-1,973.629,-1,22.306,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
17,299.090,969.510,98.668,123.262,-0.548173,-0.835968,-0.025766,0.835716,-0.546275,-0.056226,0.032928,-0.052354,0.998086,0,0.29723,0.74878,5.491,-0.278,18.217,536.106,-1,829.013,-1,500.586,562.185,502.672,644.072,-1,-1,-1,-1,988.819,-1,22.379,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
