timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6361.735,-6195.895,-12.365,113.703,-0.401858,-0.914876,-0.038889,0.915337,-0.400137,-0.045267,0.025853,-0.053787,0.998218,0,0.73867,-0.53906,0.357,-0.010,14.166,817.116,-1,766.041,-1,652.518,644.580,509.358,543.267,-1,-1,-1,-1,-1,-1,25.971,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,6361.478,-6194.987,-9.605,113.663,-0.401190,-0.915162,-0.039061,0.915554,-0.399310,-0.048088,0.028411,-0.055054,0.998079,0,0.73868,-0.53903,0.943,-0.040,-1,-1,-1,781.263,-1,663.031,653.790,514.383,552.220,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6361.198,-6193.467,-7.980,113.557,-0.399451,-0.915866,-0.040362,0.916184,-0.397263,-0.052801,0.032324,-0.058071,0.997789,0,0.73881,-0.53877,1.546,-0.106,-1,-1,-1,-1,-1,672.964,663.169,512.393,561.706,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6361.025,-6191.305,-7.486,113.361,-0.396246,-0.917125,-0.043256,0.917372,-0.393542,-0.059611,0.037648,-0.063302,0.997284,0,0.73924,-0.53791,2.169,-0.196,-1,-1,-1,-1,-1,-1,672.896,502.612,572.621,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
4,6360.674,-6188.490,-8.085,113.125,-0.392355,-0.918615,-0.046943,0.918741,-0.388923,-0.068221,0.044412,-0.069895,0.996565,0,0.74009,-0.53620,2.836,-0.236,-1,-1,-1,-1,-1,-1,683.190,487.146,583.837,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
5,6360.176,-6185.140,-9.426,112.855,-0.387905,-0.920259,-0.051514,0.920333,-0.383682,-0.076000,0.050174,-0.076891,0.995776,0,0.74108,-0.53418,3.387,-0.271,-1,-1,-1,-1,-1,-1,690.313,469.097,594.240,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
6,6359.650,-6181.332,-11.088,112.549,-0.382954,-0.922029,-0.056643,0.922285,-0.378148,-0.079967,0.052312,-0.082865,0.995187,0,0.74221,-0.53190,3.844,-0.305,-1,-1,-1,-1,-1,-1,689.965,452.192,601.628,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2
7,6359.095,-6177.041,-12.731,112.227,-0.377779,-0.923933,-0.060250,0.924497,-0.372833,-0.079384,0.050883,-0.085691,0.995022,0,0.74349,-0.52933,4.327,-0.323,11.259,-1,-1,-1,-1,-1,682.540,440.943,602.470,-1,-1,-1,-1,-1,-1,8.203,-1,1,2,2,2,2,2,0,0,0,2,2,2,2,2,2,1,2
8,6358.604,-6172.214,-14.170,111.893,-0.372467,-0.926014,-0.061367,0.926882,-0.367876,-0.074548,0.046457,-0.084647,0.995327,0,0.74483,-0.52663,4.852,-0.334,17.853,-1,-1,-1,-1,-1,669.480,436.493,595.721,-1,-1,-1,-1,-1,-1,22.286,-1,1,2,2,2,2,2,0,0,0,2,2,2,2,2,2,1,2
9,6358.244,-6166.762,-15.379,111.541,-0.366878,-0.928330,-0.060036,0.929402,-0.362988,-0.066715,0.040141,-0.080274,0.995964,0,0.74620,-0.52387,5.464,-0.351,17.841,-1,-1,-1,-1,654.250,653.114,437.937,582.780,-1,-1,-1,-1,-1,-1,22.283,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
