timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1821.733,-918.626,368.656,-38.596,0.781132,0.623688,0.029081,-0.623481,0.781657,-0.016814,-0.033218,-0.004997,0.999436,0,0.77407,0.01119,2.055,0.077,-1,534.909,-1,632.766,-1,471.839,492.840,462.639,640.378,-1,-1,-1,-1,860.388,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-1819.598,-920.186,370.541,-38.442,0.782876,0.621734,0.023490,-0.621441,0.783228,-0.019096,-0.030270,0.000352,0.999542,0,0.77430,0.01067,2.644,0.154,-1,546.937,-1,641.486,-1,480.599,500.567,474.460,628.586,-1,-1,-1,-1,885.600,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-1816.842,-921.834,371.266,-38.183,0.785768,0.618320,0.015766,-0.617961,0.785886,-0.022509,-0.026308,0.007945,0.999622,0,0.77484,0.00941,3.211,0.259,-1,559.393,-1,647.492,-1,488.670,506.964,487.203,604.434,-1,-1,-1,-1,913.621,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-1813.465,-923.592,370.898,-37.815,0.789821,0.613305,0.006310,-0.612981,0.789670,-0.026000,-0.020929,0.016667,0.999642,0,0.77585,0.00707,3.807,0.368,-1,572.709,-1,653.000,-1,496.717,513.084,499.516,573.533,-1,-1,-1,-1,946.356,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-1809.488,-925.346,369.897,-37.352,0.794823,0.606839,-0.001962,-0.606637,0.794467,-0.028523,-0.015750,0.023861,0.999591,0,0.77734,0.00360,4.347,0.463,-1,583.615,-1,657.337,-1,502.732,518.071,508.246,548.338,-1,-1,-1,-1,970.191,-1,-1,15.654,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,1
5,-1804.928,-927.012,368.617,-36.830,0.800355,0.599486,-0.006995,-0.599402,0.799897,-0.029692,-0.012205,0.027957,0.999535,0,0.77927,-0.00088,4.855,0.522,-1,588.288,-1,659.028,11.740,504.850,519.909,511.377,531.524,-1,-1,-1,-1,980.103,-1,-1,8.111,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
6,-1799.837,-928.621,367.317,-36.322,0.805646,0.592351,-0.007397,-0.592290,0.805199,-0.029117,-0.011292,0.027839,0.999549,0,0.78150,-0.00605,5.339,0.508,-1,584.764,-1,657.141,18.385,501.864,517.132,507.585,525.253,-1,-1,-1,-1,970.766,-1,-1,22.430,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
7,-1794.246,-930.132,366.143,-35.851,0.810471,0.585772,-0.002772,-0.585618,0.810128,-0.027272,-0.013730,0.023726,0.999624,0,0.78370,-0.01115,5.792,0.472,-1,572.338,-1,650.011,18.114,493.120,509.288,497.605,529.131,-1,-1,-1,-1,942.627,-1,-1,22.351,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
8,-1788.089,-931.752,365.031,-35.407,0.814912,0.579558,0.005614,-0.579285,0.814764,-0.024263,-0.018636,0.016520,0.999690,0,0.78578,-0.01599,6.366,0.443,-1,553.930,-1,639.204,17.852,480.259,498.008,483.167,541.382,-1,-1,-1,-1,902.325,-1,-1,22.286,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
9,-1781.284,-933.460,363.850,-34.953,0.819364,0.573059,0.015720,-0.572725,0.819471,-0.021312,-0.025095,0.008459,0.999649,0,0.78775,-0.02056,7.016,0.454,-1,532.424,-1,624.400,18.428,464.907,484.315,467.637,556.729,-1,-1,-1,-1,855.059,-1,-1,22.443,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
10,-1773.846,-935.132,362.573,-34.438,0.824296,0.565557,0.026091,-0.565218,0.824708,-0.019626,-0.032617,0.001431,0.999467,0,0.78978,-0.02529,7.624,0.515,-1,509.992,-1,605.640,18.713,448.140,469.069,453.524,568.940,-1,-1,-1,-1,806.693,-1,-1,22.539,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
11,-1765.704,-937.223,361.275,-33.934,0.829071,0.558086,0.034378,-0.557825,0.829771,-0.017659,-0.038381,-0.004537,0.999253,0,0.79212,-0.03071,8.407,0.504,19.486,491.824,-1,591.031,18.562,434.416,456.641,441.430,578.027,-1,-1,-1,-1,769.672,-1,20.316,22.487,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
12,-1756.841,-939.540,360.281,-33.395,0.834205,0.550150,0.037901,-0.549950,0.835036,-0.016453,-0.040700,-0.007119,0.999146,0,0.79438,-0.03597,9.161,0.539,26.801,482.054,-1,582.962,18.664,426.777,449.425,434.969,577.388,-1,-1,-1,-1,750.063,-1,28.015,22.522,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
13,-1747.256,-942.187,359.641,-32.786,0.840030,0.541266,0.037151,-0.541082,0.840823,-0.015729,-0.039750,-0.006889,0.999186,0,0.79680,-0.04158,9.943,0.608,25.354,479.731,-1,581.001,17.796,424.719,447.083,433.243,569.230,-1,-1,-1,-1,745.225,-1,29.964,22.274,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
14,-1736.954,-945.386,359.326,-32.197,0.845680,0.532655,0.033239,-0.532483,0.846316,-0.014565,-0.035889,-0.005381,0.999341,0,0.79950,-0.04785,10.788,0.590,26.934,483.534,-1,586.037,18.070,427.573,449.714,434.262,562.741,-1,-1,-1,-1,752.538,-1,27.721,22.339,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
15,-1726.017,-948.724,359.232,-31.555,0.851719,0.523254,0.027934,-0.523058,0.852174,-0.014492,-0.031387,-0.002268,0.999505,0,0.80208,-0.05383,11.435,0.642,18.130,489.258,-1,592.756,17.410,431.511,453.667,437.887,553.336,-1,-1,-1,-1,764.418,-1,23.337,22.208,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
16,-1712.883,-953.163,359.377,-30.908,0.857647,0.513649,0.024611,-0.513447,0.858000,-0.014423,-0.028524,-0.000266,0.999593,0,-0.02055,0.20564,13.864,0.647,14.181,491.903,-1,597.930,16.598,433.133,455.647,440.559,547.296,-1,-1,-1,-1,769.900,-1,21.333,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
17,-1704.612,-956.283,359.577,-30.594,0.860422,0.508936,0.025638,-0.508732,0.860804,-0.014427,-0.029411,-0.000629,0.999567,0,-0.02062,0.19919,8.840,0.314,13.419,488.652,-1,596.016,15.977,430.501,453.428,440.265,547.662,-1,-1,-1,-1,763.094,-1,23.807,22.390,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
18,-1694.653,-960.322,359.788,-30.295,0.862997,0.504411,0.028373,-0.504191,0.863463,-0.014966,-0.032048,-0.001389,0.999485,0,-0.02066,0.19618,10.746,0.299,13.277,482.076,-1,590.014,15.578,425.185,448.531,439.498,548.771,-1,-1,-1,-1,749.619,-1,28.521,22.652,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
19,-1685.020,-964.481,359.881,-30.056,0.865014,0.500790,0.030985,-0.500535,0.865567,-0.016064,-0.034864,-0.001614,0.999391,0,-0.02069,0.19345,10.493,0.239,13.305,475.457,-1,582.873,15.135,419.672,443.253,439.335,548.155,-1,-1,-1,-1,736.404,-1,32.759,23.148,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
20,-1675.728,-968.810,359.884,-29.876,0.866514,0.498078,0.032742,-0.497781,0.867131,-0.017245,-0.036981,-0.001356,0.999315,0,-0.02071,0.19140,10.251,0.180,13.310,470.244,-1,576.793,15.115,415.218,438.791,439.322,546.174,-1,-1,-1,-1,726.325,-1,35.212,23.178,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
21,-1666.622,-973.104,359.794,-29.700,0.868023,0.495445,0.032707,-0.495105,0.868639,-0.018366,-0.037510,-0.000251,0.999296,0,-0.02072,0.19006,10.067,0.176,13.313,467.860,-1,573.770,15.102,412.923,436.326,440.031,544.224,-1,-1,-1,-1,722.138,-1,35.945,23.197,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
22,-1657.680,-977.286,359.654,-29.521,0.869601,0.492771,0.031164,-0.492416,0.870158,-0.018742,-0.036353,0.000952,0.999339,0,-0.02074,0.18877,9.872,0.179,13.323,468.296,-1,574.658,15.066,413.090,436.210,440.896,542.256,-1,-1,-1,-1,723.387,-1,35.886,23.252,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
23,-1648.895,-981.366,359.407,-29.348,0.871159,0.490166,0.028624,-0.489822,0.871627,-0.018476,-0.034005,0.002075,0.999420,0,-0.02075,0.18744,9.687,0.173,13.326,470.513,-1,578.251,15.057,414.746,437.655,441.540,540.113,-1,-1,-1,-1,727.330,-1,35.782,23.266,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
24,-1640.337,-985.315,359.104,-29.181,0.872656,0.487644,0.025996,-0.487321,0.873038,-0.017984,-0.031465,0.003025,0.999500,0,-0.02077,0.18615,9.425,0.167,13.323,472.903,-1,583.017,15.066,416.583,439.681,441.873,538.154,-1,-1,-1,-1,731.638,-1,35.909,23.252,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
25,-1632.014,-989.112,358.791,-29.017,0.874099,0.485169,0.023704,-0.484867,0.874412,-0.017531,-0.029232,0.003830,0.999565,0,-0.02078,0.18490,9.149,0.163,13.320,474.751,-1,587.844,15.076,417.991,441.447,441.984,536.449,-1,-1,-1,-1,735.053,-1,36.616,23.238,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
26,-1623.929,-992.776,358.507,-28.859,0.875485,0.482767,0.021498,-0.482484,0.875737,-0.017170,-0.027116,0.004660,0.999621,0,-0.02079,0.18368,8.876,0.158,13.345,476.473,-1,592.442,14.994,419.170,443.125,442.182,534.739,-1,-1,-1,-1,738.357,-1,38.436,23.371,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
27,-1616.104,-996.344,358.284,-28.720,0.876696,0.480649,0.019509,-0.480382,0.876896,-0.016941,-0.025249,0.005480,0.999666,0,-0.02081,0.18249,8.600,0.139,13.365,477.772,-1,596.637,14.939,420.143,444.623,442.495,533.182,-1,-1,-1,-1,741.264,-1,39.477,23.470,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
28,-1608.599,-999.785,358.203,-28.597,0.877755,0.478759,0.018308,-0.478500,0.877925,-0.016896,-0.024162,0.006070,0.999690,0,-0.02082,0.18149,8.256,0.124,13.362,478.078,-1,599.344,10.031,420.345,445.311,442.762,532.463,-1,-1,-1,-1,742.069,-1,40.454,8.575,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
29,-1601.351,-1003.091,358.239,-28.478,0.878758,0.476944,0.017571,-0.476682,0.878908,-0.017173,-0.023634,0.006715,0.999698,0,-0.02083,0.18063,7.967,0.119,13.352,477.803,-1,600.747,12.912,420.044,445.387,443.303,531.883,-1,-1,-1,-1,741.599,-1,40.704,11.022,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
30,-1594.301,-1006.282,358.305,-28.359,0.879751,0.475127,0.017097,-0.474859,0.879886,-0.017596,-0.023403,0.007362,0.999699,0,-0.02084,0.17981,7.739,0.119,13.341,477.140,-1,600.682,-1,419.411,445.069,443.871,531.341,-1,-1,-1,-1,740.325,-1,40.106,14.012,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,1
