timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,28.995,-3621.027,239.559,-177.037,-0.998652,0.051736,0.004254,-0.051690,-0.998611,0.010247,0.004778,0.010013,0.999938,0,0.20075,-0.96198,1.059,-0.012,14.265,883.599,-1,900.000,-1,645.448,663.823,637.662,578.132,-1,-1,-1,-1,-1,-1,25.476,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,27.711,-3620.925,241.497,-177.081,-0.998679,0.050992,0.006290,-0.050929,-0.998655,0.009743,0.006779,0.009410,0.999933,0,0.20075,-0.96198,1.288,-0.044,-1,909.566,-1,920.034,-1,659.793,677.734,644.319,585.427,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,26.266,-3620.672,242.260,-177.179,-0.998746,0.049292,0.008708,-0.049220,-0.998753,0.008310,0.009107,0.007871,0.999928,0,0.20075,-0.96198,1.467,-0.098,-1,929.896,-1,939.268,-1,671.274,689.346,642.015,591.493,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,24.650,-3620.375,241.880,-177.303,-0.998825,0.047114,0.011341,-0.047045,-0.998873,0.006247,0.011623,0.005706,0.999916,0,0.20075,-0.96198,1.643,-0.125,-1,944.161,-1,955.868,-1,679.542,698.142,632.118,595.735,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,22.844,-3620.054,240.511,-177.449,-0.998907,0.044554,0.014163,-0.044507,-0.999003,0.003588,0.014309,0.002953,0.999893,0,0.20075,-0.96198,1.834,-0.145,-1,952.640,-1,970.379,-1,684.971,704.249,615.820,598.506,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,20.789,-3619.767,238.409,-177.589,-0.998965,0.042065,0.017294,-0.042061,-0.999115,0.000559,0.017302,-0.000169,0.999850,0,0.20075,-0.96198,2.075,-0.140,8.187,958.321,-1,984.322,-1,688.926,708.985,596.614,600.074,-1,-1,-1,-1,-1,-1,22.197,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,18.548,-3619.475,235.999,-177.725,-0.999019,0.039635,0.019763,-0.039687,-0.999210,-0.002256,0.019658,-0.003038,0.999802,0,0.20075,-0.96198,2.261,-0.136,17.339,957.869,-1,993.092,-1,689.628,710.606,577.360,600.061,-1,-1,-1,-1,-1,-1,22.199,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,16.267,-3619.099,233.810,-177.846,-0.999104,0.037499,0.019601,-0.037570,-0.999289,-0.003245,0.019465,-0.003978,0.999803,0,0.20075,-0.96198,2.311,-0.121,17.333,943.375,-1,984.015,-1,682.284,703.842,565.036,595.734,-1,-1,-1,-1,-1,-1,22.198,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,13.962,-3618.587,232.100,-177.951,-0.999223,0.035717,0.016687,-0.035750,-0.999359,-0.001693,0.016616,-0.002288,0.999859,0,0.20075,-0.96198,2.362,-0.104,17.335,917.948,-1,957.281,-1,667.854,689.202,562.514,586.233,-1,-1,-1,-1,-1,-1,22.198,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,11.589,-3617.900,230.928,-178.053,-0.999351,0.033993,0.011885,-0.033970,-0.999421,0.002143,0.011951,0.001737,0.999927,0,0.20075,-0.96198,2.470,-0.102,17.331,889.020,-1,919.832,-1,650.074,670.204,569.317,572.804,-1,-1,-1,-1,-1,-1,22.198,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,9.075,-3617.041,230.228,-178.165,-0.999465,0.032078,0.006382,-0.032029,-0.999458,0.007557,0.006621,0.007348,0.999951,0,0.20075,-0.96198,2.657,-0.111,17.339,863.654,-1,880.401,-1,632.914,650.392,583.484,557.466,-1,-1,-1,-1,-1,-1,22.199,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,6.346,-3616.046,229.896,-178.293,-0.999555,0.029814,0.001119,-0.029796,-0.999463,0.013600,0.001524,0.013561,0.999907,0,0.20075,-0.96198,2.905,-0.128,17.376,844.587,-1,845.767,-1,618.787,633.215,602.029,542.411,-1,-1,-1,-1,-1,-1,22.203,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,3.279,-3614.992,229.937,-178.438,-0.999626,0.027218,-0.002544,-0.027260,-0.999461,0.018273,-0.002045,0.018335,0.999830,0,0.20075,-0.96198,3.243,-0.145,17.428,835.692,-1,823.411,-1,611.105,622.977,618.132,532.100,-1,-1,-1,-1,-1,-1,22.210,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-0.150,-3613.999,230.364,-178.588,-0.999690,0.024568,-0.004104,-0.024648,-0.999480,0.020768,-0.003592,0.020863,0.999776,0,0.20075,-0.96198,3.570,-0.150,17.431,838.038,-1,816.042,17.249,610.841,620.987,629.012,527.976,-1,-1,-1,-1,-1,-1,22.211,17.450,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-3.852,-3613.083,231.032,-178.762,-0.999759,0.021515,-0.004316,-0.021602,-0.999541,0.021243,-0.003857,0.021331,0.999765,0,0.20075,-0.96198,3.814,-0.175,17.418,846.276,-1,818.604,-1,615.107,624.315,633.166,528.905,-1,-1,-1,-1,-1,-1,22.208,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-7.735,-3612.208,231.763,-178.955,-0.999827,0.018169,-0.003921,-0.018245,-0.999628,0.020275,-0.003551,0.020343,0.999787,0,0.20075,-0.96198,3.981,-0.192,17.451,855.877,-1,826.156,-1,621.163,630.042,631.798,533.078,-1,-1,-1,-1,-1,-1,22.213,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-11.758,-3611.323,232.406,-179.172,-0.999891,0.014390,-0.003265,-0.014447,-0.999728,0.018331,-0.003000,0.018377,0.999827,0,0.20075,-0.96198,4.119,-0.218,17.437,864.824,-1,835.922,-1,627.618,636.090,626.104,539.099,-1,-1,-1,-1,-1,-1,22.211,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-15.933,-3610.402,232.884,-179.413,-0.999946,0.010207,-0.002141,-0.010239,-0.999824,0.015729,-0.001980,0.015750,0.999874,0,0.20075,-0.96198,4.276,-0.241,17.422,874.821,-1,848.160,-1,635.031,643.142,617.646,546.174,-1,-1,-1,-1,-1,-1,22.209,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-20.222,-3609.411,233.194,-179.676,-0.999984,0.005639,-0.000599,-0.005646,-0.999901,0.012918,-0.000526,0.012921,0.999916,0,0.20075,-0.96198,4.402,-0.263,17.468,886.110,-1,862.215,-1,643.367,651.110,607.154,553.356,-1,-1,-1,-1,-1,-1,22.215,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-24.574,-3608.300,233.378,-179.963,-1.000000,0.000653,0.000706,-0.000645,-0.999946,0.010372,0.000713,0.010372,0.999946,0,0.20075,-0.96198,4.491,-0.287,17.604,896.022,-1,874.371,-1,649.903,658.073,599.389,559.642,-1,-1,-1,-1,-1,-1,22.236,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-28.972,-3607.083,233.438,179.740,-0.999989,-0.004529,0.001290,0.004540,-0.999951,0.008758,0.001250,0.008764,0.999961,0,0.20075,-0.96198,4.563,-0.297,17.585,903.384,-1,881.234,-1,654.132,662.335,595.189,563.475,-1,-1,-1,-1,-1,-1,22.233,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-33.431,-3605.807,233.370,179.456,-0.999955,-0.009494,0.000888,0.009501,-0.999920,0.008390,0.000808,0.008398,0.999964,0,0.20075,-0.96198,4.638,-0.284,17.536,906.137,-1,880.900,-1,655.142,662.902,594.706,564.078,-1,-1,-1,-1,-1,-1,22.226,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-37.945,-3604.466,233.162,179.183,-0.999898,-0.014262,-0.000683,0.014256,-0.999857,0.009099,-0.000813,0.009089,0.999958,0,0.20075,-0.96198,4.709,-0.272,17.466,902.541,-1,872.689,-1,652.228,659.185,597.153,561.787,-1,-1,-1,-1,-1,-1,22.215,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-42.320,-3603.194,232.801,178.954,-0.999824,-0.018300,-0.004079,0.018254,-0.999773,0.010997,-0.004279,0.010921,0.999931,0,-0.10265,-0.86593,4.556,-0.229,17.405,888.200,-1,853.649,-1,643.251,649.143,602.656,556.340,-1,-1,-1,-1,-1,-1,22.207,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,-46.326,-3602.048,232.292,178.773,-0.999723,-0.021547,-0.009429,0.021413,-0.999672,0.014076,-0.009729,0.013870,0.999856,0,-0.10265,-0.86593,4.167,-0.181,17.513,862.777,-1,823.837,-1,628.056,632.590,611.261,547.891,-1,-1,-1,-1,-1,-1,22.222,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,-50.062,-3600.963,231.650,178.617,-0.999583,-0.024404,-0.015404,0.024133,-0.999554,0.017565,-0.015826,0.017186,0.999727,0,-0.10265,-0.86593,3.891,-0.156,17.540,834.247,-1,790.191,-1,611.012,614.181,620.704,538.361,-1,-1,-1,-1,-1,-1,22.225,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-53.683,-3599.924,231.086,178.463,-0.999429,-0.027214,-0.020016,0.026810,-0.999438,0.020142,-0.020553,0.019594,0.999597,0,-0.10265,-0.86593,3.767,-0.154,17.527,813.307,-1,766.969,19.550,598.362,600.469,627.448,531.253,-1,-1,-1,-1,-1,-1,22.224,20.219,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-57.258,-3598.947,230.717,178.304,-0.999296,-0.030061,-0.022456,0.029581,-0.999333,0.021400,-0.023084,0.020721,0.999519,0,-0.10265,-0.86593,3.706,-0.159,17.500,803.788,-1,755.392,19.174,592.346,593.739,630.580,527.646,-1,-1,-1,-1,-1,-1,22.220,24.626,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,-60.795,-3598.037,230.551,178.139,-0.999199,-0.032942,-0.022735,0.032458,-0.999245,0.021330,-0.023421,0.020575,0.999514,0,-0.10265,-0.86593,3.652,-0.165,17.469,805.174,-1,754.733,18.805,592.721,593.732,630.043,527.477,-1,-1,-1,-1,-1,-1,22.215,24.742,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
