timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8196.500,2947.689,-62.795,-123.753,-0.556904,0.830563,-0.004809,-0.828428,-0.555037,0.075111,0.059715,0.045814,0.997164,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8191.099,2939.752,-62.221,-124.233,-0.563849,0.825864,-0.004828,-0.823742,-0.561961,0.075157,0.059357,0.046354,0.997160,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8182.850,2927.949,-61.368,-124.953,-0.574192,0.818706,-0.004855,-0.816605,-0.572273,0.075228,0.058811,0.047160,0.997155,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8171.635,2912.365,-60.243,-125.741,-0.585404,0.810727,-0.004893,-0.808651,-0.583450,0.075304,0.058196,0.048040,0.997149,0,0.32000,-0.39385,19.200,-0.788,-1,450.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8157.351,2893.078,-58.886,-126.525,-0.596440,0.802643,-0.004901,-0.800599,-0.594462,0.075202,0.057447,0.048777,0.997156,0,0.40000,-0.39183,24.000,-0.784,-1,500.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8139.897,2870.169,-57.288,-127.304,-0.607298,0.794459,-0.004919,-0.792453,-0.605300,0.075036,0.056635,0.049467,0.997169,0,0.48000,-0.38953,28.800,-0.779,-1,-1,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,8119.175,2843.720,-55.442,-128.078,-0.617973,0.786183,-0.005049,-0.784223,-0.615952,0.074821,0.055713,0.050197,0.997184,0,0.56000,-0.38690,33.600,-0.774,-1,-1,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,8095.090,2813.812,-53.366,-128.845,-0.628454,0.777829,-0.005278,-0.775922,-0.626407,0.074562,0.054691,0.050954,0.997202,0,0.64000,-0.38388,38.400,-0.768,-1,-1,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,1,0,0,0,2,2,2,2,2,2,2,2
8,8067.550,2780.528,-51.082,-129.606,-0.638727,0.769413,-0.005588,-0.767565,-0.636654,0.074265,0.053583,0.051724,0.997223,0,0.72000,-0.38039,43.200,-0.761,-1,-1,-1,400.000,-1,425.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,1,0,0,0,2,2,2,2,2,2,2,2
9,8036.467,2743.952,-48.608,-130.359,-0.648781,0.760951,-0.006000,-0.759170,-0.646679,0.073938,0.052383,0.052524,0.997245,0,0.80000,-0.37634,48.000,-0.753,-1,-1,-1,400.000,-1,850.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,1,0,0,0,2,2,2,2,2,2,2,2
