timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8037.248,1590.794,503.215,-2.998,0.998193,0.051824,0.030415,-0.052281,0.998528,0.014445,-0.029621,-0.016009,0.999433,0,0.60902,0.44868,1.923,0.014,-1,457.617,-1,520.873,-1,409.329,429.809,429.085,323.676,-1,-1,522.235,-1,688.480,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
1,-8034.552,1590.615,508.192,-2.972,0.998378,0.051515,0.024241,-0.051832,0.998576,0.012629,-0.023556,-0.013865,0.999626,0,0.60904,0.44863,2.702,0.026,-1,477.674,-1,541.756,-1,426.462,446.750,444.927,330.763,-1,-1,522.160,-1,726.346,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
2,-8031.200,1590.562,512.207,-2.937,0.998538,0.051002,0.017895,-0.051231,0.998608,0.012549,-0.017230,-0.013447,0.999761,0,0.60910,0.44848,3.352,0.035,-1,495.584,-1,563.202,-1,441.981,462.342,455.674,337.960,-1,-1,512.933,-1,761.267,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
3,-8027.295,1590.617,515.104,-2.882,0.998684,0.050126,0.010865,-0.050270,0.998647,0.013335,-0.010182,-0.013863,0.999852,0,0.60919,0.44826,3.906,0.055,-1,512.138,-1,587.780,-1,456.370,477.175,462.348,344.249,-1,-1,490.723,-1,802.619,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
4,-8022.633,1590.907,516.827,-2.764,0.998835,0.048192,0.002319,-0.048219,0.998740,0.013920,-0.001645,-0.014016,0.999900,0,0.60935,0.44786,4.671,0.118,-1,528.981,-1,609.739,-1,470.747,492.278,466.719,348.714,-1,-1,454.735,-1,856.725,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
5,-8017.274,1591.447,517.438,-2.576,0.998959,0.045045,-0.007267,-0.044936,0.998883,0.014601,0.007917,-0.014259,0.999867,0,0.60974,0.44686,5.386,0.188,-1,545.409,-1,631.936,-1,484.607,506.943,468.346,351.699,-1,-1,423.331,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,-8011.223,1592.146,517.049,-2.362,0.998989,0.041496,-0.017319,-0.041211,0.999014,0.016498,0.017986,-0.015768,0.999714,0,0.61041,0.44517,6.091,0.213,-1,560.227,-1,658.069,-1,497.366,520.921,465.581,354.294,-1,524.799,391.605,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-8004.558,1593.160,515.793,-2.097,0.998953,0.037086,-0.026773,-0.036571,0.999141,0.019506,0.027474,-0.018506,0.999451,0,0.61117,0.44324,6.742,0.266,-1,571.550,-1,684.207,-1,507.525,532.593,458.754,356.848,-1,455.270,359.818,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-7997.367,1594.334,514.011,-1.824,0.998912,0.032571,-0.033383,-0.031808,0.999226,0.023129,0.034111,-0.022042,0.999175,0,0.61213,0.44081,7.286,0.273,-1,575.886,-1,698.915,-1,512.021,538.477,449.235,359.247,-1,421.357,339.731,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-7989.646,1595.530,511.932,-1.563,0.998959,0.028216,-0.035853,-0.027266,0.999271,0.026722,0.036581,-0.025717,0.999000,0,0.61312,0.43832,7.813,0.260,-1,571.307,-1,701.102,-1,509.020,536.716,438.395,361.062,-1,404.161,331.457,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
