timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,816.747,-1075.980,208.031,-11.173,0.980839,0.193982,-0.018079,-0.193737,0.980947,0.014462,0.020540,-0.010682,0.999732,0,0.44891,0.20745,0.474,0.004,-1,819.703,-1,699.196,-1,589.609,571.893,568.164,547.869,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,816.781,-1076.418,208.977,-11.176,0.980783,0.194004,-0.020657,-0.193782,0.980968,0.012249,0.022641,-0.008010,0.999712,0,0.44891,0.20745,0.439,-0.003,-1,837.252,-1,707.834,-1,599.017,579.820,577.837,545.009,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,817.241,-1076.880,208.771,-11.186,0.980685,0.194138,-0.023831,-0.193929,0.980956,0.010822,0.025478,-0.005992,0.999657,0,0.44891,0.20745,0.652,-0.009,-1,852.719,-1,715.660,-1,606.925,586.496,582.447,540.306,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,818.092,-1077.295,207.559,-11.184,0.980620,0.194105,-0.026612,-0.193882,0.980966,0.010759,0.028194,-0.005391,0.999588,0,0.44891,0.20745,0.947,0.002,-1,861.585,-1,721.058,-1,611.176,590.226,580.349,535.690,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,819.379,-1077.443,205.585,-11.148,0.980683,0.193541,-0.028345,-0.193252,0.981068,0.012630,0.030253,-0.006908,0.999518,0,0.44891,0.20745,1.295,0.036,-1,861.052,-1,723.967,-1,610.816,590.479,570.575,533.200,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,821.117,-1077.388,203.381,-11.094,0.980836,0.192725,-0.028613,-0.192331,0.981200,0.015963,0.031152,-0.010154,0.999463,0,0.44891,0.20745,1.739,0.053,13.273,851.443,-1,723.843,13.440,606.101,587.350,555.901,533.504,-1,-1,-1,-1,-1,-1,18.591,11.155,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,823.327,-1077.300,201.501,-11.033,0.981045,0.191781,-0.027758,-0.191285,0.981340,0.019561,0.030992,-0.013881,0.999423,0,0.44891,0.20745,2.212,0.061,13.268,837.752,-1,721.686,15.470,599.435,582.593,541.255,535.598,-1,-1,-1,-1,-1,-1,30.717,22.749,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,826.040,-1077.282,200.253,-10.963,0.981300,0.190665,-0.026399,-0.190096,0.981504,0.022639,0.030228,-0.017198,0.999395,0,0.44891,0.20745,2.713,0.070,13.269,824.936,-1,719.511,15.380,593.393,578.286,529.684,538.322,-1,-1,-1,-1,-1,-1,36.369,22.840,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,829.259,-1077.397,199.758,-10.884,0.981590,0.189339,-0.025136,-0.188735,0.981721,0.024563,0.029327,-0.019367,0.999382,0,0.44891,0.20745,3.221,0.080,13.287,816.790,-1,718.811,15.222,589.886,575.938,523.110,540.656,-1,-1,-1,-1,-1,-1,39.269,23.028,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,832.950,-1077.692,199.990,-10.802,0.981882,0.187932,-0.024277,-0.187333,0.981979,0.024981,0.028534,-0.019981,0.999393,0,0.44891,0.20745,3.703,0.082,13.335,814.829,-1,719.861,15.027,589.567,575.987,522.211,541.660,-1,-1,-1,-1,-1,-1,40.058,23.315,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,837.125,-1078.198,200.773,-10.723,0.982149,0.186557,-0.024094,-0.185988,0.982258,0.024030,0.028149,-0.019120,0.999421,0,0.44891,0.20745,4.205,0.079,13.408,819.459,-1,723.182,14.836,592.666,578.682,526.262,541.023,-1,-1,-1,-1,-1,-1,38.741,23.672,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,841.771,-1078.910,201.869,-10.651,0.982375,0.185280,-0.024727,-0.184754,0.982536,0.022116,0.028393,-0.017158,0.999450,0,0.44891,0.20745,4.701,0.072,13.419,830.007,-1,729.107,14.812,598.942,583.952,533.796,538.917,-1,-1,-1,-1,-1,-1,36.689,23.722,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,846.888,-1079.752,203.037,-10.573,0.982605,0.183891,-0.025919,-0.183413,0.982837,0.019783,0.029112,-0.014685,0.999468,0,0.44891,0.20745,5.186,0.078,13.423,844.099,-1,736.887,14.804,607.008,590.848,542.842,535.707,-1,-1,-1,-1,-1,-1,32.594,23.741,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,852.477,-1080.653,204.055,-10.490,0.982845,0.182413,-0.027224,-0.181977,0.983143,0.017715,0.029996,-0.012457,0.999472,0,0.44891,0.20745,5.661,0.083,13.416,858.324,-1,745.323,8.394,615.201,598.010,550.976,532.372,-1,-1,-1,-1,-1,-1,26.919,23.710,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,858.488,-1081.530,204.805,-10.401,0.983110,0.180861,-0.027989,-0.180453,0.983445,0.016491,0.030509,-0.011162,0.999472,0,0.44891,0.20745,6.074,0.089,13.371,868.477,-1,753.542,10.659,621.407,603.653,556.100,530.115,-1,-1,-1,-1,-1,-1,20.143,9.121,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,864.918,-1082.316,205.227,-10.298,0.983429,0.179084,-0.028211,-0.178683,0.983774,0.016182,0.030651,-0.010873,0.999471,0,0.44891,0.20745,6.479,0.103,-1,874.082,-1,760.228,9.838,625.413,607.612,557.793,528.874,-1,-1,-1,-1,-1,-1,-1,8.375,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,871.791,-1083.017,205.347,-10.175,0.983805,0.176992,-0.028328,-0.176572,0.984146,0.016707,0.030836,-0.011434,0.999459,0,0.44891,0.20745,6.909,0.123,10.394,876.821,-1,766.720,15.167,628.542,611.120,556.536,528.400,-1,-1,-1,-1,-1,-1,9.800,23.103,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,879.118,-1083.635,205.211,-10.028,0.984246,0.174490,-0.028510,-0.174045,0.984584,0.017422,0.031110,-0.012186,0.999442,0,0.44891,0.20745,7.352,0.147,13.286,878.466,-1,773.238,15.231,631.264,614.330,554.057,527.435,-1,-1,-1,-1,-1,-1,20.710,23.016,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,886.844,-1084.267,204.931,-9.872,0.984716,0.171823,-0.028492,-0.171360,0.985045,0.017968,0.031153,-0.012811,0.999433,0,0.44891,0.20745,7.753,0.156,13.286,878.819,-1,778.244,15.230,633.024,616.530,551.394,525.643,-1,-1,-1,-1,-1,-1,24.364,23.017,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
