timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6235.856,-2297.433,-147.161,-159.640,-0.937417,0.347899,0.014670,-0.347975,-0.937499,-0.002967,0.012721,-0.007886,0.999888,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,775.000,375.000,400.000,325.000,325.000,300.000,300.000,-1,650.000,650.000,-1,700.000,425.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
1,-6244.884,-2300.697,-147.024,-160.120,-0.940298,0.340033,0.014737,-0.340108,-0.940382,-0.002801,0.012906,-0.007646,0.999887,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,725.000,350.000,400.000,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,675.000,400.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
2,-6258.487,-2305.423,-146.818,-160.840,-0.944495,0.328190,0.014851,-0.328261,-0.944583,-0.002564,0.013187,-0.007297,0.999886,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,700.000,350.000,400.000,325.000,325.000,300.000,300.000,-1,675.000,675.000,-1,650.000,400.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
3,-6276.726,-2311.420,-146.545,-161.800,-0.949858,0.312319,0.015024,-0.312386,-0.949952,-0.002268,0.013564,-0.006848,0.999885,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,650.000,325.000,375.000,325.000,325.000,300.000,300.000,-1,700.000,675.000,-1,625.000,375.000,-1,375.000,2,0,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
4,-6299.677,-2318.437,-146.202,-163.000,-0.956187,0.292358,0.015274,-0.292419,-0.956288,-0.001933,0.014041,-0.006315,0.999881,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,600.000,325.000,350.000,325.000,300.000,300.000,300.000,-1,725.000,700.000,-1,600.000,375.000,-1,350.000,2,1,1,1,1,0,1,0,0,2,0,0,2,1,1,2,1
5,-6327.391,-2326.274,-145.797,-164.209,-0.962135,0.272126,0.015616,-0.272182,-0.962244,-0.001582,0.014596,-0.005772,0.999877,0,0.48000,-0.60422,28.800,-1.208,-1,375.000,550.000,300.000,350.000,325.000,300.000,300.000,300.000,-1,750.000,725.000,-1,550.000,350.000,-1,325.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
6,-6359.908,-2334.736,-145.330,-165.414,-0.967637,0.251835,0.016057,-0.251887,-0.967756,-0.001232,0.015229,-0.005237,0.999870,0,0.56000,-0.60237,33.600,-1.205,-1,350.000,500.000,275.000,300.000,300.000,275.000,300.000,300.000,-1,775.000,725.000,-1,525.000,325.000,-1,300.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
7,-6397.265,-2343.625,-144.799,-166.616,-0.972699,0.231477,0.016605,-0.231523,-0.972829,-0.000901,0.015946,-0.004720,0.999862,0,0.64000,-0.60108,38.400,-1.202,-1,325.000,450.000,250.000,275.000,275.000,250.000,300.000,300.000,-1,800.000,750.000,-1,475.000,275.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
8,-6439.492,-2352.742,-144.204,-167.816,-0.977325,0.211042,0.017264,-0.211083,-0.977468,-0.000606,0.016747,-0.004237,0.999851,0,0.72000,-0.60033,43.200,-1.201,-1,300.000,375.000,225.000,250.000,250.000,225.000,300.000,300.000,-1,825.000,775.000,-1,425.000,250.000,-1,225.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
9,-6486.613,-2361.887,-143.546,-169.017,-0.981517,0.190522,0.018036,-0.190560,-0.981676,-0.000367,0.017636,-0.003797,0.999837,0,0.80000,-0.60009,48.000,-1.200,-1,275.000,325.000,175.000,200.000,225.000,175.000,300.000,300.000,-1,850.000,800.000,-1,350.000,200.000,-1,175.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
10,-6538.645,-2370.858,-139.988,-170.217,-0.985050,0.169893,0.028515,-0.170215,-0.985363,-0.009267,0.026523,-0.013982,0.999550,0,0.88000,-0.60039,52.800,-1.201,-1,225.000,275.000,150.000,150.000,200.000,150.000,300.000,325.000,-1,700.000,700.000,-1,325.000,175.000,-1,150.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
11,-6595.603,-2379.463,-128.074,-171.420,-0.986553,0.148965,0.067256,-0.152176,-0.987309,-0.045423,0.059636,-0.055047,0.996701,0,0.96000,-0.60125,57.600,-1.203,-1,225.000,275.000,150.000,150.000,175.000,150.000,275.000,425.000,775.000,175.000,325.000,-1,325.000,175.000,-1,150.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
12,-6231.357,327.966,-22.408,168.488,-0.979672,-0.199550,0.020555,0.199129,-0.979752,-0.020827,0.024295,-0.016311,0.999572,1,0.00000,0.00000,60.000,-1.206,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-6226.649,327.027,-22.525,168.728,-0.980499,-0.195444,0.020576,0.195019,-0.980575,-0.020980,0.024277,-0.016558,0.999568,0,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-6217.219,325.230,-22.758,169.208,-0.982101,-0.187221,0.020621,0.186787,-0.982170,-0.021276,0.024237,-0.017043,0.999561,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-6203.041,322.711,-23.105,169.928,-0.984375,-0.174862,0.020697,0.174416,-0.984433,-0.021701,0.024169,-0.017752,0.999550,0,-0.24000,0.36000,-14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-6187.112,320.156,-23.491,170.888,-0.987166,-0.158341,0.020791,0.157882,-0.987210,-0.022154,0.024033,-0.018588,0.999538,0,-0.26888,0.48000,-16.133,0.960,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-6171.114,317.932,-23.874,172.088,-0.990263,-0.137629,0.020897,0.137157,-0.990292,-0.022582,0.023802,-0.019496,0.999527,0,-0.26920,0.60000,-16.152,1.200,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-6155.039,316.109,-24.250,173.528,-0.993407,-0.112698,0.021019,0.112213,-0.993418,-0.022978,0.023470,-0.020468,0.999515,0,-0.26963,0.72000,-16.178,1.440,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-6138.886,314.754,-24.618,175.208,-0.996281,-0.083523,0.021159,0.083027,-0.996274,-0.023336,0.023030,-0.021493,0.999504,0,-0.27017,0.84000,-16.210,1.680,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-6122.658,313.940,-24.971,177.128,-0.998517,-0.050096,0.021320,0.049589,-0.998490,-0.023650,0.022472,-0.022557,0.999493,0,-0.27081,0.96000,-16.248,1.920,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-6106.367,313.672,-25.308,179.058,-0.999634,-0.016432,0.021494,0.015917,-0.999587,-0.023908,0.021878,-0.023557,0.999483,0,-0.27155,0.96522,-16.293,1.930,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-6090.033,313.953,-25.629,180.989,-0.999616,0.017256,0.021677,-0.017778,-0.999551,-0.024109,0.021251,-0.024485,0.999474,0,-0.27228,0.96542,-16.337,1.931,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-6073.674,314.787,-25.932,182.920,-0.998463,0.050928,0.021864,-0.051455,-0.998381,-0.024252,0.020593,-0.025340,0.999467,0,-0.27300,0.96555,-16.380,1.931,-1,400.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-6057.310,316.176,-26.218,184.851,-0.996176,0.084543,0.022050,-0.085073,-0.996077,-0.024337,0.019906,-0.026120,0.999461,0,-0.27371,0.96561,-16.423,1.931,-1,400.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-6040.960,318.120,-26.486,186.783,-0.992758,0.118060,0.022230,-0.118592,-0.992644,-0.024363,0.019190,-0.026823,0.999456,0,-0.27442,0.96561,-16.465,1.931,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-6024.643,320.621,-26.736,188.714,-0.988213,0.151440,0.022399,-0.151972,-0.988085,-0.024330,0.018448,-0.027447,0.999453,0,-0.27513,0.96554,-16.508,1.931,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-6008.376,323.678,-26.966,190.645,-0.982547,0.184642,0.022552,-0.185172,-0.982407,-0.024238,0.017680,-0.027991,0.999452,0,-0.27585,0.96540,-16.551,1.931,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-5992.180,327.291,-27.177,192.575,-0.975768,0.217628,0.022684,-0.218154,-0.975617,-0.024088,0.016889,-0.028453,0.999452,0,-0.27657,0.96520,-16.594,1.930,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-5976.071,331.458,-27.372,194.505,-0.967886,0.250356,0.022784,-0.250877,-0.967724,-0.023897,0.016066,-0.028845,0.999455,0,-0.27731,0.96492,-16.639,1.930,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-5960.069,336.178,-27.554,196.434,-0.958910,0.282788,0.022841,-0.283302,-0.958738,-0.023683,0.015201,-0.029181,0.999459,0,-0.27806,0.96458,-16.684,1.929,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
