timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3955.359,-7642.400,-95.181,7.727,0.990892,-0.134482,-0.006976,0.134455,0.990911,-0.004198,0.007477,0.003222,0.999967,0,0.41173,0.82640,0.461,-0.001,-1,534.991,-1,568.308,-1,470.902,479.656,525.867,562.521,-1,-1,-1,-1,911.364,934.175,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3954.545,-7642.261,-92.961,7.734,0.990858,-0.134600,-0.009077,0.134561,0.990894,-0.004788,0.009639,0.003522,0.999947,0,0.41173,0.82640,0.826,0.006,-1,543.974,-1,576.687,-1,478.044,486.521,533.755,569.795,-1,-1,-1,-1,934.553,963.163,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3953.349,-7642.003,-91.838,7.748,0.990794,-0.134853,-0.011910,0.134802,0.990860,-0.004926,0.012465,0.003275,0.999917,0,0.41173,0.82640,1.224,0.014,-1,551.335,-1,584.125,-1,483.918,492.306,536.768,574.827,-1,-1,-1,-1,956.289,1006.873,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3951.804,-7641.589,-91.803,7.772,0.990696,-0.135261,-0.015063,0.135210,0.990808,-0.004304,0.015507,0.002227,0.999877,0,0.41173,0.82640,1.599,0.024,-1,556.093,-1,589.975,-1,487.821,496.428,534.296,578.279,-1,-1,-1,-1,972.995,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-3949.898,-7640.994,-92.739,7.809,0.990554,-0.135878,-0.018437,0.135851,0.990726,-0.002698,0.018632,0.000168,0.999826,0,0.41173,0.82640,1.997,0.037,-1,558.097,-1,594.361,-1,489.678,498.923,526.294,581.149,-1,-1,-1,-1,983.409,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-3947.633,-7640.269,-94.436,7.836,0.990428,-0.136260,-0.022057,0.136298,0.990668,0.000217,0.021822,-0.003221,0.999757,0,0.41173,0.82640,2.378,0.026,-1,557.606,-1,597.946,-1,489.935,500.209,512.765,584.583,-1,-1,-1,-1,987.516,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-3944.950,-7639.443,-96.622,7.851,0.990306,-0.136403,-0.026229,0.136562,0.990622,0.004374,0.025386,-0.007913,0.999646,0,0.41173,0.82640,2.807,0.016,-1,555.838,-1,601.990,-1,489.533,501.228,494.970,589.888,-1,-1,-1,-1,988.659,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,-3942.030,-7638.638,-98.733,7.848,0.990264,-0.136207,-0.028720,0.136503,0.990602,0.008587,0.027280,-0.012424,0.999551,0,0.41173,0.82640,3.029,-0.003,-1,551.140,-1,602.792,-1,486.828,499.864,477.957,594.898,-1,-1,-1,-1,979.517,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-3938.932,-7638.013,-100.329,7.827,0.990337,-0.135756,-0.028332,0.136130,0.990622,0.011690,0.026479,-0.015434,0.999530,0,0.41173,0.82640,3.160,-0.022,-1,543.455,-1,598.440,-1,481.390,495.268,465.626,597.374,-1,-1,-1,-1,958.815,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,-3935.614,-7637.638,-101.252,7.784,0.990512,-0.135041,-0.025479,0.135396,0.990709,0.012772,0.023517,-0.016101,0.999594,0,0.41173,0.82640,3.339,-0.043,-1,534.747,-1,589.897,-1,474.474,488.459,460.135,595.535,-1,-1,-1,-1,933.233,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
