timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15231.043,1104.010,160.114,-45.641,1,0.08000,0.12000,9.600,1.080,725.000,300.000,-1,250.000,225.000,250.000,225.000,275.000,250.000,-1,-1,-1,-1,475.000,375.000,625.000,225.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,15266.901,1072.126,158.242,-40.418,0,0.24000,0.34029,28.800,3.063,725.000,300.000,-1,225.000,175.000,225.000,225.000,275.000,250.000,-1,-1,-1,-1,475.000,350.000,650.000,175.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,15337.067,1021.763,153.826,-34.312,0,0.40000,0.33922,48.000,3.053,550.000,300.000,-1,225.000,75.000,225.000,200.000,275.000,200.000,-1,-1,-1,-1,475.000,325.000,600.000,100.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,15445.553,960.164,149.955,-28.165,0,0.56000,0.34265,67.200,3.084,475.000,375.000,-1,375.000,-1,300.000,300.000,175.000,325.000,225.000,0.000,0.000,-1,625.000,825.000,875.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,15595.298,895.429,151.353,-21.893,0,0.72000,0.35079,86.400,3.157,325.000,350.000,-1,375.000,-1,300.000,300.000,175.000,325.000,275.000,0.000,100.000,-1,575.000,-1,675.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
10,15788.047,836.632,149.499,-15.403,0,0.88000,0.36435,105.600,3.279,200.000,325.000,-1,375.000,-1,275.000,300.000,175.000,300.000,350.000,125.000,350.000,-1,525.000,-1,325.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,1,2
12,15965.995,796.617,145.703,-12.084,0,0.72000,0.12435,86.400,1.119,125.000,300.000,-1,400.000,-1,275.000,300.000,175.000,350.000,375.000,325.000,525.000,-1,475.000,-1,175.000,-1,1,0,2,0,2,0,0,1,0,0,0,0,2,0,2,1,2
14,16106.559,765.375,144.969,-13.086,0,0.56000,-0.11565,67.200,-1.041,225.000,375.000,-1,575.000,-1,350.000,400.000,150.000,325.000,300.000,0.000,0.000,-1,650.000,-1,675.000,-1,1,0,2,0,2,0,0,1,0,0,0,0,2,0,2,1,2
16,16207.686,735.109,149.299,-18.408,0,0.40000,-0.35565,48.000,-3.201,450.000,400.000,-1,575.000,-1,350.000,400.000,150.000,300.000,425.000,175.000,75.000,-1,725.000,-1,-1,-1,1,0,2,0,2,0,0,1,0,0,0,0,2,0,2,2,2
18,16268.532,706.755,153.024,-28.049,0,0.24000,-0.59565,28.800,-5.361,-1,425.000,-1,625.000,-1,375.000,425.000,175.000,275.000,525.000,250.000,350.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,2,0,2,2,2
20,16291.513,689.483,155.337,-41.806,0,0.08000,-0.81289,9.600,-7.316,-1,500.000,-1,650.000,-1,425.000,450.000,225.000,250.000,200.000,250.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,2,2,2,2
22,16286.207,697.483,154.167,-56.446,0,-0.08000,-0.81334,-9.600,-7.320,-1,575.000,-1,625.000,-1,450.000,450.000,250.000,250.000,150.000,150.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,2,2,2,2
24,16268.367,741.944,147.104,-71.055,0,-0.24000,-0.81061,-28.800,-7.295,-1,650.000,-1,525.000,-1,450.000,425.000,275.000,250.000,100.000,0.000,100.000,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,0,2,2,2,2
26,16256.864,827.404,132.627,-85.544,0,-0.40000,-0.80254,-48.000,-7.223,-1,600.000,-1,400.000,-1,400.000,350.000,300.000,250.000,75.000,0.000,0.000,475.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,0,2,2,2,2
28,-12711.444,-18898.500,-236.348,91.311,1,0.00000,0.00000,-67.200,-7.091,-1,625.000,-1,600.000,-1,450.000,450.000,275.000,300.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
30,-12713.368,-18869.769,-232.351,94.551,0,0.16000,0.24000,19.200,2.160,-1,625.000,-1,625.000,-1,475.000,475.000,275.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
32,-12725.329,-18803.689,-222.956,102.111,0,0.32000,0.48000,38.400,4.320,-1,625.000,-1,625.000,-1,500.000,500.000,300.000,325.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,1,2,0,2,0,1,0,0,2,2,2,2,1,2,2,2
34,-12759.703,-18703.922,-207.992,111.007,0,0.48000,0.48808,57.600,4.393,-1,650.000,-1,650.000,-1,525.000,500.000,300.000,375.000,-1,-1,200.000,-1,900.000,-1,-1,-1,2,1,2,1,2,1,1,0,0,2,2,0,2,1,2,2,2
36,-12826.075,-18576.234,-202.195,119.384,0,0.64000,0.45690,76.800,4.112,-1,425.000,725.000,350.000,900.000,350.000,325.000,325.000,325.000,-1,-1,-1,-1,600.000,500.000,900.000,650.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
38,-12931.302,-18427.364,-198.356,127.004,0,0.80000,0.41048,96.000,3.694,-1,400.000,550.000,275.000,375.000,300.000,250.000,300.000,325.000,-1,-1,-1,-1,525.000,350.000,900.000,325.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
40,-13079.003,-18263.343,-195.822,133.462,0,0.96000,0.33890,115.200,3.050,-1,300.000,425.000,175.000,75.000,225.000,175.000,300.000,275.000,-1,-1,-1,-1,425.000,200.000,725.000,75.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
42,2791.981,11533.774,193.409,-141.967,1,0.00000,0.00000,120.000,2.047,875.000,375.000,-1,375.000,-1,300.000,300.000,375.000,250.000,-1,25.000,200.000,-1,600.000,675.000,775.000,-1,0,0,2,0,2,0,0,1,0,2,1,1,2,0,0,0,2
44,2768.940,11516.495,191.151,-143.369,0,0.16000,-0.07844,19.200,-0.706,775.000,350.000,-1,375.000,-1,300.000,300.000,400.000,250.000,-1,75.000,250.000,-1,575.000,650.000,700.000,-1,0,0,2,0,2,0,0,1,0,2,1,1,2,0,0,0,2
46,2714.212,11477.502,185.297,-144.857,0,0.32000,-0.08450,38.400,-0.760,550.000,300.000,-1,350.000,-1,250.000,275.000,375.000,250.000,-1,250.000,475.000,-1,500.000,600.000,500.000,-1,0,0,2,0,2,0,0,1,0,2,1,1,2,0,0,0,2
48,2626.531,11418.657,175.771,-146.526,0,0.48000,-0.09601,57.600,-0.864,525.000,325.000,-1,350.000,-1,275.000,275.000,375.000,250.000,-1,175.000,350.000,-1,525.000,650.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
50,2504.407,11342.368,165.390,-148.485,0,0.64000,-0.11358,76.800,-1.022,675.000,350.000,-1,375.000,-1,300.000,300.000,375.000,250.000,-1,150.000,275.000,-1,600.000,750.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,0,1,2,0,0,0,2
52,2350.644,11254.459,156.557,-150.847,0,0.75607,-0.13770,90.728,-1.239,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,250.000,-1,125.000,25.000,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
54,2186.221,11170.540,148.668,-153.702,0,0.77394,-0.16568,92.872,-1.491,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,250.000,-1,450.000,300.000,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
56,2006.081,11088.854,138.696,-155.866,0,0.86416,-0.06021,103.699,-0.542,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,700.000,550.000,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
58,1804.620,10992.815,127.220,-153.709,0,0.93703,0.17979,112.444,1.618,-1,400.000,-1,475.000,-1,350.000,375.000,275.000,300.000,-1,925.000,800.000,825.000,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,0,0,0,2,2
60,1607.292,10874.753,114.521,-147.233,0,0.96590,0.41979,115.908,3.778,-1,325.000,-1,375.000,-1,275.000,300.000,275.000,275.000,-1,-1,-1,-1,575.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,1424.618,10724.117,99.194,-138.317,0,0.99424,0.48639,119.309,4.378,-1,375.000,-1,350.000,800.000,300.000,300.000,325.000,250.000,-1,-1,950.000,675.000,875.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0
64,1265.840,10546.227,92.257,-129.562,0,0.99424,0.48639,119.309,4.378,-1,475.000,-1,325.000,525.000,325.000,275.000,325.000,300.000,-1,725.000,175.000,700.000,-1,525.000,-1,500.000,2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,2,0
66,1135.988,10346.242,92.000,-120.807,0,0.99424,0.48639,119.309,4.378,-1,600.000,-1,375.000,550.000,400.000,350.000,350.000,275.000,-1,350.000,300.000,800.000,-1,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,2,2
68,1038.090,10128.822,93.715,-112.052,0,0.99424,0.48639,119.309,4.378,-1,400.000,-1,300.000,300.000,300.000,275.000,300.000,250.000,-1,-1,-1,-1,1000.000,475.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
70,974.426,9899.035,78.042,-103.297,0,0.99424,0.48639,119.309,4.378,-1,450.000,-1,300.000,175.000,325.000,275.000,300.000,175.000,-1,-1,-1,-1,1000.000,575.000,-1,250.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
72,946.480,9662.234,69.730,-94.542,0,0.99424,0.48639,119.309,4.378,-1,450.000,-1,500.000,-1,400.000,400.000,175.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,945.798,9452.457,57.628,-89.027,0,0.83424,0.24639,100.109,2.218,375.000,350.000,-1,375.000,-1,300.000,325.000,150.000,300.000,-1,-1,-1,-1,525.000,625.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
76,952.336,9277.373,39.358,-87.832,0,0.70581,0.00639,84.697,0.058,300.000,300.000,-1,350.000,900.000,275.000,300.000,150.000,300.000,-1,-1,-1,-1,475.000,575.000,350.000,850.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
78,952.601,9104.553,21.425,-90.957,0,0.72484,-0.23361,86.981,-2.102,200.000,300.000,-1,325.000,775.000,250.000,275.000,175.000,300.000,800.000,-1,-1,-1,450.000,525.000,250.000,700.000,0,0,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0
80,933.285,8929.018,3.662,-98.402,0,0.73955,-0.47361,88.746,-4.262,150.000,275.000,-1,300.000,700.000,250.000,250.000,175.000,300.000,350.000,0.000,-1,-1,450.000,500.000,200.000,600.000,0,0,2,0,0,0,0,0,0,0,0,2,2,1,0,0,0
82,881.384,8758.768,-6.017,-110.167,0,0.74242,-0.71361,89.091,-6.422,600.000,400.000,-1,375.000,-1,325.000,325.000,200.000,300.000,275.000,0.000,0.000,-1,825.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
84,801.558,8606.246,-9.098,-119.771,0,0.71312,-0.47361,85.574,-4.262,925.000,400.000,-1,400.000,-1,325.000,325.000,225.000,300.000,425.000,50.000,100.000,-1,775.000,825.000,925.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
