timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6260.493,-5581.411,-110.956,10.501,0.983154,-0.182486,-0.010359,0.182233,0.983018,-0.021591,0.014123,0.019340,0.999713,0,0.49012,0.42343,0.394,-0.003,-1,712.944,-1,636.516,-1,537.410,520.884,667.515,587.773,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6260.794,-5581.262,-109.374,10.511,0.983104,-0.182684,-0.011496,0.182400,0.982973,-0.022212,0.015359,0.019740,0.999687,0,0.49012,0.42343,0.337,0.010,-1,722.313,-1,644.188,-1,544.058,527.237,674.132,591.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6261.710,-5580.905,-109.043,10.543,0.982947,-0.183319,-0.014436,0.182949,0.982834,-0.023797,0.018551,0.020750,0.999613,0,0.49012,0.42343,0.983,0.033,-1,734.588,-1,652.998,-1,551.897,534.385,678.657,590.282,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6263.206,-5580.361,-109.870,10.603,0.982667,-0.184465,-0.018409,0.183946,0.982573,-0.026733,0.023019,0.022883,0.999473,0,0.49012,0.42343,1.591,0.059,-1,748.735,-1,661.068,-1,559.930,541.173,682.843,583.939,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6265.239,-5579.699,-111.679,10.691,0.982267,-0.186160,-0.022251,0.185436,0.982164,-0.031097,0.027643,0.026419,0.999269,0,0.49012,0.42343,2.139,0.088,-1,762.174,-1,665.406,-1,566.290,545.703,688.019,572.464,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6267.714,-5578.912,-113.877,10.791,0.981860,-0.188031,-0.024402,0.187145,0.981723,-0.034591,0.030460,0.029397,0.999104,0,0.49012,0.42343,2.597,0.101,-1,767.919,-1,664.030,-1,567.673,545.581,690.004,561.217,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6270.538,-5577.917,-115.959,10.897,0.981511,-0.189864,-0.024259,0.188949,0.981339,-0.035663,0.030578,0.030420,0.999069,0,0.49012,0.42343,2.994,0.105,-1,762.644,-1,657.132,-1,562.996,540.344,685.999,553.757,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6273.685,-5576.643,-117.646,11.013,0.981196,-0.191755,-0.021995,0.190961,0.981014,-0.033833,0.028065,0.028997,0.999185,0,0.49012,0.42343,3.395,0.117,-1,747.116,-1,646.049,-1,553.130,531.069,675.517,551.567,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6277.208,-5575.062,-118.800,11.143,0.980862,-0.193806,-0.018672,0.193210,0.980708,-0.029682,0.024065,0.025506,0.999385,0,0.49012,0.42343,3.862,0.130,-1,726.673,-1,634.434,-1,541.226,520.654,660.665,554.404,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6281.208,-5573.231,-119.244,11.300,0.980407,-0.196336,-0.015924,0.195904,0.980299,-0.025205,0.020559,0.021591,0.999555,0,0.49012,0.42343,4.399,0.157,-1,710.400,-1,626.927,-1,532.385,513.322,647.415,559.880,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6285.725,-5571.241,-118.957,11.470,0.979861,-0.199161,-0.014408,0.198829,0.979794,-0.021695,0.018437,0.018393,0.999661,0,0.49012,0.42343,4.935,0.170,-1,701.979,-1,624.870,-1,528.590,510.572,639.122,566.302,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,6290.757,-5569.083,-118.111,11.668,0.979184,-0.202494,-0.013990,0.202201,0.979142,-0.019889,0.017726,0.016646,0.999704,0,0.49012,0.42343,5.475,0.197,-1,701.340,-1,627.168,-1,529.508,511.799,637.088,571.643,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,6296.261,-5566.713,-116.976,11.907,0.978327,-0.206587,-0.014081,0.206294,0.978290,-0.019805,0.017867,0.016471,0.999705,0,0.49012,0.42343,5.993,0.240,-1,705.935,-1,631.356,-1,533.333,515.219,640.600,574.549,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,6302.180,-5564.105,-115.819,12.191,0.977287,-0.211444,-0.014222,0.211129,0.977236,-0.020850,0.018307,0.017374,0.999681,0,0.49012,0.42343,6.468,0.283,-1,712.729,-1,635.525,-1,538.151,519.344,647.172,575.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,6308.479,-5561.264,-114.829,12.514,0.976068,-0.216991,-0.014377,0.216644,0.975993,-0.022404,0.018894,0.018753,0.999646,0,0.49012,0.42343,6.911,0.324,-1,720.068,-1,639.189,-1,542.929,523.524,654.580,573.992,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,6315.084,-5558.211,-114.097,12.868,0.974701,-0.223042,-0.014490,0.222658,0.974596,-0.024196,0.019518,0.020358,0.999602,0,0.49012,0.42343,7.276,0.353,-1,727.043,-1,641.979,-1,547.230,527.144,661.835,571.490,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,6321.887,-5555.021,-113.617,13.234,0.973247,-0.229300,-0.014565,0.228887,0.973116,-0.025606,0.020045,0.021587,0.999566,0,0.22813,0.85011,7.514,0.367,-1,732.580,-1,644.054,-1,550.665,530.024,667.253,569.058,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
