timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4867.290,12962.650,236.900,-121.077,1,0.08000,0.12000,9.600,1.080,-1,300.000,775.000,275.000,400.000,250.000,250.000,275.000,300.000,-1,350.000,300.000,-1,475.000,425.000,825.000,425.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
2,4845.526,12919.887,237.749,-115.677,0,0.24000,0.36000,28.800,3.240,-1,300.000,875.000,275.000,350.000,250.000,225.000,275.000,300.000,-1,350.000,325.000,-1,500.000,375.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,1,1,2,1,1,2,1
4,4816.172,12838.674,238.005,-108.233,0,0.40000,0.40983,48.000,3.688,-1,300.000,-1,250.000,250.000,250.000,225.000,275.000,300.000,-1,425.000,425.000,-1,575.000,350.000,-1,225.000,2,1,2,1,1,1,1,0,0,2,1,1,2,1,1,2,1
6,4788.689,12716.998,240.316,-101.104,0,0.56000,0.39095,67.200,3.519,-1,425.000,-1,275.000,275.000,300.000,250.000,275.000,325.000,950.000,0.000,0.000,-1,1000.000,425.000,-1,275.000,2,1,2,1,1,1,1,0,1,1,0,0,2,0,1,2,1
8,4771.733,12554.747,245.465,-94.428,0,0.72000,0.36325,86.400,3.269,-1,475.000,-1,325.000,300.000,350.000,300.000,225.000,300.000,725.000,0.000,150.000,925.000,925.000,575.000,-1,575.000,2,0,2,1,1,1,1,0,1,0,0,0,1,0,1,2,1
10,-18898.500,8207.616,327.878,111.675,1,0.00000,0.00000,105.600,2.883,-1,350.000,-1,400.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
12,-18898.500,8233.882,327.341,114.915,0,0.16000,0.24000,19.200,2.160,-1,350.000,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
14,-18898.500,8292.179,326.148,121.030,0,0.32000,0.31952,38.400,2.876,-1,-1,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
16,-18898.500,8379.800,324.355,124.822,0,0.48000,0.22182,57.600,1.996,-1,-1,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
18,-18898.500,8496.811,321.959,125.575,0,0.64000,-0.01818,76.800,-0.164,-1,-1,-1,400.000,-1,300.000,325.000,-1,325.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
20,-18898.500,8637.988,319.069,126.328,0,0.74181,-0.01818,89.017,-0.164,-1,-1,-1,425.000,-1,325.000,325.000,-1,325.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
22,-18898.500,8779.867,316.164,127.080,0,0.74181,-0.01818,89.017,-0.164,-1,-1,-1,425.000,-1,325.000,350.000,-1,325.000,-1,300.000,250.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
24,-18898.500,8928.549,311.067,123.513,0,0.75346,-0.25818,90.415,-2.324,-1,-1,-1,400.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
