timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11266.053,8057.513,-89.166,19.268,1,0.08000,0.03188,9.600,0.287,375.000,150.000,175.000,100.000,75.000,125.000,100.000,250.000,300.000,1000.000,-1,-1,-1,200.000,125.000,250.000,75.000,1,1,1,1,1,1,1,0,0,0,2,2,2,1,1,1,1
2,-12260.010,15989.043,-43.085,-40.788,1,0.08000,-0.12000,9.600,-1.080,475.000,325.000,-1,375.000,-1,275.000,300.000,225.000,300.000,400.000,0.000,75.000,-1,550.000,650.000,525.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
4,-12225.734,15955.455,-46.838,-45.400,0,0.24000,-0.27237,28.800,-2.451,450.000,325.000,-1,375.000,-1,275.000,300.000,225.000,300.000,375.000,0.000,100.000,-1,550.000,650.000,500.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,1,2
6,-12169.120,15890.210,-54.291,-50.070,0,0.40000,-0.25473,48.000,-2.293,400.000,325.000,-1,350.000,975.000,275.000,300.000,225.000,300.000,450.000,0.000,150.000,-1,525.000,625.000,450.000,-1,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,2
8,-12094.698,15790.054,-63.953,-54.346,0,0.56000,-0.23132,67.200,-2.082,400.000,400.000,-1,375.000,900.000,325.000,325.000,300.000,250.000,-1,50.000,75.000,775.000,550.000,675.000,450.000,-1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,2
10,-12007.193,15652.338,-75.805,-58.692,0,0.72000,-0.26536,86.400,-2.388,300.000,375.000,-1,350.000,750.000,300.000,300.000,300.000,250.000,-1,225.000,250.000,925.000,550.000,625.000,375.000,825.000,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0
12,-11912.911,15475.143,-92.326,-62.959,0,0.87290,-0.22665,104.748,-2.040,225.000,350.000,-1,325.000,575.000,300.000,275.000,250.000,250.000,-1,425.000,450.000,-1,725.000,550.000,325.000,600.000,1,1,2,0,0,0,0,1,0,2,0,0,2,0,0,1,0
14,-11827.905,15287.901,-106.163,-66.392,0,0.85035,-0.17852,102.042,-1.607,-1,425.000,-1,375.000,675.000,325.000,325.000,200.000,275.000,975.000,100.000,200.000,-1,800.000,600.000,-1,800.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
16,-11749.560,15093.253,-118.971,-68.265,0,0.91427,-0.04404,109.712,-0.396,-1,400.000,-1,325.000,525.000,300.000,300.000,150.000,275.000,700.000,350.000,450.000,-1,725.000,550.000,-1,600.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
18,-11663.492,14874.017,-133.928,-68.669,0,0.97139,-0.02262,116.567,-0.204,-1,350.000,-1,300.000,350.000,275.000,275.000,175.000,275.000,425.000,625.000,750.000,-1,650.000,500.000,-1,425.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
