timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15949.562,18895.090,-187.068,159.192,1,-0.08000,-0.12000,-9.600,-1.080,1000.000,425.000,-1,-1,-1,350.000,350.000,275.000,-1,-1,-1,-1,-1,675.000,-1,1000.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
2,-15930.262,18886.258,-187.389,153.792,0,-0.08847,-0.36000,-10.616,-3.240,1000.000,425.000,-1,-1,-1,350.000,350.000,275.000,-1,-1,-1,-1,-1,700.000,-1,-1,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
4,-15912.271,18875.004,-187.481,146.031,0,-0.08847,-0.43118,-10.616,-3.881,1000.000,425.000,-1,-1,-1,350.000,350.000,300.000,300.000,-1,350.000,-1,-1,750.000,-1,-1,-1,0,0,2,2,2,0,0,0,0,2,0,2,2,0,2,2,2
6,-15895.965,18861.423,-187.332,138.270,0,-0.08847,-0.43118,-10.616,-3.881,-1,425.000,-1,-1,-1,350.000,350.000,300.000,300.000,-1,225.000,450.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,2
8,-15881.643,18845.765,-186.946,130.508,0,-0.08847,-0.43118,-10.616,-3.881,-1,425.000,-1,-1,-1,350.000,-1,300.000,300.000,-1,150.000,250.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
10,-15869.566,18828.316,-186.329,122.747,0,-0.08847,-0.43118,-10.616,-3.881,-1,425.000,-1,-1,-1,350.000,-1,300.000,300.000,-1,100.000,175.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
12,-15859.956,18809.395,-185.492,114.986,0,-0.08847,-0.43118,-10.616,-3.881,-1,-1,-1,-1,-1,325.000,-1,300.000,300.000,-1,50.000,100.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
14,-15852.990,18789.351,-184.449,107.225,0,-0.08847,-0.43118,-10.616,-3.881,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,25.000,50.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
16,-15848.794,18768.549,-183.217,99.463,0,-0.08847,-0.43118,-10.616,-3.881,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,0.000,25.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
18,-15847.446,18747.371,-181.816,91.702,0,-0.08847,-0.43118,-10.616,-3.881,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,0.000,0.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
