timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4263.554,-1639.804,-34.827,112.671,-0.384784,-0.922436,-0.032449,0.911608,-0.385306,0.143216,-0.144611,0.025526,0.989159,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,350.000,875.000,300.000,300.000,250.000,275.000,325.000,500.000,600.000,-1,650.000,575.000,-1,875.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
1,4261.723,-1635.367,-35.252,112.431,-0.380973,-0.924039,-0.031815,0.913174,-0.381437,0.143592,-0.144820,0.025652,0.989125,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,350.000,850.000,300.000,300.000,250.000,275.000,325.000,500.000,600.000,-1,650.000,575.000,-1,875.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
2,4258.134,-1626.463,-36.127,111.951,-0.373319,-0.927198,-0.030597,0.916276,-0.373681,0.144223,-0.145156,0.025806,0.989072,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,350.000,850.000,300.000,300.000,250.000,275.000,325.000,500.000,600.000,-1,650.000,575.000,-1,850.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
3,4252.909,-1613.045,-37.513,111.279,-0.362551,-0.931513,-0.028985,0.920550,-0.362790,0.144817,-0.145414,0.025822,0.989034,0,0.24000,-0.33572,14.400,-0.671,-1,375.000,-1,350.000,825.000,300.000,300.000,275.000,275.000,300.000,525.000,625.000,-1,650.000,575.000,-1,825.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
4,4246.152,-1595.073,-39.538,110.606,-0.351678,-0.935719,-0.027447,0.924786,-0.351819,0.144895,-0.145237,0.025574,0.989066,0,0.32000,-0.33671,19.200,-0.673,-1,375.000,-1,350.000,800.000,300.000,300.000,275.000,275.000,325.000,525.000,625.000,-1,650.000,575.000,-1,825.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
5,4237.971,-1572.511,-42.245,109.929,-0.340663,-0.939822,-0.026132,0.929020,-0.340758,0.144242,-0.144467,0.024861,0.989197,0,0.40000,-0.33809,24.000,-0.676,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,275.000,325.000,550.000,650.000,-1,625.000,575.000,-1,825.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
6,4228.477,-1545.321,-45.686,109.250,-0.329463,-0.943832,-0.025218,0.933288,-0.329593,0.142625,-0.142925,0.023454,0.989456,0,0.48000,-0.33993,28.800,-0.680,-1,375.000,-1,350.000,825.000,300.000,300.000,325.000,275.000,325.000,575.000,650.000,-1,625.000,575.000,-1,850.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
7,4217.780,-1513.471,-49.916,108.565,-0.318035,-0.947752,-0.024904,0.937623,-0.318310,0.139795,-0.140418,0.021109,0.989867,0,0.56000,-0.34229,33.600,-0.685,-1,375.000,-1,350.000,875.000,300.000,300.000,375.000,275.000,325.000,600.000,675.000,-1,625.000,575.000,-1,875.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
8,4205.993,-1476.925,-54.994,107.875,-0.306336,-0.951584,-0.025418,0.942052,-0.306887,0.135495,-0.136735,0.017562,0.990452,0,0.64000,-0.34522,38.400,-0.690,-1,375.000,-1,350.000,925.000,300.000,300.000,400.000,275.000,325.000,625.000,675.000,-1,650.000,575.000,-1,925.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
9,4193.235,-1435.654,-60.980,107.177,-0.294331,-0.955322,-0.027009,0.946593,-0.295301,0.129459,-0.131651,0.012537,0.991217,0,0.72000,-0.34879,43.200,-0.698,-1,375.000,-1,350.000,-1,300.000,300.000,400.000,275.000,325.000,650.000,700.000,-1,650.000,600.000,-1,1000.000,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,0
10,4180.441,-1392.384,-67.478,106.471,-0.282009,-0.958947,-0.029871,0.951175,-0.283523,0.121987,-0.125448,0.005989,0.992082,0,0.75208,-0.35305,45.125,-0.706,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,275.000,350.000,675.000,725.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
