timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,869.542,-4717.041,-163.132,-128.708,-0.624913,0.780453,-0.019421,-0.779801,-0.625195,-0.032277,-0.037333,-0.005026,0.999290,0,0.39032,0.98132,0.687,0.007,-1,716.969,-1,757.282,-1,647.165,643.614,551.964,538.744,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,868.854,-4717.839,-160.340,-128.700,-0.624820,0.780486,-0.021017,-0.779909,-0.625169,-0.030098,-0.036630,-0.002414,0.999326,0,0.39032,0.98132,1.054,0.008,-1,724.918,-1,764.294,-1,654.828,652.146,569.813,541.236,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,867.938,-4718.963,-158.743,-128.665,-0.624379,0.780782,-0.023026,-0.780322,-0.624802,-0.026831,-0.035336,0.001215,0.999375,0,0.39032,0.98132,1.449,0.035,-1,732.071,-1,769.146,-1,660.878,658.959,587.045,538.549,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,866.772,-4720.487,-158.393,-128.596,-0.623484,0.781439,-0.024901,-0.781143,-0.623956,-0.022225,-0.032905,0.005595,0.999443,0,0.39032,0.98132,1.919,0.069,-1,739.171,-1,773.402,-1,666.516,665.332,602.588,531.304,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,865.328,-4722.370,-159.229,-128.507,-0.622346,0.782291,-0.026582,-0.782189,-0.622824,-0.016478,-0.029446,0.010537,0.999511,0,0.39032,0.98132,2.373,0.088,-1,746.147,-1,777.006,-1,671.713,671.220,616.020,520.176,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,863.708,-4724.742,-161.002,-128.367,-0.620511,0.783683,-0.028415,-0.783806,-0.620939,-0.009136,-0.024804,0.016603,0.999554,0,0.39032,0.98132,2.873,0.140,-1,754.015,-1,780.857,-1,677.299,677.649,630.259,505.030,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,861.937,-4727.570,-163.367,-128.182,-0.618042,0.785558,-0.030365,-0.785908,-0.618343,-0.000645,-0.019283,0.023465,0.999539,0,0.39032,0.98132,3.336,0.186,-1,762.461,-1,785.574,-1,683.432,684.918,645.812,487.628,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,860.070,-4730.764,-165.666,-127.987,-0.615415,0.787560,-0.031849,-0.788057,-0.615578,0.005567,-0.015221,0.028525,0.999477,0,0.39032,0.98132,3.699,0.194,-1,767.004,-1,788.252,-1,686.574,689.225,655.525,473.921,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,858.252,-4734.298,-167.449,-127.787,-0.612669,0.789654,-0.032912,-0.790209,-0.612794,0.007332,-0.014379,0.030500,0.999431,0,0.39032,0.98132,3.975,0.200,-1,764.302,-1,786.300,-1,683.848,687.225,655.584,466.675,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,856.498,-4738.178,-168.585,-127.581,-0.609791,0.791857,-0.033428,-0.792384,-0.610007,0.004485,-0.016840,0.029222,0.999431,0,0.39032,0.98132,4.258,0.207,-1,754.430,-1,779.972,-1,675.346,679.084,646.016,466.246,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,854.765,-4742.447,-169.149,-127.361,-0.606692,0.794239,-0.033305,-0.794639,-0.607079,-0.001926,-0.021748,0.025297,0.999443,0,0.39032,0.98132,4.607,0.220,-1,739.488,-1,771.040,-1,662.901,666.978,628.947,471.570,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,852.993,-4747.170,-169.339,-127.121,-0.603268,0.796866,-0.032751,-0.797052,-0.603825,-0.010136,-0.027853,0.019989,0.999412,0,0.39032,0.98132,5.045,0.240,-1,722.320,-1,761.460,-1,648.917,653.597,609.149,480.467,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,851.207,-4752.056,-169.387,-126.880,-0.599775,0.799519,-0.032235,-0.799408,-0.600475,-0.019420,-0.034883,0.014121,0.999292,0,-0.14608,1.00000,5.203,0.241,-1,703.541,-1,750.578,-1,633.767,638.943,588.843,491.177,-1,-1,-1,-1,1005.211,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
13,849.533,-4756.649,-169.451,-126.669,-0.596630,0.801870,-0.032209,-0.801345,-0.597447,-0.030053,-0.043342,0.007880,0.999029,0,-0.14608,1.00000,4.888,0.211,-1,682.820,-1,736.431,-1,616.519,621.490,568.010,502.685,-1,-1,-1,-1,967.064,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,848.062,-4761.008,-169.552,-126.461,-0.593453,0.804213,-0.032484,-0.803139,-0.594340,-0.041577,-0.052743,0.001415,0.998607,0,-0.14608,1.00000,4.601,0.208,-1,661.153,-1,720.477,-1,598.128,602.572,549.146,514.808,-1,-1,-1,-1,927.875,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
15,846.804,-4765.188,-169.672,-126.254,-0.590214,0.806598,-0.032362,-0.804838,-0.591074,-0.053545,-0.062318,-0.005557,0.998041,0,-0.14608,1.00000,4.364,0.208,-1,639.807,-1,704.936,-1,580.010,584.113,530.730,527.955,-1,-1,-1,-1,890.145,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
