timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-980.864,3603.902,4.450,-51.584,0.616306,0.780415,-0.105448,-0.785404,0.618904,-0.009935,0.057509,0.088942,0.994375,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,325.000,375.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-974.837,3596.430,4.910,-51.104,0.622763,0.775226,-0.105784,-0.780212,0.625439,-0.009736,0.058613,0.088597,0.994341,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,325.000,375.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-965.661,3585.333,5.619,-50.416,0.631938,0.767699,-0.106268,-0.772677,0.634729,-0.009447,0.060199,0.088081,0.994293,0,0.24000,0.34386,14.400,0.688,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,325.000,375.000,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-953.252,3570.682,6.605,-49.733,0.640947,0.760113,-0.106840,-0.765083,0.643868,-0.009034,0.061925,0.087532,0.994235,0,0.32000,0.34160,19.200,0.683,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,325.000,375.000,-1,925.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-937.525,3552.554,7.883,-49.056,0.649775,0.752490,-0.107483,-0.757447,0.652841,-0.008507,0.063768,0.086940,0.994171,0,0.40000,0.33858,24.000,0.677,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,325.000,375.000,-1,925.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-918.399,3531.022,9.468,-48.386,0.658405,0.744851,-0.108167,-0.749791,0.661628,-0.007881,0.065696,0.086291,0.994102,0,0.48000,0.33481,28.800,0.670,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,325.000,375.000,-1,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-895.799,3506.160,11.668,-47.726,0.666970,0.737286,-0.107522,-0.742080,0.670274,-0.007082,0.066848,0.084513,0.994177,0,0.56000,0.33030,33.600,0.661,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,350.000,425.000,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-869.649,3478.040,14.225,-47.076,0.675322,0.729751,-0.106786,-0.734384,0.678706,-0.006175,0.067970,0.082592,0.994263,0,0.64000,0.32505,38.400,0.650,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,375.000,450.000,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-839.880,3446.735,17.150,-46.438,0.683448,0.722269,-0.105950,-0.726727,0.686907,-0.005178,0.069038,0.080535,0.994358,0,0.72000,0.31905,43.200,0.638,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,425.000,500.000,-1,1000.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-806.425,3412.315,20.456,-45.813,0.691336,0.714863,-0.105005,-0.719132,0.694861,-0.004109,0.070027,0.078353,0.994463,0,0.80000,0.31232,48.000,0.625,975.000,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,475.000,550.000,-1,975.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
