timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1644.465,7541.968,-22.216,-15.597,0.962544,0.268091,-0.040457,-0.270338,0.960372,-0.067846,0.020665,0.076241,0.996875,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,875.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
1,1653.690,7539.309,-21.990,-16.077,0.960272,0.276132,-0.040356,-0.278345,0.958108,-0.067478,0.020032,0.076030,0.996904,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,875.000,325.000,300.000,300.000,300.000,-1,1000.000,-1,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
2,1667.476,7535.147,-21.662,-16.797,0.956739,0.288157,-0.040212,-0.290321,0.954586,-0.066928,0.019100,0.075707,0.996947,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,875.000,325.000,300.000,300.000,300.000,-1,1000.000,-1,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
3,1685.761,7529.291,-21.241,-17.757,0.951792,0.304120,-0.040035,-0.306222,0.949656,-0.066197,0.017888,0.075266,0.997003,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,875.000,325.000,300.000,300.000,300.000,-1,950.000,-1,-1,675.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
4,1708.460,7521.493,-20.742,-18.957,0.945233,0.323955,-0.039837,-0.325982,0.943119,-0.065288,0.016421,0.074698,0.997071,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,850.000,325.000,300.000,300.000,300.000,-1,925.000,-1,-1,675.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
5,1735.464,7511.479,-20.178,-20.344,0.937136,0.346706,-0.039634,-0.348650,0.935052,-0.064197,0.014802,0.073980,0.997150,0,0.48000,-0.69345,28.800,-1.387,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,900.000,-1,-1,650.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
6,1766.675,7499.034,-19.560,-21.738,0.928443,0.369375,-0.039450,-0.371237,0.926405,-0.062909,0.013309,0.073053,0.997239,0,0.56000,-0.69696,33.600,-1.394,-1,375.000,-1,350.000,825.000,300.000,300.000,325.000,325.000,-1,850.000,-1,-1,650.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
7,1801.986,7483.942,-18.892,-23.140,0.919140,0.391965,-0.039296,-0.393748,0.917165,-0.061410,0.011971,0.071917,0.997339,0,0.64000,-0.70107,38.400,-1.402,-1,375.000,-1,350.000,825.000,300.000,300.000,325.000,325.000,-1,825.000,-1,-1,625.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
8,1841.280,7465.990,-18.268,-24.552,0.909205,0.414489,-0.039301,-0.416200,0.907343,-0.059212,0.011117,0.070193,0.997472,0,0.72000,-0.70572,43.200,-1.411,-1,350.000,-1,350.000,800.000,300.000,300.000,325.000,325.000,-1,775.000,1000.000,-1,625.000,575.000,1000.000,775.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
9,1883.226,7445.553,-17.726,-25.973,0.898623,0.436944,-0.039460,-0.438589,0.896926,-0.056245,0.010817,0.067850,0.997637,0,0.77765,-0.71085,46.659,-1.422,-1,350.000,-1,350.000,800.000,300.000,300.000,325.000,325.000,-1,700.000,925.000,-1,600.000,575.000,925.000,775.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
