timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5626.516,-2962.130,12.096,-175.614,-0.996293,0.079779,-0.032167,-0.076416,-0.992553,-0.094864,-0.039495,-0.092055,0.994970,0,0.22206,0.54272,0.605,-0.015,10.347,581.490,-1,664.488,14.988,462.007,446.692,439.045,-1,-1,-1,-1,-1,915.140,-1,9.691,23.381,1,0,2,0,1,0,0,0,2,2,2,2,2,0,2,1,1
1,-5627.226,-2962.592,16.076,-175.614,-0.996288,0.079802,-0.032293,-0.076418,-0.992529,-0.095117,-0.039642,-0.092296,0.994942,0,0.22202,0.54272,0.847,0.000,-1,590.981,-1,688.680,15.086,471.654,457.558,446.606,-1,-1,-1,-1,-1,927.633,-1,-1,23.221,2,0,2,0,1,0,0,0,2,2,2,2,2,0,2,2,1
2,-5628.208,-2963.075,18.935,-175.596,-0.996300,0.080049,-0.031276,-0.076739,-0.992457,-0.095609,-0.038694,-0.092855,0.994928,0,0.22200,0.54272,1.094,0.018,-1,599.366,-1,713.271,-1,480.651,467.847,451.663,-1,-1,-1,-1,-1,940.351,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
3,-5629.430,-2963.545,20.520,-175.565,-0.996326,0.080442,-0.029398,-0.077282,-0.992355,-0.096224,-0.036914,-0.093598,0.994925,0,0.22200,0.54272,1.310,0.031,-1,606.320,-1,735.977,-1,488.176,476.605,454.076,-1,-1,-1,-1,-1,951.920,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
4,-5630.814,-2963.972,20.840,-175.528,-0.996354,0.080900,-0.027108,-0.077930,-0.992239,-0.096893,-0.034736,-0.094427,0.994926,0,0.22202,0.54272,1.449,0.037,-1,611.034,-1,752.716,-1,493.413,482.687,453.954,-1,-1,-1,-1,-1,960.743,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
5,-5632.346,-2964.350,19.968,-175.486,-0.996366,0.081437,-0.024948,-0.078661,-0.992157,-0.097143,-0.032664,-0.094827,0.994958,0,0.22204,0.54272,1.577,0.042,-1,612.969,-1,762.147,-1,495.342,485.096,452.059,-1,-1,-1,-1,-1,965.660,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
6,-5634.038,-2964.657,18.033,-175.435,-0.996341,0.082171,-0.023513,-0.079548,-0.992151,-0.096475,-0.031256,-0.094252,0.995058,0,0.22206,0.54272,1.719,0.051,-1,611.602,-1,758.638,-1,493.832,483.365,449.273,-1,-1,-1,-1,-1,965.440,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
7,-5635.931,-2964.840,15.375,-175.375,-0.996286,0.083102,-0.022565,-0.080598,-0.992172,-0.095387,-0.030315,-0.093214,0.995184,0,0.22210,0.54272,1.902,0.060,-1,607.795,-1,746.659,15.785,489.943,478.854,445.639,-1,-1,-1,-1,-1,961.322,-1,-1,22.500,2,0,2,0,1,0,0,0,2,2,2,2,2,0,2,2,1
8,-5638.001,-2964.938,12.407,-175.316,-0.996220,0.084034,-0.021985,-0.081621,-0.992217,-0.094043,-0.029716,-0.091893,0.995325,0,0.22215,0.54272,2.073,0.059,-1,602.647,-1,731.578,15.898,484.622,472.809,441.753,-1,-1,-1,-1,-1,954.963,-1,-1,22.432,2,0,2,0,1,0,0,0,2,2,2,2,2,0,2,2,1
9,-5640.232,-2965.019,9.571,-175.259,-0.996160,0.084923,-0.021300,-0.082616,-0.992285,-0.092442,-0.028986,-0.090327,0.995490,0,0.22219,0.54272,2.232,0.057,-1,598.201,-1,717.466,16.079,479.755,467.091,438.462,-1,-1,975.535,-1,-1,949.877,-1,-1,22.344,2,0,2,0,1,0,0,0,2,2,0,2,2,0,2,2,1
