timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.906,-324.629,-76.826,44.048,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,450.000,550.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
1,-6220.950,-318.012,-76.842,43.568,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,425.000,550.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,-6210.393,-308.219,-76.854,42.848,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,425.000,550.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,-6196.099,-295.400,-76.677,41.888,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,425.000,575.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,-6177.901,-279.753,-76.430,40.688,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,450.000,575.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
5,-6155.606,-261.522,-76.096,39.274,0,0.48000,-0.70720,28.800,-1.414,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,550.000,475.000,600.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,-6129.084,-240.893,-75.659,37.876,0,0.56000,-0.69903,33.600,-1.398,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,575.000,475.000,625.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,-6100.880,-220.026,-75.141,36.497,0,0.58474,-0.68958,35.084,-1.379,-1,375.000,-1,400.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,650.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,-6071.913,-199.639,-74.568,35.137,0,0.59038,-0.67977,35.423,-1.360,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,625.000,525.000,675.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,-6042.199,-179.749,-73.942,33.797,0,0.59593,-0.66993,35.756,-1.340,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,650.000,525.000,675.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,-6011.759,-160.374,-73.263,32.477,0,0.60140,-0.66004,36.084,-1.320,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,675.000,550.000,700.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,-5980.610,-141.526,-72.531,31.177,0,0.60679,-0.65012,36.407,-1.300,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,725.000,575.000,725.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,-5948.770,-123.220,-71.818,29.897,0,0.61211,-0.64016,36.727,-1.280,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,600.000,750.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
13,-5916.260,-105.468,-71.055,28.636,0,0.61736,-0.63016,37.042,-1.260,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,625.000,775.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,-5883.096,-88.280,-70.241,27.396,0,0.62255,-0.62012,37.353,-1.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,650.000,800.000,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,-5847.740,-70.903,-69.337,26.173,0,0.65659,-0.61139,39.395,-1.223,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,675.000,800.000,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
16,-5811.856,-54.195,-68.367,24.967,0,0.65972,-0.60311,39.583,-1.206,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,700.000,825.000,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
17,-5775.461,-38.160,-67.225,23.778,0,0.66283,-0.59479,39.770,-1.190,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,725.000,850.000,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
18,-5738.575,-22.803,-66.121,22.605,0,0.66593,-0.58643,39.956,-1.173,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,750.000,875.000,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
19,-5701.215,-8.125,-65.006,21.449,0,0.66900,-0.57803,40.140,-1.156,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,800.000,900.000,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
