timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11615.012,-13229.512,111.643,-178.706,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,875.000,950.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,11567.243,-13234.026,111.961,-173.306,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,-1,325.000,325.000,250.000,300.000,-1,975.000,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
4,11483.507,-13254.926,111.804,-163.586,0,0.40000,0.60000,48.000,5.400,800.000,350.000,-1,400.000,-1,300.000,325.000,225.000,325.000,-1,-1,-1,-1,600.000,725.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,11372.516,-13311.395,109.316,-149.546,0,0.56000,0.84000,67.200,7.560,475.000,325.000,-1,375.000,-1,275.000,300.000,225.000,325.000,-1,-1,-1,-1,550.000,650.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,11253.258,-13422.223,105.086,-133.336,0,0.72000,0.88834,86.400,7.995,325.000,275.000,-1,325.000,-1,250.000,275.000,225.000,325.000,-1,-1,-1,-1,500.000,550.000,425.000,1000.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
10,11148.158,-13593.720,110.015,-117.811,0,0.88000,0.86112,105.600,7.750,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,50.000,0.000,875.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
12,11089.371,-13796.247,117.252,-102.311,0,0.88071,0.86112,105.685,7.750,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,275.000,-1,225.000,200.000,950.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
14,11086.846,-14007.118,124.662,-86.811,0,0.88071,0.86112,105.685,7.750,-1,425.000,-1,525.000,-1,375.000,400.000,300.000,275.000,-1,400.000,400.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,11140.767,-14210.995,127.867,-71.311,0,0.88071,0.86112,105.685,7.750,-1,350.000,-1,400.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,11247.210,-14393.046,130.610,-55.811,0,0.88071,0.86112,105.685,7.750,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,900.000,700.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
