timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11358.715,-1620.046,121.052,-74.150,1,0.08000,0.12000,9.600,1.080,300.000,300.000,725.000,375.000,525.000,275.000,300.000,200.000,300.000,725.000,525.000,650.000,-1,500.000,475.000,400.000,500.000,0,0,1,1,1,0,0,0,0,0,0,0,2,1,1,0,1
2,11375.089,-1665.147,119.099,-68.750,0,0.24000,0.36000,28.800,3.240,275.000,300.000,750.000,375.000,475.000,275.000,300.000,200.000,300.000,675.000,525.000,650.000,-1,500.000,475.000,375.000,475.000,0,0,1,1,1,0,0,0,0,0,0,0,2,1,1,0,1
4,11416.363,-1740.943,114.640,-59.030,0,0.40000,0.60000,48.000,5.400,175.000,275.000,775.000,325.000,375.000,250.000,275.000,175.000,300.000,800.000,800.000,950.000,-1,450.000,400.000,225.000,375.000,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1
6,11495.563,-1837.227,107.705,-48.164,0,0.56000,0.57693,67.200,5.192,-1,400.000,-1,325.000,275.000,325.000,300.000,300.000,200.000,-1,0.000,0.000,300.000,-1,450.000,-1,300.000,2,0,2,1,1,0,1,0,0,2,0,0,0,2,1,2,1
8,11617.982,-1944.998,107.820,-39.448,0,0.72000,0.45120,86.400,4.061,-1,425.000,-1,300.000,200.000,325.000,300.000,300.000,225.000,-1,50.000,0.000,425.000,-1,450.000,-1,250.000,2,0,2,1,1,0,1,0,1,2,0,0,0,2,1,2,1
10,11783.853,-2059.482,107.499,-33.319,0,0.88000,0.30194,105.600,2.717,-1,500.000,-1,325.000,150.000,350.000,300.000,300.000,175.000,-1,225.000,150.000,575.000,-1,-1,-1,200.000,2,0,2,1,1,1,1,0,1,2,0,0,0,2,2,2,1
12,11962.447,-2159.303,106.705,-27.472,0,0.85380,0.38484,102.456,3.464,-1,550.000,-1,450.000,-1,425.000,375.000,325.000,150.000,-1,400.000,325.000,525.000,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,2,0,0,1,2,2,2,2
14,12135.530,-2225.408,105.640,-18.708,0,0.74141,0.46893,88.969,4.220,975.000,400.000,-1,450.000,-1,325.000,350.000,300.000,150.000,-1,-1,-1,650.000,675.000,-1,-1,-1,0,0,2,1,2,1,1,0,1,2,2,2,1,0,2,2,2
16,12288.124,-2260.087,92.887,-10.695,0,0.62433,0.44911,74.919,4.042,800.000,375.000,-1,450.000,-1,325.000,350.000,300.000,175.000,-1,-1,-1,350.000,625.000,850.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
18,12420.081,-2270.461,81.870,-2.273,0,0.53018,0.47504,63.622,4.275,725.000,350.000,-1,400.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,275.000,575.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
20,12535.095,-2261.671,72.606,6.725,0,0.46726,0.50861,56.072,4.577,725.000,325.000,-1,350.000,-1,275.000,275.000,300.000,300.000,-1,-1,50.000,275.000,550.000,675.000,675.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
22,12637.661,-2236.312,64.919,16.381,0,0.43402,0.54600,52.083,4.914,850.000,325.000,-1,325.000,-1,275.000,275.000,325.000,375.000,-1,600.000,25.000,400.000,525.000,700.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
24,12730.919,-2194.588,58.733,26.745,0,0.42535,0.58589,51.042,5.273,-1,300.000,-1,300.000,-1,250.000,250.000,325.000,325.000,-1,200.000,50.000,-1,525.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
26,12815.298,-2134.391,55.436,38.746,0,0.43646,0.72669,52.375,6.540,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,0.000,0.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,2,2,2
28,12884.220,-2049.914,56.928,55.066,0,0.46336,0.96669,55.603,8.700,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,325.000,-1,0.000,150.000,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,2
30,12927.292,-1939.598,60.652,73.066,0,0.50662,1.00000,60.794,9.000,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,325.000,650.000,275.000,700.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
32,12934.853,-1809.682,66.139,91.066,0,0.55637,1.00000,66.765,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,625.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
34,12899.065,-1672.785,72.134,109.066,0,0.60249,1.00000,72.299,9.000,-1,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,825.000,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
36,12817.582,-1545.520,76.662,127.066,0,0.64059,1.00000,76.871,9.000,-1,325.000,-1,375.000,-1,275.000,300.000,250.000,300.000,-1,-1,-1,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,12694.767,-1444.697,84.837,145.066,0,0.67151,1.00000,80.581,9.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,225.000,25.000,-1,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,12540.481,-1384.269,94.021,163.066,0,0.69955,1.00000,83.945,9.000,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,250.000,175.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,12360.273,-1372.414,102.822,179.986,0,0.79429,0.88000,95.314,7.920,-1,450.000,-1,475.000,-1,375.000,375.000,300.000,300.000,-1,375.000,350.000,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,12144.340,-1409.836,112.480,192.586,0,0.95429,0.64000,114.514,5.760,-1,475.000,-1,475.000,-1,400.000,400.000,300.000,300.000,-1,525.000,500.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,11917.617,-1488.195,111.404,200.866,0,1.00000,0.40000,120.000,3.600,700.000,350.000,-1,325.000,750.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,550.000,525.000,775.000,650.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
48,11701.267,-1591.855,109.066,207.241,0,1.00000,0.36449,120.000,3.280,500.000,300.000,-1,275.000,400.000,250.000,225.000,275.000,300.000,-1,-1,-1,-1,475.000,425.000,550.000,375.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
50,11498.384,-1719.856,107.552,214.002,0,1.00000,0.38971,120.000,3.507,350.000,275.000,950.000,225.000,125.000,225.000,200.000,300.000,225.000,-1,-1,-1,-1,425.000,350.000,350.000,125.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0
52,11314.058,-1873.326,126.860,221.795,0,1.00000,0.44754,120.000,4.028,225.000,300.000,-1,400.000,-1,300.000,325.000,250.000,325.000,450.000,0.000,50.000,-1,425.000,800.000,275.000,-1,1,1,2,0,2,1,0,0,0,0,0,0,2,1,1,1,2
54,11154.786,-2052.603,146.533,230.671,0,1.00000,0.50866,120.000,4.578,50.000,225.000,-1,350.000,-1,200.000,250.000,225.000,300.000,600.000,225.000,325.000,-1,300.000,-1,50.000,-1,1,1,2,1,2,1,1,1,0,0,0,0,2,1,2,1,2
56,18888.984,8962.400,277.311,172.427,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,400.000,-1,350.000,350.000,400.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
