timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3714.235,18891.721,-242.792,-44.924,1,0.08000,0.12000,9.600,1.080,400.000,325.000,-1,500.000,-1,300.000,350.000,250.000,375.000,-1,75.000,75.000,-1,650.000,-1,425.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
2,-3677.924,18860.356,-242.624,-39.524,0,0.24000,0.36000,28.800,3.240,425.000,325.000,-1,500.000,-1,300.000,350.000,250.000,375.000,-1,50.000,75.000,-1,625.000,-1,450.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
4,-3604.896,18814.361,-242.140,-29.804,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,725.000,-1,375.000,450.000,300.000,350.000,-1,0.000,0.000,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
6,-3487.331,18773.299,-235.130,-15.764,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,625.000,-1,325.000,400.000,300.000,450.000,-1,0.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,-3324.872,18762.396,-228.133,-0.171,0,0.72000,0.86627,86.400,7.796,-1,425.000,-1,525.000,-1,350.000,350.000,300.000,575.000,-1,125.000,175.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,-3147.788,18798.500,-223.239,15.422,0,0.75478,0.86627,90.573,7.796,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,675.000,775.000,350.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,-2986.925,18880.876,-221.523,31.015,0,0.75478,0.86627,90.573,7.796,-1,-1,-1,475.000,-1,350.000,375.000,-1,575.000,950.000,-1,-1,-1,-1,950.000,-1,-1,2,2,2,0,2,0,0,2,0,0,2,2,2,2,0,2,2
14,-2852.896,18898.500,-220.646,45.528,0,0.75478,0.74627,90.573,6.716,-1,-1,-1,400.000,-1,-1,325.000,325.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
16,-2745.085,18898.500,-220.142,55.721,0,0.75478,0.50627,90.573,4.556,-1,-1,-1,375.000,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
18,-2645.523,18898.500,-219.676,61.594,0,0.84545,0.26627,101.455,2.396,-1,-1,-1,-1,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,-2553.493,18898.500,-219.245,63.146,0,0.84545,0.02627,101.455,0.236,-1,-1,-1,-1,-1,-1,-1,325.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,-2470.758,18898.500,-218.858,66.859,0,0.83664,0.26627,100.397,2.396,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
24,-2398.862,18898.500,-218.522,69.682,0,0.83664,0.14754,100.397,1.328,-1,-1,-1,-1,-1,-1,-1,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
26,-2335.555,18898.500,-218.225,75.577,0,0.98626,0.38754,118.351,3.488,-1,-1,-1,-1,-1,-1,-1,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
28,-2306.617,18898.500,-218.090,85.793,0,0.98626,0.62754,118.351,5.648,-1,-1,-1,-1,-1,-1,-1,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
30,-2315.793,18898.500,-218.133,94.913,0,0.82626,0.50580,99.151,4.552,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
32,-2347.067,18898.500,-218.279,100.777,0,0.78304,0.26580,93.965,2.392,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
34,-2380.691,18898.500,-218.437,102.322,0,0.62304,0.02580,74.765,0.232,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,-2406.983,18898.500,-218.560,102.443,0,0.46304,-0.02790,55.565,-0.251,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,-2432.417,18898.500,-218.679,99.549,0,0.62304,-0.22077,74.765,-1.987,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,-2455.624,18898.500,-218.787,96.655,0,0.75714,-0.22077,90.857,-1.987,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
42,-2476.242,18898.500,-218.884,95.921,0,0.85275,0.01923,102.330,0.173,-1,-1,-1,-1,-1,-1,-1,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,-2502.109,18898.500,-219.005,97.348,0,0.85275,0.01923,102.330,0.173,-1,-1,-1,-1,-1,-1,-1,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
