timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1568.470,6310.075,-114.198,58.657,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,325.000,500.000,300.000,275.000,300.000,225.000,-1,200.000,150.000,-1,775.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,1
2,1590.431,6352.736,-112.509,64.057,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,325.000,575.000,300.000,275.000,300.000,225.000,-1,225.000,175.000,-1,800.000,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,1
4,1617.991,6434.523,-109.760,73.777,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,350.000,625.000,325.000,300.000,300.000,200.000,-1,275.000,250.000,-1,825.000,650.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
6,1630.297,6558.444,-106.577,87.817,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,375.000,900.000,325.000,325.000,300.000,200.000,-1,375.000,350.000,-1,800.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
8,1599.241,6718.197,-104.014,105.039,0,0.72000,0.95351,86.400,8.582,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,225.000,-1,375.000,125.000,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,1506.385,6893.276,-103.180,122.046,0,0.85604,0.94436,102.725,8.499,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,475.000,225.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1364.318,7036.343,-105.658,139.086,0,0.83831,0.94811,100.597,8.533,1000.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,175.000,750.000,675.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,1188.747,7129.833,-108.276,156.285,0,0.82977,0.95842,99.573,8.626,800.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,300.000,275.000,950.000,625.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
16,984.240,7169.758,-111.741,172.582,0,0.91011,0.84540,109.214,7.609,825.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,75.000,125.000,-1,625.000,725.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,759.685,7162.436,-111.747,184.560,0,0.94828,0.60540,113.794,5.449,725.000,350.000,-1,350.000,1000.000,300.000,300.000,300.000,300.000,-1,325.000,375.000,-1,550.000,600.000,700.000,950.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
