timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6316.656,2289.994,141.219,37.601,0.792278,-0.610144,0.004495,0.610152,0.792285,-0.000364,-0.003339,0.003031,0.999990,0,0.66930,-0.39689,0.528,0.004,-1,646.110,-1,635.661,-1,527.728,523.192,505.313,571.848,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6315.833,2290.898,142.389,37.594,0.792356,-0.610047,0.003946,0.610058,0.792351,-0.002953,-0.001325,0.004747,0.999988,0,0.66927,-0.39695,1.223,-0.007,-1,656.212,-1,643.438,-1,534.462,529.448,513.805,571.394,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6314.462,2292.224,142.427,37.605,0.792237,-0.610209,0.002418,0.610209,0.792209,-0.007074,0.002401,0.007080,0.999972,0,0.66927,-0.39696,1.907,0.011,-1,668.250,-1,652.112,-1,541.964,536.268,520.499,565.982,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6312.487,2293.984,141.445,37.645,0.791791,-0.610792,0.000337,0.610745,0.791723,-0.012861,0.007588,0.010389,0.999917,0,0.66917,-0.39717,2.646,0.040,-1,682.439,-1,661.159,-1,550.184,543.468,526.594,555.209,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6309.930,2296.168,139.679,37.697,0.791187,-0.611572,-0.001532,0.611423,0.791044,-0.020296,0.013624,0.015121,0.999793,0,0.66893,-0.39772,3.363,0.052,-1,698.485,-1,669.208,-1,558.741,550.398,534.005,539.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6306.794,2298.664,137.682,37.730,0.790767,-0.612110,-0.002766,0.611838,0.790536,-0.026598,0.018467,0.019341,0.999642,0,0.66863,-0.39842,4.007,0.034,-1,710.487,-1,673.681,-1,564.521,554.594,539.552,523.491,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6303.180,2301.505,135.931,37.739,0.790638,-0.612277,-0.002890,0.611938,0.790340,-0.029901,0.020592,0.021872,0.999549,0,0.66839,-0.39896,4.597,0.009,-1,713.828,-1,672.494,-1,565.061,554.176,541.493,512.356,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6299.219,2304.810,134.718,37.756,0.790472,-0.612494,-0.001984,0.612175,0.790157,-0.029888,0.019874,0.022411,0.999551,0,0.66825,-0.39929,5.159,0.017,-1,708.407,-1,666.505,-1,560.665,549.622,539.809,506.764,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6294.915,2308.653,134.118,37.792,0.790131,-0.612937,-0.000548,0.612706,0.789857,-0.026795,0.016857,0.020836,0.999641,0,0.66805,-0.39973,5.770,0.036,-1,696.129,-1,657.818,-1,552.704,542.347,534.548,507.110,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6290.177,2313.040,134.039,37.834,0.789734,-0.613449,0.000823,0.613323,0.789544,-0.021321,0.012429,0.017343,0.999772,0,0.66776,-0.40041,6.458,0.042,-1,679.931,-1,648.660,-1,542.951,534.000,526.246,512.896,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
