timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4148.787,-3681.066,4.348,108.712,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,325.000,-1,550.000,775.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,4130.595,-3636.657,3.494,113.213,0,0.24000,0.26011,28.800,2.341,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,750.000,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
4,4091.267,-3559.751,0.376,118.229,0,0.40000,0.28620,48.000,2.576,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4024.003,-3454.677,-5.706,123.966,0,0.56000,0.32279,67.200,2.905,1000.000,375.000,-1,425.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,900.000,-1,975.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,3922.284,-3327.129,-14.569,130.011,0,0.72000,0.33962,86.400,3.057,825.000,375.000,-1,425.000,800.000,300.000,325.000,275.000,300.000,-1,-1,-1,-1,650.000,825.000,950.000,850.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
10,3783.665,-3187.278,-26.396,136.238,0,0.84150,0.33999,100.979,3.060,625.000,350.000,-1,400.000,650.000,300.000,300.000,275.000,325.000,-1,-1,-1,-1,600.000,725.000,700.000,750.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
12,3626.910,-3058.361,-39.637,141.959,0,0.84649,0.30989,101.579,2.789,450.000,325.000,-1,350.000,550.000,275.000,275.000,250.000,350.000,-1,-1,-1,-1,500.000,625.000,500.000,650.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
14,3459.695,-2944.809,-45.984,147.057,0,0.84001,0.27391,100.801,2.465,775.000,350.000,-1,400.000,575.000,300.000,325.000,300.000,350.000,-1,175.000,75.000,-1,575.000,675.000,800.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,2
16,3287.093,-2846.768,-52.670,151.470,0,0.82213,0.23559,98.656,2.120,700.000,325.000,-1,350.000,775.000,275.000,275.000,325.000,325.000,-1,375.000,250.000,-1,525.000,550.000,650.000,725.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,3113.055,-2764.012,-56.996,155.606,0,0.79625,0.22850,95.550,2.056,550.000,300.000,-1,300.000,675.000,250.000,250.000,300.000,300.000,-1,400.000,325.000,-1,475.000,500.000,525.000,625.000,0,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0
20,2939.864,-2696.400,-58.644,159.713,0,0.76771,0.22867,92.125,2.058,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,250.000,-1,0.000,0.000,750.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
22,2768.009,-2641.530,-47.623,162.795,0,0.74891,0.11124,89.870,1.001,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,25.000,0.000,575.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
24,2598.854,-2588.186,-36.452,162.276,0,0.73691,-0.04894,88.429,-0.440,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,200.000,175.000,550.000,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
26,2431.596,-2532.990,-25.148,161.578,0,0.73322,-0.03519,87.987,-0.317,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,375.000,350.000,575.000,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
