timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6082.370,-12554.582,-180.750,50.947,1,0.08000,0.12000,9.600,1.080,925.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6109.856,-12515.253,-181.051,56.347,0,0.24000,0.36000,28.800,3.240,850.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,650.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,6148.829,-12438.216,-181.755,65.163,0,0.40000,0.49952,48.000,4.496,800.000,325.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,625.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,6187.252,-12319.577,-183.007,74.119,0,0.56000,0.49693,67.200,4.472,725.000,325.000,-1,325.000,-1,275.000,275.000,300.000,275.000,-1,-1,-1,-1,525.000,575.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,6210.763,-12174.218,-184.662,83.034,0,0.61529,0.49479,73.835,4.453,650.000,300.000,-1,300.000,-1,250.000,250.000,300.000,275.000,-1,-1,-1,-1,500.000,525.000,600.000,1000.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
10,6211.525,-12025.767,-179.556,91.922,0,0.62024,0.49354,74.429,4.442,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,0.000,0.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,6189.191,-11877.841,-171.947,100.801,0,0.62499,0.49326,74.999,4.439,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,100.000,100.000,-1,775.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,6141.836,-11727.383,-164.161,109.503,0,0.68804,0.47334,82.565,4.260,450.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,250.000,250.000,-1,750.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
16,6068.783,-11577.392,-156.388,118.124,0,0.69823,0.48091,83.788,4.328,275.000,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,425.000,450.000,-1,850.000,825.000,400.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,0,0,1,2
18,5972.370,-11438.145,-149.117,126.891,0,0.70890,0.48918,85.068,4.403,150.000,325.000,-1,400.000,-1,325.000,325.000,250.000,325.000,-1,600.000,625.000,-1,950.000,975.000,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,0,0,1,2
20,5853.831,-11313.607,-142.683,135.822,0,0.71959,0.49856,86.351,4.487,0.000,250.000,-1,425.000,-1,250.000,325.000,200.000,300.000,-1,850.000,900.000,-1,450.000,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,2,1,2
22,5715.199,-11207.836,-137.570,144.944,0,0.72956,0.50974,87.547,4.588,0.000,175.000,-1,475.000,-1,200.000,350.000,100.000,300.000,-1,-1,-1,-1,275.000,-1,0.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,2,1,2
24,-481.586,-1768.579,-130.250,-82.259,1,0.08000,-0.08556,9.600,-0.770,675.000,350.000,-1,375.000,-1,300.000,325.000,250.000,325.000,-1,-1,-1,-1,575.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
26,-476.229,-1816.278,-131.724,-83.943,0,0.24000,-0.09754,28.800,-0.878,675.000,350.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,-1,-1,-1,600.000,675.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
28,-469.536,-1902.414,-134.176,-86.060,0,0.40000,-0.12566,48.000,-1.131,675.000,350.000,-1,375.000,-1,300.000,300.000,250.000,300.000,-1,-1,-1,-1,600.000,675.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
30,-464.907,-2027.122,-137.414,-88.419,0,0.56000,-0.13105,67.200,-1.179,675.000,350.000,-1,350.000,-1,300.000,300.000,250.000,300.000,-1,-1,-1,-1,575.000,650.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
32,-465.541,-2190.312,-141.355,-90.778,0,0.72000,-0.13105,86.400,-1.179,675.000,325.000,-1,350.000,-1,275.000,275.000,250.000,300.000,-1,-1,-1,-1,575.000,600.000,800.000,975.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
34,-473.344,-2365.746,-142.886,-93.137,0,0.73174,-0.13105,87.808,-1.179,-1,400.000,-1,375.000,-1,325.000,325.000,250.000,300.000,-1,100.000,25.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-488.361,-2540.710,-140.359,-95.495,0,0.73174,-0.13105,87.808,-1.179,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,300.000,-1,275.000,200.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,-510.568,-2714.908,-137.540,-97.854,0,0.73174,-0.13105,87.808,-1.179,-1,375.000,-1,375.000,-1,300.000,300.000,250.000,300.000,-1,425.000,375.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-539.925,-2888.045,-134.377,-100.213,0,0.73174,-0.13105,87.808,-1.179,-1,375.000,-1,350.000,-1,300.000,300.000,250.000,300.000,-1,550.000,550.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
