timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6052.750,8223.009,194.798,79.698,0.178838,-0.983534,0.026037,0.983848,0.178562,-0.012576,0.007719,0.027865,0.999582,0,0.53520,0.95412,0.227,0.010,-1,647.528,-1,658.114,-1,524.521,527.119,590.639,633.048,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6052.641,8223.718,195.664,79.734,0.178203,-0.983717,0.023326,0.983925,0.177860,-0.016065,0.011655,0.025814,0.999599,0,0.53520,0.95412,0.717,0.037,-1,658.623,-1,672.432,-1,533.687,536.938,588.674,640.028,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6052.586,8225.254,195.383,79.783,0.177355,-0.983935,0.020441,0.983990,0.176918,-0.021521,0.017559,0.023931,0.999559,0,0.53520,0.95412,1.537,0.049,-1,671.959,-1,688.863,-1,544.048,547.976,583.700,644.089,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6052.600,8227.438,194.319,79.840,0.176349,-0.984160,0.018153,0.984064,0.175845,-0.026386,0.022776,0.022517,0.999487,0,0.53520,0.95412,2.184,0.057,-1,681.783,-1,701.060,-1,551.318,555.900,577.347,645.130,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6052.702,8230.124,192.768,79.905,0.175233,-0.984383,0.016831,0.984205,0.174713,-0.028551,0.025164,0.021568,0.999451,0,0.53520,0.95412,2.688,0.064,-1,682.769,-1,703.628,-1,551.965,556.949,570.309,643.604,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6052.889,8233.243,190.936,79.977,0.173999,-0.984602,0.016818,0.984464,0.173515,-0.026893,0.023561,0.021236,0.999497,0,0.53520,0.95412,3.125,0.072,-1,672.281,-1,693.526,-1,544.104,549.082,563.466,639.597,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6053.172,8236.823,189.123,80.063,0.172532,-0.984825,0.018798,0.984825,0.172106,-0.022323,0.018749,0.022364,0.999574,0,0.53520,0.95412,3.591,0.086,-1,654.478,-1,673.391,-1,530.377,534.725,559.778,632.204,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6053.611,8240.992,187.683,80.165,0.170800,-0.985073,0.021400,0.985217,0.170453,-0.017114,0.013211,0.024007,0.999624,0,0.53520,0.95412,4.192,0.102,-1,636.690,-1,652.500,-1,516.407,520.068,558.398,624.560,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6054.144,8245.880,186.896,80.280,0.168824,-0.985375,0.023122,0.985602,0.168547,-0.013447,0.009353,0.025059,0.999642,0,0.53520,0.95412,4.917,0.115,-1,625.015,-1,638.786,-1,507.241,510.475,557.865,620.032,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6054.716,8251.529,186.774,80.412,0.166551,-0.985742,0.023931,0.986003,0.166308,-0.011834,0.007685,0.025567,0.999644,0,0.53520,0.95412,5.678,0.132,-1,620.492,-1,633.069,-1,503.697,506.654,558.397,618.647,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
