timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2206.724,-1390.437,228.690,-158.306,-0.926484,0.367403,0.081502,-0.368585,-0.929594,0.000594,0.075982,-0.029491,0.996673,0,0.39748,-1.00000,2.427,0.016,14.376,485.659,-1,682.223,-1,462.250,515.460,671.859,625.353,-1,-1,-1,-1,-1,-1,25.003,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-2204.749,-1390.467,233.378,-158.287,-0.925740,0.366858,0.091762,-0.368638,-0.929569,-0.002647,0.084328,-0.036277,0.995777,0,0.39747,-1.00000,1.976,0.019,14.538,510.868,-1,724.667,-1,487.708,543.903,667.965,658.685,-1,-1,-1,-1,-1,-1,24.435,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-2203.219,-1390.604,237.424,-158.275,-0.924797,0.366028,0.103795,-0.368487,-0.929620,-0.004902,0.094696,-0.042781,0.994587,0,0.39745,-1.00000,1.535,0.012,15.152,541.305,-1,772.964,-1,515.678,575.101,662.137,687.156,-1,-1,-1,-1,-1,-1,23.123,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
3,-2202.100,-1390.904,240.497,-158.279,-0.923757,0.364698,0.116916,-0.368009,-0.929793,-0.007329,0.106035,-0.049797,0.993115,0,0.39744,-1.00000,1.159,-0.003,-1,572.519,-1,832.397,-1,545.138,607.160,649.367,715.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2201.192,-1391.350,242.528,-158.274,-0.922567,0.363282,0.129987,-0.367619,-0.929920,-0.010234,0.117159,-0.057227,0.991463,0,0.39746,-1.00000,1.011,0.005,-1,601.252,-1,893.890,-1,575.247,640.535,631.127,742.565,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2200.398,-1391.798,243.688,-158.281,-0.921556,0.361666,0.141182,-0.367077,-0.930093,-0.013452,0.126447,-0.064221,0.989892,0,0.39745,-1.00000,0.912,-0.007,-1,624.156,-1,979.389,-1,600.294,668.766,611.964,766.010,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2199.766,-1392.072,244.162,-158.314,-0.920979,0.359812,0.149445,-0.366237,-0.930366,-0.016991,0.132925,-0.070380,0.988624,0,0.39748,-1.00000,0.689,-0.033,-1,638.816,-1,-1,-1,617.641,688.924,593.135,785.560,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2199.235,-1392.249,244.053,-158.341,-0.920791,0.358566,0.153539,-0.365667,-0.930534,-0.019832,0.135762,-0.074406,0.987944,0,0.39758,-1.00000,0.560,-0.027,-1,643.314,-1,-1,-1,624.402,697.557,579.554,797.300,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2198.843,-1392.318,243.411,-158.365,-0.921066,0.357984,0.153250,-0.365325,-0.930625,-0.021793,0.134816,-0.076059,0.987947,0,0.39766,-1.00000,0.399,-0.024,-1,637.327,-1,-1,-1,619.868,693.786,572.057,800.131,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2198.637,-1392.275,242.236,-158.394,-0.921813,0.357916,0.148853,-0.365075,-0.930694,-0.022985,0.130310,-0.075530,0.988592,0,0.39774,-1.00000,0.210,-0.029,-1,621.649,-1,-1,-1,604.855,678.475,568.629,794.456,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2198.671,-1392.165,240.530,-158.431,-0.922913,0.358239,0.141052,-0.364838,-0.930782,-0.023188,0.122982,-0.072861,0.989731,0,0.39783,-1.00000,0.115,-0.036,-1,598.956,-1,952.649,-1,582.039,654.353,569.134,780.710,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2199.036,-1392.016,238.481,-158.458,-0.924004,0.359088,0.131424,-0.364765,-0.930858,-0.021191,0.114727,-0.067520,0.991100,0,0.39794,-1.00000,0.395,-0.027,18.653,575.673,-1,883.318,-1,557.378,627.283,576.386,758.874,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
