timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10242.159,-1157.474,-23.116,-62.419,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,350.000,800.000,300.000,300.000,325.000,325.000,-1,350.000,300.000,-1,575.000,550.000,850.000,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,-10223.044,-1201.484,-25.233,-67.819,0,0.24000,-0.36000,28.800,-3.240,875.000,350.000,975.000,325.000,800.000,300.000,275.000,300.000,325.000,-1,425.000,325.000,-1,550.000,525.000,750.000,700.000,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0
4,-10200.910,-1284.903,-28.761,-77.539,0,0.40000,-0.60000,48.000,-5.400,675.000,325.000,850.000,325.000,825.000,275.000,275.000,300.000,325.000,-1,-1,450.000,-1,500.000,525.000,600.000,725.000,0,0,1,0,1,0,0,0,0,2,2,0,2,0,0,0,1
6,-10196.760,-1409.364,-33.356,-91.579,0,0.56000,-0.84000,67.200,-7.560,450.000,300.000,725.000,325.000,-1,250.000,250.000,300.000,300.000,-1,-1,-1,-1,450.000,525.000,450.000,750.000,0,0,1,0,2,0,0,0,0,2,2,2,2,0,0,0,1
8,-10237.428,-1566.967,-38.979,-108.411,0,0.72000,-0.93075,86.400,-8.377,275.000,275.000,875.000,300.000,-1,225.000,250.000,250.000,300.000,-1,-1,-1,-1,425.000,525.000,275.000,-1,0,0,1,0,2,0,0,0,0,2,2,2,2,1,0,0,2
10,-10331.115,-1724.352,-37.789,-124.840,0,0.76519,-0.90585,91.823,-8.153,375.000,375.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,25.000,0.000,475.000,600.000,975.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,0,1,0,1,2
12,-10463.238,-1848.634,-33.214,-140.696,0,0.75361,-0.87201,90.433,-7.848,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,575.000,275.000,725.000,950.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,0,0,2,2
14,-10618.691,-1930.792,-32.057,-155.987,0,0.72679,-0.84565,87.215,-7.611,-1,425.000,-1,400.000,-1,325.000,325.000,225.000,250.000,-1,-1,-1,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
16,-10782.846,-1967.600,-33.506,-171.215,0,0.69455,-0.84660,83.346,-7.619,-1,425.000,-1,375.000,925.000,325.000,325.000,275.000,250.000,475.000,-1,-1,-1,925.000,675.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
18,-10944.368,-1960.075,-35.925,-186.537,0,0.66985,-0.85320,80.382,-7.679,-1,400.000,-1,375.000,675.000,325.000,300.000,325.000,275.000,425.000,700.000,-1,-1,800.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,0,2,2,0,0,2,0
20,-11094.710,-1910.831,-38.404,-202.034,0,0.65880,-0.86378,79.055,-7.774,-1,375.000,-1,325.000,525.000,300.000,300.000,325.000,275.000,700.000,350.000,450.000,-1,700.000,550.000,-1,625.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
22,-11225.808,-1823.018,-40.120,-217.755,0,0.65995,-0.87672,79.194,-7.890,-1,350.000,-1,300.000,425.000,275.000,275.000,325.000,275.000,-1,300.000,325.000,-1,625.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
24,-11328.923,-1701.292,-40.559,-233.725,0,0.66892,-0.89074,80.271,-8.017,-1,300.000,-1,275.000,350.000,250.000,225.000,325.000,250.000,-1,350.000,300.000,-1,550.000,450.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
26,-11392.278,-1551.905,-32.834,-251.401,0,0.68131,-0.97853,81.758,-8.807,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,325.000,-1,0.000,0.000,875.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
