timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1396.291,7620.812,-65.821,-128.155,-0.617783,0.785271,0.041155,-0.786332,-0.617262,-0.025876,0.005083,-0.048347,0.998818,0,0.57635,-0.52218,0.380,-0.008,13.467,656.137,-1,746.253,-1,581.726,596.956,693.911,727.494,-1,-1,-1,-1,-1,-1,23.267,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,1395.884,7620.639,-63.772,-128.146,-0.617657,0.785525,0.038081,-0.786419,-0.617323,-0.021391,0.006705,-0.043159,0.999046,0,0.57640,-0.52202,0.442,0.009,-1,666.949,-1,751.859,-1,590.914,604.941,717.282,714.275,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1395.105,7619.936,-62.788,-128.126,-0.617369,0.785820,0.036653,-0.786619,-0.617205,-0.016977,0.009281,-0.039313,0.999184,0,0.57638,-0.52209,1.050,0.020,-1,676.489,-1,758.317,-1,599.377,612.765,733.006,702.753,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1394.002,7618.703,-62.785,-128.100,-0.616992,0.786107,0.036833,-0.786874,-0.616971,-0.013290,0.012278,-0.037183,0.999233,0,0.57630,-0.52233,1.654,0.026,-1,683.617,-1,764.768,-1,606.152,619.516,740.417,694.507,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1392.605,7616.970,-63.653,-128.084,-0.616743,0.786212,0.038717,-0.787021,-0.616823,-0.011254,0.015034,-0.037412,0.999187,0,0.57618,-0.52270,2.226,0.016,-1,686.771,-1,769.830,-1,609.945,623.438,737.439,692.190,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1390.967,7614.747,-65.284,-128.083,-0.616709,0.786058,0.042221,-0.787011,-0.616829,-0.011687,0.016856,-0.040436,0.999040,0,0.57608,-0.52303,2.762,0.001,-1,684.405,-1,772.604,-1,609.380,623.984,723.073,697.958,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1389.151,7612.040,-67.423,-128.115,-0.617163,0.785515,0.045562,-0.786670,-0.617184,-0.015278,0.016119,-0.045271,0.998845,0,0.57600,-0.52328,3.260,-0.033,-1,674.407,-1,768.636,-1,601.690,618.099,701.110,708.866,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1387.123,7608.889,-69.635,-128.164,-0.617864,0.784903,0.046606,-0.786185,-0.617644,-0.020703,0.012536,-0.049433,0.998699,0,0.57600,-0.52326,3.747,-0.049,14.525,658.943,-1,756.259,-1,587.924,605.612,680.976,716.273,-1,-1,-1,-1,-1,-1,24.475,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,1384.715,7605.303,-71.508,-128.211,-0.618543,0.784460,0.045023,-0.785714,-0.618053,-0.025783,0.007601,-0.051323,0.998653,0,0.57604,-0.52314,4.319,-0.047,14.371,643.118,-1,738.355,-1,572.805,590.175,669.000,714.728,-1,-1,-1,-1,1003.009,-1,25.029,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
9,1381.788,7601.227,-72.683,-128.252,-0.619120,0.784144,0.042532,-0.785289,-0.618434,-0.029319,0.003313,-0.051552,0.998665,0,0.57606,-0.52308,5.019,-0.041,14.208,631.169,-1,723.033,13.808,561.273,578.057,664.501,709.194,-1,-1,-1,-1,978.114,-1,25.761,25.851,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
