timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2298.941,987.496,139.986,131.458,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,925.000,850.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-2305.260,994.723,140.195,131.165,0,0.16000,-0.14675,9.600,-0.293,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,925.000,875.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-2314.683,1005.612,140.493,130.872,0,0.24000,-0.14641,14.400,-0.293,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,950.000,875.000,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-2327.172,1020.194,140.891,130.580,0,0.32000,-0.14600,19.200,-0.292,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,950.000,900.000,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-2342.692,1038.501,141.392,130.289,0,0.40000,-0.14551,24.000,-0.291,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,975.000,900.000,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-2361.203,1060.564,142.000,129.999,0,0.48000,-0.14492,28.800,-0.290,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,925.000,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
6,-2382.671,1086.411,142.741,129.711,0,0.56000,-0.14421,33.600,-0.288,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,1,0,2,2
7,-2407.057,1116.074,143.621,129.424,0,0.64000,-0.14336,38.400,-0.287,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,1,0,2,2
8,-2434.325,1149.581,144.625,129.139,0,0.72000,-0.14236,43.200,-0.285,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,1,0,2,2
9,-2464.439,1186.959,145.758,128.857,0,0.80000,-0.14117,48.000,-0.282,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
