timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9326.188,9356.683,-257.112,-2.558,0,-0.08000,0.06232,-9.600,0.561,425.000,300.000,625.000,300.000,425.000,275.000,275.000,225.000,300.000,800.000,25.000,25.000,-1,425.000,400.000,400.000,400.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
2,-9370.086,9357.988,-257.369,-1.465,0,-0.20598,0.06012,-24.718,0.541,475.000,325.000,675.000,325.000,475.000,275.000,275.000,225.000,300.000,900.000,0.000,0.000,-1,450.000,425.000,450.000,425.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
4,-9420.093,9358.577,-257.654,-0.416,0,-0.20920,0.05771,-25.103,0.519,550.000,350.000,725.000,325.000,500.000,300.000,300.000,225.000,300.000,1000.000,0.000,0.000,975.000,475.000,450.000,525.000,475.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
6,-9470.903,9358.271,-257.944,0.594,0,-0.21256,0.05560,-25.507,0.500,625.000,375.000,775.000,350.000,550.000,325.000,325.000,225.000,300.000,-1,0.000,0.000,850.000,525.000,475.000,575.000,525.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
8,-9522.532,9357.074,-257.451,1.569,0,-0.21606,0.05375,-25.928,0.484,500.000,300.000,600.000,275.000,350.000,250.000,225.000,200.000,300.000,-1,-1,-1,-1,425.000,400.000,475.000,350.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,1,1,0
10,-9574.995,9354.984,-254.111,2.515,0,-0.21968,0.05215,-26.362,0.469,475.000,300.000,650.000,275.000,425.000,250.000,250.000,200.000,300.000,-1,-1,-1,-1,475.000,450.000,525.000,425.000,0,0,1,0,0,0,0,0,0,2,2,2,2,1,1,1,0
12,-9628.305,9351.996,-250.698,3.435,0,-0.22341,0.05078,-26.810,0.457,425.000,300.000,725.000,300.000,475.000,250.000,250.000,225.000,300.000,-1,-1,-1,-1,500.000,475.000,550.000,475.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,1,0,0
14,-9682.472,9348.104,-247.198,4.333,0,-0.22724,0.04960,-27.269,0.446,400.000,300.000,775.000,300.000,550.000,250.000,250.000,225.000,325.000,-1,-1,-1,-1,500.000,500.000,525.000,525.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-9727.676,9343.851,-244.243,6.296,0,-0.14919,0.16908,-17.903,1.522,375.000,300.000,825.000,300.000,600.000,275.000,275.000,225.000,325.000,-1,-1,-1,-1,500.000,500.000,500.000,575.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,-9734.613,9342.849,-243.782,12.580,0,0.01081,0.40908,1.297,3.682,325.000,300.000,850.000,300.000,575.000,275.000,275.000,225.000,325.000,-1,-1,-1,-1,500.000,525.000,400.000,600.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,1
20,-9705.319,9354.044,-245.773,22.813,0,0.17081,0.60790,20.497,5.471,250.000,275.000,850.000,300.000,550.000,250.000,275.000,225.000,325.000,-1,-1,-1,-1,475.000,525.000,325.000,550.000,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,0,1
22,-9645.742,9390.255,-249.719,33.608,0,0.33081,0.59676,39.697,5.371,200.000,275.000,875.000,300.000,475.000,225.000,250.000,250.000,275.000,-1,250.000,200.000,-1,450.000,525.000,250.000,525.000,0,0,1,0,1,0,0,0,0,2,0,0,2,0,1,0,1
24,-9565.131,9462.251,-254.473,44.155,0,0.49081,0.58202,58.897,5.238,150.000,250.000,-1,275.000,425.000,225.000,225.000,250.000,250.000,-1,200.000,200.000,-1,425.000,500.000,175.000,450.000,0,0,2,0,1,0,0,0,0,2,0,0,2,0,1,0,1
26,-9474.979,9577.665,-250.072,54.370,0,0.65081,0.56218,78.097,5.060,-1,475.000,-1,500.000,575.000,375.000,375.000,300.000,225.000,1000.000,0.000,0.000,375.000,-1,700.000,-1,725.000,2,0,2,1,1,0,0,0,0,0,0,0,0,2,1,2,1
28,-9387.817,9740.652,-235.156,64.154,0,0.81081,0.53695,97.297,4.833,-1,450.000,-1,500.000,525.000,375.000,375.000,325.000,275.000,-1,100.000,75.000,500.000,-1,850.000,-1,-1,2,0,2,1,1,0,0,0,0,2,0,0,0,2,1,2,2
30,-9317.887,9949.217,-218.767,73.866,0,0.94404,0.54967,113.285,4.947,-1,450.000,-1,475.000,-1,375.000,375.000,375.000,275.000,-1,400.000,325.000,625.000,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,0,0,0,2,2
32,-9282.958,10169.355,-202.161,83.338,0,0.92358,0.51975,110.829,4.678,-1,400.000,-1,400.000,-1,325.000,325.000,425.000,250.000,-1,-1,-1,650.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
