timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8911.892,4818.305,-116.253,62.255,1,0.08000,0.12000,9.600,1.080,550.000,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,550.000,650.000,550.000,825.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
2,8932.492,4861.656,-118.029,65.164,0,0.24000,0.16140,28.800,1.453,525.000,375.000,-1,375.000,675.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,525.000,650.000,500.000,825.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
4,8965.656,4941.430,-120.462,68.073,0,0.40000,0.16183,48.000,1.456,500.000,375.000,-1,375.000,725.000,325.000,325.000,300.000,300.000,-1,-1,725.000,-1,500.000,675.000,450.000,925.000,1,1,2,0,0,0,0,0,0,2,2,0,2,1,0,1,0
6,9007.654,5058.940,-122.030,71.015,0,0.56000,0.16408,67.200,1.477,375.000,325.000,-1,375.000,725.000,300.000,300.000,300.000,300.000,-1,800.000,675.000,-1,425.000,675.000,350.000,950.000,1,1,2,1,0,1,1,0,0,2,0,0,2,1,0,1,0
8,9052.639,5208.698,-122.809,74.026,0,0.66318,0.16855,79.582,1.517,225.000,250.000,-1,350.000,725.000,225.000,275.000,300.000,300.000,-1,750.000,700.000,-1,350.000,675.000,200.000,1000.000,1,1,2,1,0,1,1,0,0,2,0,0,2,1,0,1,1
10,9090.547,5364.881,-122.367,77.141,0,0.67186,0.17467,80.623,1.572,75.000,200.000,900.000,325.000,750.000,175.000,225.000,300.000,275.000,-1,800.000,775.000,-1,250.000,675.000,75.000,850.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,1
12,14895.953,-16899.835,126.384,136.895,1,0.00000,0.00000,81.575,1.642,525.000,425.000,-1,425.000,-1,350.000,350.000,325.000,325.000,-1,900.000,950.000,-1,650.000,-1,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
14,14874.084,-16881.102,126.560,140.135,0,0.16000,0.24000,19.200,2.160,500.000,425.000,-1,425.000,-1,350.000,350.000,325.000,325.000,-1,875.000,925.000,-1,600.000,-1,525.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
16,14818.514,-16843.398,125.824,147.695,0,0.32000,0.48000,38.400,4.320,450.000,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,875.000,900.000,-1,500.000,-1,450.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
18,14721.731,-16801.577,120.944,159.575,0,0.48000,0.72000,57.600,6.480,375.000,350.000,575.000,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,375.000,-1,350.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,2,1,2
20,14583.751,-16781.261,107.325,175.775,0,0.60554,0.96000,72.665,8.640,300.000,250.000,300.000,275.000,-1,225.000,250.000,300.000,325.000,-1,-1,-1,-1,275.000,325.000,275.000,400.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
