timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14319.217,5863.144,144.647,-57.103,0,0.08000,-0.12000,9.600,-1.080,700.000,250.000,275.000,175.000,200.000,200.000,150.000,300.000,300.000,-1,-1,-1,-1,275.000,200.000,450.000,150.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
2,14342.327,5821.094,144.197,-62.503,0,0.24000,-0.36000,28.800,-3.240,425.000,175.000,200.000,150.000,200.000,150.000,125.000,300.000,300.000,-1,-1,-1,-1,200.000,175.000,300.000,150.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
4,4416.531,2143.033,3.703,-134.435,1,0.00000,0.00000,48.000,-5.400,-1,450.000,-1,450.000,-1,375.000,350.000,275.000,275.000,825.000,275.000,150.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
6,4395.486,2123.378,3.577,-137.675,0,0.16000,-0.24000,19.200,-2.160,-1,450.000,-1,450.000,-1,375.000,350.000,275.000,275.000,875.000,350.000,225.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
8,4341.586,2083.325,3.222,-145.235,0,0.32000,-0.48000,38.400,-4.320,-1,450.000,-1,425.000,-1,375.000,350.000,275.000,275.000,-1,450.000,450.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
10,4246.687,2037.387,2.794,-157.115,0,0.48000,-0.72000,57.600,-6.480,-1,475.000,-1,425.000,-1,375.000,350.000,275.000,275.000,975.000,575.000,550.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,4105.598,2010.687,4.155,-173.315,0,0.64000,-0.96000,76.800,-8.640,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,575.000,675.000,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,3925.135,2033.013,9.117,-191.315,0,0.80000,-1.00000,96.000,-9.000,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,350.000,-1,175.000,400.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,3747.872,2114.976,20.915,-209.315,0,0.81624,-1.00000,97.949,-9.000,-1,550.000,-1,675.000,-1,450.000,475.000,325.000,375.000,-1,100.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,3604.614,2247.705,40.374,-227.315,0,0.81624,-1.00000,97.949,-9.000,-1,525.000,-1,700.000,-1,450.000,475.000,275.000,550.000,-1,975.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
