timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-149.686,4099.128,265.853,-90.891,-0.015552,0.999647,0.021534,-0.999863,-0.015425,-0.006040,-0.005706,-0.021625,0.999750,0,0.48367,-0.97398,0.400,-0.008,-1,931.050,-1,802.350,-1,628.845,622.932,852.402,633.981,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-149.946,4098.061,268.276,-90.936,-0.016342,0.999726,0.016739,-0.999863,-0.016298,-0.002757,-0.002483,-0.016782,0.999856,0,0.48367,-0.97398,1.098,-0.045,-1,970.457,-1,818.120,-1,648.719,639.522,886.511,628.042,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-150.378,4096.250,269.444,-90.984,-0.017179,0.999773,0.012608,-0.999848,-0.017216,0.002809,0.003026,-0.012558,0.999917,0,0.48367,-0.97398,1.862,-0.048,-1,-1,-1,838.855,-1,672.110,659.873,914.907,619.986,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-150.901,4093.789,269.483,-91.051,-0.018333,0.999793,0.008821,-0.999784,-0.018418,0.009678,0.009838,-0.008642,0.999914,0,0.48367,-0.97398,2.516,-0.066,-1,-1,-1,861.398,-1,696.335,680.919,939.220,609.102,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-151.513,4090.875,268.785,-91.135,-0.019811,0.999782,0.006542,-0.999688,-0.019908,0.015058,0.015185,-0.006242,0.999865,0,0.48367,-0.97398,2.978,-0.085,-1,-1,-1,877.907,-1,714.400,695.870,951.455,600.229,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-152.048,4087.583,267.604,-91.219,-0.021276,0.999759,0.005390,-0.999623,-0.021366,0.017231,0.017342,-0.005022,0.999837,0,0.48367,-0.97398,3.335,-0.084,-1,-1,-1,881.356,-1,719.703,699.675,953.732,592.758,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-152.470,4084.007,266.110,-91.295,-0.022597,0.999731,0.005134,-0.999631,-0.022671,0.014947,0.015060,-0.004794,0.999875,0,0.48367,-0.97398,3.601,-0.076,-1,-1,-1,866.693,-1,707.724,688.489,947.439,586.422,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-152.796,4080.167,264.350,-91.365,-0.023824,0.999700,0.005692,-0.999683,-0.023869,0.008009,0.008143,-0.005499,0.999952,0,0.48367,-0.97398,3.854,-0.070,-1,-1,-1,834.280,-1,679.510,662.628,933.217,581.123,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-153.042,4075.899,262.489,-91.436,-0.025060,0.999651,0.008314,-0.999685,-0.025048,-0.001469,-0.001260,-0.008348,0.999964,0,0.48367,-0.97398,4.274,-0.071,-1,975.090,-1,796.008,-1,644.714,630.368,905.991,581.567,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-153.140,4070.985,260.807,-91.511,-0.026373,0.999574,0.012527,-0.999603,-0.026245,-0.010282,-0.009949,-0.012794,0.999869,0,0.48367,-0.97398,4.916,-0.075,-1,912.898,-1,764.302,-1,613.615,602.671,872.348,587.898,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
