timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4396.921,2145.011,381.659,-109.995,-0.341316,0.939294,0.035068,-0.937997,-0.337968,-0.077065,-0.060535,-0.059197,0.996409,0,0.40903,-0.75324,2.475,0.006,-1,718.589,-1,579.647,-1,515.076,494.410,709.210,513.246,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4398.041,2142.290,386.735,-110.013,-0.341767,0.939285,0.030638,-0.938347,-0.339261,-0.066384,-0.051959,-0.051437,0.997324,0,0.40903,-0.75324,2.942,-0.017,-1,789.567,-1,608.221,-1,550.494,524.254,755.620,512.808,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4399.551,2139.271,390.932,-110.056,-0.342604,0.939136,0.025431,-0.938424,-0.340810,-0.056643,-0.044528,-0.043271,0.998071,0,0.40903,-0.75324,3.376,-0.044,-1,858.399,-1,632.916,-1,582.769,551.112,797.577,509.023,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4401.374,2135.849,394.077,-110.114,-0.343649,0.938871,0.020654,-0.938368,-0.342432,-0.046970,-0.037026,-0.035522,0.998683,0,0.40903,-0.75324,3.877,-0.057,-1,928.452,-1,655.644,-1,615.885,576.413,833.330,503.379,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4403.401,2131.974,396.154,-110.168,-0.344633,0.938585,0.016915,-0.938280,-0.343846,-0.037423,-0.029308,-0.028768,0.999156,0,0.40903,-0.75324,4.374,-0.055,-1,999.112,-1,677.386,-1,647.784,600.630,863.381,497.049,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4405.591,2127.687,397.282,-110.220,-0.345536,0.938289,0.014821,-0.938145,-0.345024,-0.029032,-0.022127,-0.023936,0.999469,0,0.40903,-0.75324,4.814,-0.051,-1,-1,-1,697.103,-1,676.188,621.940,882.410,491.937,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4407.844,2123.024,397.609,-110.273,-0.346451,0.937959,0.014285,-0.937922,-0.346088,-0.022900,-0.016536,-0.021332,0.999636,0,0.40903,-0.75324,5.178,-0.054,-1,-1,-1,711.989,-1,697.741,639.870,891.447,488.762,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4410.095,2118.026,397.269,-110.332,-0.347420,0.937591,0.014928,-0.937612,-0.347111,-0.019923,-0.013498,-0.020918,0.999690,0,0.40903,-0.75324,5.482,-0.058,-1,-1,-1,719.829,-1,709.215,649.264,890.559,487.603,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4412.307,2112.721,396.349,-110.392,-0.348412,0.937202,0.016175,-0.937242,-0.348071,-0.020604,-0.013681,-0.022338,0.999657,0,0.40903,-0.75324,5.747,-0.061,-1,-1,-1,718.633,-1,707.531,647.850,881.199,487.943,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4414.473,2107.128,394.880,-110.453,-0.349379,0.936820,0.017401,-0.936821,-0.348914,-0.025021,-0.017369,-0.025044,0.999535,0,0.40903,-0.75324,5.998,-0.060,-1,-1,-1,706.525,-1,692.150,634.911,865.565,488.857,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
