timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1036.288,-7570.250,9.694,-89.863,0,0.08000,0.12000,9.600,1.080,725.000,375.000,625.000,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,0.000,50.000,475.000,525.000,600.000,-1,1,1,1,1,2,0,0,0,0,2,2,1,1,1,1,1,2
2,-1032.740,-7618.100,8.822,-84.463,0,0.24000,0.36000,28.800,3.240,800.000,375.000,575.000,350.000,-1,325.000,300.000,300.000,300.000,-1,200.000,0.000,100.000,475.000,450.000,600.000,600.000,1,1,1,1,2,1,1,0,0,2,1,1,1,1,1,1,1
4,-1013.535,-7702.242,7.423,-74.743,0,0.40000,0.60000,48.000,5.400,-1,350.000,550.000,275.000,450.000,300.000,275.000,300.000,300.000,-1,50.000,0.000,275.000,475.000,350.000,675.000,375.000,2,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,1
6,-959.320,-7814.351,5.507,-60.703,0,0.56000,0.84000,67.200,7.560,-1,350.000,625.000,225.000,175.000,275.000,225.000,300.000,300.000,-1,75.000,100.000,900.000,525.000,300.000,-1,175.000,2,1,1,1,1,1,1,0,0,2,1,1,1,1,1,2,1
8,-849.683,-7934.647,2.164,-43.695,0,0.72000,0.93496,86.400,8.415,-1,375.000,-1,225.000,50.000,275.000,225.000,275.000,225.000,-1,275.000,375.000,-1,675.000,275.000,-1,50.000,2,1,2,1,1,1,1,0,1,2,1,1,2,1,1,2,1
10,-682.004,-8038.408,-2.760,-28.359,0,0.86320,0.79196,103.584,7.128,-1,375.000,-1,225.000,0.000,300.000,225.000,275.000,100.000,-1,700.000,950.000,-1,725.000,350.000,-1,0.000,2,0,2,1,1,1,1,0,1,2,1,1,2,1,1,2,1
12,15561.160,-18217.155,77.828,92.104,1,0.00000,0.00000,117.526,4.968,-1,600.000,-1,600.000,-1,450.000,450.000,300.000,300.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,1,2,1,2,0,0,0,0,2,2,2,2,1,1,2,2
14,15561.369,-18188.360,78.557,88.864,0,0.16000,-0.24000,19.200,-2.160,-1,575.000,-1,575.000,-1,475.000,475.000,300.000,300.000,-1,-1,-1,-1,900.000,800.000,-1,-1,2,1,2,1,2,0,0,0,0,2,2,2,2,1,1,2,2
16,15567.295,-18121.438,80.216,83.876,0,0.32000,-0.27573,38.400,-2.482,-1,550.000,-1,575.000,-1,475.000,475.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,1,2,1,2,1,1,0,0,2,2,2,2,1,1,2,2
18,15585.437,-18017.431,80.584,79.007,0,0.48000,-0.26853,57.600,-2.417,600.000,375.000,700.000,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,475.000,525.000,525.000,675.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
